strategy,F組合,C,CAGR,None基準CAGR,C增益,max_drawdown,win_ratio,daily_sharpe,平均持股數
PS_qb1of3__MOM_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PS_qb1of3__MOM_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.1266556746959322,0.1296562119129927,-0.003000537217060506,-0.6341911080845439,0.4765441043289259,15.75,79.00353356890459
EV_S_qb0of3__ROIC_qb1of3__C19_FCF_P_DYN_yoy__v0,EV_S_qb0of3__ROIC_qb1of3,C19_FCF_P_DYN_yoy,0.12658861882509798,0.13009414848306222,-0.003505529657964246,-0.5996378481828021,0.5007251631617113,20.11,97.89795918367346
PB_qb0of3__P_IC_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PB_qb0of3__P_IC_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.12651905595069168,0.15548873010622732,-0.02896967415553564,-0.506553729613051,0.49953746530989823,18.44,54.61924686192469
PS_qb0of3__EPS_qb2of3__None__v0,PS_qb0of3__EPS_qb2of3,None,0.12641893231900614,0.12641893231900614,0.0,-0.4092347313592435,0.4470240607851414,20.02,136.21235521235522
MOM_qb2of3__EPS_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,MOM_qb2of3__EPS_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.12638879328777897,0.1257308268281636,0.0006579664596153556,-0.5424018445416098,0.4890337877889745,15.47,69.50384615384615
PB_qb1of3__EV_S_qb0of3__C19_FCF_P_DYN_yoy__v0,PB_qb1of3__EV_S_qb0of3,C19_FCF_P_DYN_yoy,0.12632614652452845,0.13892717874784144,-0.012601032223312991,-0.6350491875314885,0.48309065288868014,21.83,83.04489795918367
EV_S_qb0of3__DEBTRATIO_qb1of3__C5_ROE_DYN_yoy__v0,EV_S_qb0of3__DEBTRATIO_qb1of3,C5_ROE_DYN_yoy,0.12604754948450236,0.13730398154156886,-0.011256432057066501,-0.4300596025720188,0.47053848322526076,17.63,83.43673469387755
MOM_qb2of3__EPS_qb1of3__None__v0,MOM_qb2of3__EPS_qb1of3,None,0.1257308268281636,0.1257308268281636,0.0,-0.6432169403625236,0.4844544940644432,15.64,139.1326530612245
MOM_qb2of3__NETDEBT_EBITDA_qb2of3__C16_FCF_P_DYN_riseq2__v0,MOM_qb2of3__NETDEBT_EBITDA_qb2of3,C16_FCF_P_DYN_riseq2,0.12562571208567808,0.13806047219066953,-0.012434760104991449,-0.6704399354152275,0.46805079621044143,20.66,73.84081632653061
PB_qb0of3__EV_S_qb1of3__C3_ROE_DYN_qmax4__v0,PB_qb0of3__EV_S_qb1of3,C3_ROE_DYN_qmax4,0.12538274229456903,0.13813321699738546,-0.012750474702816428,-0.7158143753989932,0.5138613861386139,16.21,31.944664031620555
MOM_qb1of3__EV_S_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,MOM_qb1of3__EV_S_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1251091733686831,0.13437957267285827,-0.00927039930417517,-0.5210776575732121,0.5324901875272569,21.59,79.65271966527196
P_IC_qb0of3__OCF_E_qb1of3__C17_FCF_P_DYN_qmax4__v0,P_IC_qb0of3__OCF_E_qb1of3,C17_FCF_P_DYN_qmax4,0.12462954074756127,0.14322592225407904,-0.018596381506517767,-0.33705335943648307,0.3743016759776536,19.71,55.25868725868726
PB_qb0of3__NETDEBT_EBITDA_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PB_qb0of3__NETDEBT_EBITDA_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.12457931429406899,0.14727466907096676,-0.02269535477689777,-0.31924625768771764,0.47920433996383366,17.71,57.49372384937239
P_IC_qb0of3__DEBTRATIO_qb2of3__C17_FCF_P_DYN_qmax4__v0,P_IC_qb0of3__DEBTRATIO_qb2of3,C17_FCF_P_DYN_qmax4,0.12451919189381089,0.1606966196720303,-0.03617742777821942,-0.4897691846026454,0.4622746494547073,19.25,78.73469387755102
EV_S_qb0of3__EPS_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb0of3__EPS_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.12450028268705049,0.1329711304536927,-0.008470847766642198,-0.3267278732929484,0.44683393070489846,18.97,80.0
P_IC_qb0of3__DEBTRATIO_qb0of3__C1_ROE_DYN_riseq1__v0,P_IC_qb0of3__DEBTRATIO_qb0of3,C1_ROE_DYN_riseq1,0.12444424018195321,0.17597458262379329,-0.05153034244184007,-0.6759522562786691,0.46641074856046066,18.32,28.216326530612246
PS_qb0of3__EV_S_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__EV_S_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.12438636732419517,0.1298114675423645,-0.005425100218169332,-0.5519684630779295,0.4971291866028708,18.91,49.67782426778243
PS_qb1of3__P_IC_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PS_qb1of3__P_IC_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.1240572466963592,0.1405675599020484,-0.016510313205689187,-0.532806045503123,0.4915254237288136,20.1,44.03765690376569
MOM_qb2of3__EPS_qb1of3__C19_FCF_P_DYN_yoy__v0,MOM_qb2of3__EPS_qb1of3,C19_FCF_P_DYN_yoy,0.1239203599963592,0.1257308268281636,-0.0018104668318044137,-0.6821005727724558,0.4906284454244763,15.65,67.94814814814815
MOM_qb2of3__REVENUE_qb0of3__C16_FCF_P_DYN_riseq2__v0,MOM_qb2of3__REVENUE_qb0of3,C16_FCF_P_DYN_riseq2,0.12388513782321886,0.1385367878773578,-0.014651650054138932,-0.7374293704751829,0.45584224879379065,20.0,69.8
PB_qb0of3__DEBTRATIO_qb0of3__C17_FCF_P_DYN_qmax4__v0,PB_qb0of3__DEBTRATIO_qb0of3,C17_FCF_P_DYN_qmax4,0.12316956228254572,0.157902254876517,-0.03473269259397127,-0.4255378805078751,0.4470404984423676,19.83,41.673469387755105
MOM_qb2of3__EV_S_qb1of3__C2_ROE_DYN_riseq2__v0,MOM_qb2of3__EV_S_qb1of3,C2_ROE_DYN_riseq2,0.12309142877576562,0.12811645937743132,-0.005025030601665703,-0.6820168179739776,0.4971611071682044,15.94,82.20754716981132
EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C15_FCF_P_DYN_riseq1__v0,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C15_FCF_P_DYN_riseq1,0.1230717204016214,0.13678819553638877,-0.01371647513476737,-0.6470769618404544,0.45801309422146314,22.06,58.33877551020408
MOM_qb2of3__EPS_qb1of3__C9_EPS_DYN_riseq2__v0,MOM_qb2of3__EPS_qb1of3,C9_EPS_DYN_riseq2,0.12307010437925725,0.1257308268281636,-0.0026607224489063608,-0.5806226364472122,0.5090472377902322,14.07,87.46067415730337
MOM_qb2of3__DEBTRATIO_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,MOM_qb2of3__DEBTRATIO_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.12291374880987371,0.13968342342305506,-0.01676967461318135,-0.5554467451029412,0.473313649784238,17.91,76.24686192468619
PS_qb0of3__DEBTRATIO_qb1of3__C4_ROE_DYN_qmax8__v0,PS_qb0of3__DEBTRATIO_qb1of3,C4_ROE_DYN_qmax8,0.12283485140491357,0.14426111990514778,-0.021426268500234213,-0.4860906353915765,0.47796399751707014,16.84,27.26890756302521
EV_S_qb0of3__DEBTRATIO_qb1of3__C16_FCF_P_DYN_riseq2__v0,EV_S_qb0of3__DEBTRATIO_qb1of3,C16_FCF_P_DYN_riseq2,0.1225696937034717,0.13730398154156886,-0.01473428783809716,-0.5649865443830329,0.4887420460107685,24.81,84.16326530612245
MOM_qb2of3__NETDEBT_EBITDA_qb0of3__C18_FCF_P_DYN_qmax8__v0,MOM_qb2of3__NETDEBT_EBITDA_qb0of3,C18_FCF_P_DYN_qmax8,0.1219546564973144,0.14579419875709787,-0.023839542259783464,-0.7156165186397447,0.4418604651162791,24.52,17.744855967078188
PS_qb0of3__EPS_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__EPS_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.12167523601248686,0.12641893231900614,-0.004743696306519274,-0.31298120535441254,0.44371059741819274,19.0,76.54545454545455
PS_qb0of3__EPS_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__EPS_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.1210862779372961,0.12641893231900614,-0.005332654381710045,-0.31463565940511096,0.4322887520984891,19.37,86.02766798418972
PB_qb1of3__MOM_qb2of3__None__v0,PB_qb1of3__MOM_qb2of3,None,0.12100435086507799,0.12100435086507799,0.0,-0.6783102877491729,0.4773016962447299,15.51,140.95379537953795
PB_qb0of3__ROE_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PB_qb0of3__ROE_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.12057398498647198,0.14728607560520945,-0.026712090618737472,-0.40350203133740314,0.49770992366412214,16.07,98.5494071146245
P_IC_qb1of3__EV_S_qb0of3__C17_FCF_P_DYN_qmax4__v0,P_IC_qb1of3__EV_S_qb0of3,C17_FCF_P_DYN_qmax4,0.12043950078601062,0.13556012615960444,-0.015120625373593821,-0.5637422778343556,0.43478260869565216,23.27,50.436734693877554
P_IC_qb0of3__ROIC_qb2of3__C17_FCF_P_DYN_qmax4__v0,P_IC_qb0of3__ROIC_qb2of3,C17_FCF_P_DYN_qmax4,0.12007649669969322,0.1624827696120359,-0.04240627291234267,-0.24578342323102786,0.34183673469387754,21.41,26.046332046332047
MOM_qb2of3__DEBTRATIO_qb0of3__C3_ROE_DYN_qmax4__v0,MOM_qb2of3__DEBTRATIO_qb0of3,C3_ROE_DYN_qmax4,0.11978027486078768,0.13968342342305506,-0.01990314856226738,-0.7900427209203018,0.5075424261470773,17.83,48.27272727272727
EV_S_qb0of3__DEBTRATIO_qb0of3__C17_FCF_P_DYN_qmax4__v0,EV_S_qb0of3__DEBTRATIO_qb0of3,C17_FCF_P_DYN_qmax4,0.11964116003534175,0.16174482675827684,-0.042103666722935085,-0.30562763862924525,0.44125939849624063,21.07,34.861224489795916
PB_qb0of3__P_IC_qb1of3__C18_FCF_P_DYN_qmax8__v0,PB_qb0of3__P_IC_qb1of3,C18_FCF_P_DYN_qmax8,0.11964016468470007,0.15548873010622732,-0.035848565421527256,-0.5096347774336145,0.4372177055103884,23.36,14.763265306122449
P_IC_qb0of3__OCF_E_qb1of3__C18_FCF_P_DYN_qmax8__v0,P_IC_qb0of3__OCF_E_qb1of3,C18_FCF_P_DYN_qmax8,0.1196095217072155,0.14322592225407904,-0.023616400546863536,-0.31243077797997976,0.3200525394045534,19.61,37.98069498069498
PB_qb1of3__EV_S_qb0of3__C16_FCF_P_DYN_riseq2__v0,PB_qb1of3__EV_S_qb0of3,C16_FCF_P_DYN_riseq2,0.11959038781307774,0.13892717874784144,-0.019336790934763703,-0.6117010349723613,0.4880273660205245,22.79,87.8
P_IC_qb0of3__NETDEBT_EBITDA_qb2of3__C18_FCF_P_DYN_qmax8__v0,P_IC_qb0of3__NETDEBT_EBITDA_qb2of3,C18_FCF_P_DYN_qmax8,0.11953528477183917,0.16129839855406725,-0.04176311378222808,-0.4002476615535572,0.45397324940991346,19.26,41.142857142857146
PS_qb0of3__EV_S_qb1of3__C17_FCF_P_DYN_qmax4__v0,PS_qb0of3__EV_S_qb1of3,C17_FCF_P_DYN_qmax4,0.11916349524043968,0.1298114675423645,-0.010647972301924824,-0.6052608892307387,0.45429208472686733,19.67,25.65234375
PB_qb1of3__MOM_qb2of3__C12_EPS_DYN_yoy__v0,PB_qb1of3__MOM_qb2of3,C12_EPS_DYN_yoy,0.11893376562374947,0.12100435086507799,-0.0020705852413285264,-0.7122333173927378,0.4883760393687426,14.25,83.31316725978648
MOM_qb2of3__EV_S_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,MOM_qb2of3__EV_S_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.11878294777986675,0.12811645937743132,-0.00933351159756457,-0.6101234129534465,0.4669260700389105,15.81,79.82656826568265
MOM_qb2of3__None__None__v0,MOM_qb2of3__None,None,0.11856824252898823,0.11856824252898823,0.0,-0.6749403235113269,0.4558436546086102,16.24,434.93831168831167
P_IC_qb1of3__EV_S_qb0of3__C19_FCF_P_DYN_yoy__v0,P_IC_qb1of3__EV_S_qb0of3,C19_FCF_P_DYN_yoy,0.11767784145951898,0.13556012615960444,-0.01788228470008546,-0.608631765947265,0.48080514629591203,23.09,97.10204081632654
PS_qb0of3__MOM_qb1of3__C17_FCF_P_DYN_qmax4__v0,PS_qb0of3__MOM_qb1of3,C17_FCF_P_DYN_qmax4,0.11756060602474738,0.1269137466128729,-0.00935314058812553,-0.6230066246362438,0.45890611289850836,20.57,41.96138996138996
MOM_qb2of3__DEBTRATIO_qb0of3__C5_ROE_DYN_yoy__v0,MOM_qb2of3__DEBTRATIO_qb0of3,C5_ROE_DYN_yoy,0.11744348492619316,0.13968342342305506,-0.0222399384968619,-0.7633641609946846,0.4822060353798127,17.5,80.40082644628099
EV_S_qb0of3__NETDEBT_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4__v0,EV_S_qb0of3__NETDEBT_EBITDA_qb0of3,C17_FCF_P_DYN_qmax4,0.11738567611581141,0.1557900490185662,-0.03840437290275478,-0.41850710966831106,0.4482758620689655,23.34,51.66122448979592
MOM_qb1of3__EV_S_qb0of3__C16_FCF_P_DYN_riseq2__v0,MOM_qb1of3__EV_S_qb0of3,C16_FCF_P_DYN_riseq2,0.11674460588330904,0.13437957267285827,-0.017634966789549233,-0.5920867548249122,0.5134408602150538,25.04,79.53877551020408
P_IC_qb0of3__REVENUE_qb1of3__C17_FCF_P_DYN_qmax4__v0,P_IC_qb0of3__REVENUE_qb1of3,C17_FCF_P_DYN_qmax4,0.11667291501327903,0.16661448590704953,-0.04994157089377049,-0.4009393703161883,0.44132841328413286,22.57,46.46938775510204
PS_qb0of3__DEBTRATIO_qb2of3__C17_FCF_P_DYN_qmax4__v0,PS_qb0of3__DEBTRATIO_qb2of3,C17_FCF_P_DYN_qmax4,0.1162471663810245,0.1491212638550079,-0.0328740974739834,-0.4857755071708604,0.45241317095173655,20.88,76.62857142857143
PB_qb0of3__DEBTRATIO_qb2of3__C17_FCF_P_DYN_qmax4__v0,PB_qb0of3__DEBTRATIO_qb2of3,C17_FCF_P_DYN_qmax4,0.11563176937002728,0.16157304627005153,-0.04594127690002425,-0.4266608376054305,0.4585655890003716,22.36,49.96326530612245
PB_qb0of3__REVENUE_qb0of3__C17_FCF_P_DYN_qmax4__v0,PB_qb0of3__REVENUE_qb0of3,C17_FCF_P_DYN_qmax4,0.11544393436268519,0.18624937152872212,-0.07080543716603693,-0.37690375776795004,0.43854515050167225,20.55,44.412244897959184
PB_qb1of3__MOM_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PB_qb1of3__MOM_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.11507542484817046,0.12100435086507799,-0.005928926016907532,-0.6695382831756069,0.4820288268564131,13.8,78.45936395759718
P_IC_qb0of3__REVENUE_qb1of3__C18_FCF_P_DYN_qmax8__v0,P_IC_qb0of3__REVENUE_qb1of3,C18_FCF_P_DYN_qmax8,0.11416616080763009,0.16661448590704953,-0.052448325099419435,-0.32651826841836784,0.4343629343629344,22.74,27.66530612244898
PB_qb0of3__REVENUE_qb1of3__C17_FCF_P_DYN_qmax4__v0,PB_qb0of3__REVENUE_qb1of3,C17_FCF_P_DYN_qmax4,0.11413413959269358,0.15898687502249786,-0.04485273542980428,-0.3820750852385053,0.4457917261055635,25.87,46.89795918367347
PS_qb1of3__EV_S_qb0of3__C18_FCF_P_DYN_qmax8__v0,PS_qb1of3__EV_S_qb0of3,C18_FCF_P_DYN_qmax8,0.11299112434859149,0.1578660361763582,-0.044874911827766706,-0.5698579789331812,0.45,23.84,12.094650205761317
PB_qb1of3__EV_S_qb0of3__C17_FCF_P_DYN_qmax4__v0,PB_qb1of3__EV_S_qb0of3,C17_FCF_P_DYN_qmax4,0.1128549642575869,0.13892717874784144,-0.02607221449025454,-0.5957386409398266,0.44352791878172587,22.25,44.06122448979592
P_IC_qb1of3__EV_S_qb0of3__C16_FCF_P_DYN_riseq2__v0,P_IC_qb1of3__EV_S_qb0of3,C16_FCF_P_DYN_riseq2,0.11275643636618837,0.13556012615960444,-0.02280368979341607,-0.5810009651387706,0.4863782051282051,25.4,103.19591836734693
PB_qb0of3__DEBTRATIO_qb2of3__C18_FCF_P_DYN_qmax8__v0,PB_qb0of3__DEBTRATIO_qb2of3,C18_FCF_P_DYN_qmax8,0.11274100858884628,0.16157304627005153,-0.048832037681205254,-0.3098029293446457,0.45057766367137353,23.09,30.59591836734694
MOM_qb2of3__NETDEBT_EBITDA_qb1of3__C18_FCF_P_DYN_qmax8__v0,MOM_qb2of3__NETDEBT_EBITDA_qb1of3,C18_FCF_P_DYN_qmax8,0.11251311949580334,0.15869626874474596,-0.04618314924894262,-0.7771170072411697,0.46288473144236575,25.53,20.20408163265306
MOM_qb2of3__EV_S_qb1of3__C5_ROE_DYN_yoy__v0,MOM_qb2of3__EV_S_qb1of3,C5_ROE_DYN_yoy,0.1122559064187556,0.12811645937743132,-0.015860552958675722,-0.6973934221212414,0.4720840243228303,16.41,77.73722627737226
PS_qb0of3__EV_S_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__EV_S_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.11209553880609513,0.1298114675423645,-0.01771592873626937,-0.4550978687158923,0.4773306164034641,18.69,42.704
P_IC_qb0of3__DEBTRATIO_qb0of3__C3_ROE_DYN_qmax4__v0,P_IC_qb0of3__DEBTRATIO_qb0of3,C3_ROE_DYN_qmax4,0.11185346333231538,0.17597458262379329,-0.0641211192914779,-0.3324584866923951,0.4485549132947977,17.71,16.145833333333332
P_IC_qb0of3__None__C18_FCF_P_DYN_qmax8__v0,P_IC_qb0of3__None,C18_FCF_P_DYN_qmax8,0.11180853102617161,0.14417985702393699,-0.03237132599776538,-0.3098534927368798,0.41629689390883423,18.85,111.8108108108108
PS_qb0of3__NETDEBT_EBITDA_qb0of3__C18_FCF_P_DYN_qmax8__v0,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C18_FCF_P_DYN_qmax8,0.11157952686587835,0.14528518055612505,-0.033705653690246695,-0.38036701538791506,0.4197642792384406,19.95,17.60816326530612
P_IC_qb0of3__NETDEBT_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4__v0,P_IC_qb0of3__NETDEBT_EBITDA_qb0of3,C17_FCF_P_DYN_qmax4,0.11076533793120169,0.17045113309314686,-0.059685795161945165,-0.3410551979010923,0.473328324567994,22.7,21.510204081632654
PS_qb1of3__EV_S_qb0of3__C17_FCF_P_DYN_qmax4__v0,PS_qb1of3__EV_S_qb0of3,C17_FCF_P_DYN_qmax4,0.11026118143953267,0.1578660361763582,-0.04760485473682552,-0.5844737038688992,0.45987111892208554,25.27,22.991836734693877
P_IC_qb0of3__ROIC_qb2of3__C18_FCF_P_DYN_qmax8__v0,P_IC_qb0of3__ROIC_qb2of3,C18_FCF_P_DYN_qmax8,0.1102110691983682,0.1624827696120359,-0.05227170041366769,-0.3537977793700806,0.28866995073891627,24.41,21.27027027027027
PB_qb0of3__MOM_qb1of3__C18_FCF_P_DYN_qmax8__v0,PB_qb0of3__MOM_qb1of3,C18_FCF_P_DYN_qmax8,0.10965241818735327,0.14569081919058968,-0.03603840100323641,-0.6815641331394406,0.45435791645177925,30.23,23.146718146718147
PS_qb1of3__MOM_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,PS_qb1of3__MOM_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.1090117042270502,0.1296562119129927,-0.020644507685942504,-0.6103758982266196,0.465285350781534,16.13,81.69372693726937
PS_qb1of3__MOM_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PS_qb1of3__MOM_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.10804997399488814,0.1296562119129927,-0.021606237918104565,-0.6103949698013313,0.4620054837446142,15.73,78.13409961685824
MOM_qb2of3__EPS_qb1of3__C12_EPS_DYN_yoy__v0,MOM_qb2of3__EPS_qb1of3,C12_EPS_DYN_yoy,0.10724454044517917,0.1257308268281636,-0.01848628638298444,-0.6677505518437667,0.49061145883485796,13.79,82.17667844522968
PB_qb0of3__OCF_E_qb2of3__C18_FCF_P_DYN_qmax8__v0,PB_qb0of3__OCF_E_qb2of3,C18_FCF_P_DYN_qmax8,0.10686740853227583,0.14659855812354117,-0.039731149591265336,-0.29723842183681026,0.3677526228602982,20.98,29.942084942084943
P_IC_qb0of3__None__C17_FCF_P_DYN_qmax4__v0,P_IC_qb0of3__None,C17_FCF_P_DYN_qmax4,0.10681775159337947,0.14417985702393699,-0.03736210543055751,-0.35508489734856175,0.43960134486071084,19.96,165.65250965250965
PB_qb1of3__MOM_qb2of3__C5_ROE_DYN_yoy__v0,PB_qb1of3__MOM_qb2of3,C5_ROE_DYN_yoy,0.10666570931618047,0.12100435086507799,-0.014338641548897524,-0.7901573549332097,0.48914204343182627,14.48,80.58394160583941
PS_qb0of3__DEBTRATIO_qb2of3__C18_FCF_P_DYN_qmax8__v0,PS_qb0of3__DEBTRATIO_qb2of3,C18_FCF_P_DYN_qmax8,0.10653377613008619,0.1491212638550079,-0.04258748772492171,-0.38126664233306007,0.4344882516925528,21.83,44.077551020408166
P_IC_qb0of3__NETDEBT_EBITDA_qb2of3__C17_FCF_P_DYN_qmax4__v0,P_IC_qb0of3__NETDEBT_EBITDA_qb2of3,C17_FCF_P_DYN_qmax4,0.10646391880421735,0.16129839855406725,-0.054834479749849896,-0.5440435286622705,0.45411255411255413,21.84,75.9469387755102
MOM_qb1of3__EV_S_qb0of3__C17_FCF_P_DYN_qmax4__v0,MOM_qb1of3__EV_S_qb0of3,C17_FCF_P_DYN_qmax4,0.10620049607816706,0.13437957267285827,-0.02817907659469121,-0.6136930246196763,0.45568114217727546,24.04,40.68725868725869
P_IC_qb0of3__OCF_E_qb2of3__C18_FCF_P_DYN_qmax8__v0,P_IC_qb0of3__OCF_E_qb2of3,C18_FCF_P_DYN_qmax8,0.10575981500367537,0.14436712041910238,-0.03860730541542701,-0.29554538084097526,0.3818722139673105,22.56,32.67953667953668
PS_qb0of3__NETDEBT_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4__v0,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C17_FCF_P_DYN_qmax4,0.10570057929410859,0.14528518055612505,-0.03958460126201646,-0.3765985425676295,0.4302969300452944,23.8,31.1265306122449
EV_S_qb0of3__DEBTRATIO_qb2of3__C17_FCF_P_DYN_qmax4__v0,EV_S_qb0of3__DEBTRATIO_qb2of3,C17_FCF_P_DYN_qmax4,0.10569271726875629,0.14524215651825778,-0.039549439249501495,-0.46305184398044164,0.44182438721687867,22.17,54.94285714285714
PS_qb0of3__OCF_E_qb1of3__C17_FCF_P_DYN_qmax4__v0,PS_qb0of3__OCF_E_qb1of3,C17_FCF_P_DYN_qmax4,0.10552197896411664,0.12877729105008573,-0.023255312085969093,-0.28980253350577945,0.3578643578643579,19.59,53.22393822393823
PB_qb0of3__NETDEBT_EBITDA_qb1of3__C17_FCF_P_DYN_qmax4__v0,PB_qb0of3__NETDEBT_EBITDA_qb1of3,C17_FCF_P_DYN_qmax4,0.10534857285231514,0.14727466907096676,-0.04192609621865162,-0.3249803083177226,0.42808716707021793,23.65,35.204081632653065
EV_S_qb0of3__OCF_E_qb2of3__C18_FCF_P_DYN_qmax8__v0,EV_S_qb0of3__OCF_E_qb2of3,C18_FCF_P_DYN_qmax8,0.10477076774438365,0.13492237735949897,-0.030151609615115316,-0.2695640617643764,0.3721332756382518,20.41,35.91891891891892
MOM_qb2of3__EV_S_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,MOM_qb2of3__EV_S_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.10463639666947655,0.12811645937743132,-0.023480062707954774,-0.610142496886972,0.4647943831494483,15.82,73.08487084870849
P_IC_qb0of3__EPS_qb1of3__C17_FCF_P_DYN_qmax4__v0,P_IC_qb0of3__EPS_qb1of3,C17_FCF_P_DYN_qmax4,0.10439718415289945,0.1425535888089582,-0.03815640465605874,-0.49820198792475523,0.4370842572062084,21.16,50.24324324324324
PB_qb0of3__ROIC_qb1of3__C17_FCF_P_DYN_qmax4__v0,PB_qb0of3__ROIC_qb1of3,C17_FCF_P_DYN_qmax4,0.10406479584791262,0.15149284041240496,-0.047428044564492344,-0.486990085559184,0.44705294705294707,22.98,56.11196911196911
PS_qb0of3__ROIC_qb1of3__C17_FCF_P_DYN_qmax4__v0,PS_qb0of3__ROIC_qb1of3,C17_FCF_P_DYN_qmax4,0.10394284589847347,0.13115031563881918,-0.027207469740345713,-0.5007703441811466,0.434401660133733,20.81,61.23552123552123
PS_qb1of3__MOM_qb2of3__C5_ROE_DYN_yoy__v0,PS_qb1of3__MOM_qb2of3,C5_ROE_DYN_yoy,0.10382940571863686,0.1296562119129927,-0.025826806194355845,-0.7743389644195804,0.4778521063098897,16.02,82.50375939849624
P_IC_qb0of3__ROIC_qb1of3__C17_FCF_P_DYN_qmax4__v0,P_IC_qb0of3__ROIC_qb1of3,C17_FCF_P_DYN_qmax4,0.1037077044608068,0.14723730954568004,-0.043529605084873246,-0.5013461297544674,0.4516367216342604,21.75,57.455598455598455
MOM_qb2of3__DEBTRATIO_qb0of3__C18_FCF_P_DYN_qmax8__v0,MOM_qb2of3__DEBTRATIO_qb0of3,C18_FCF_P_DYN_qmax8,0.10295792854039965,0.13968342342305506,-0.03672549488265542,-0.7554023259152607,0.457286432160804,29.32,17.142857142857142
PS_qb0of3__REVENUE_qb1of3__C17_FCF_P_DYN_qmax4__v0,PS_qb0of3__REVENUE_qb1of3,C17_FCF_P_DYN_qmax4,0.10266133511355413,0.15165851061481095,-0.04899717550125682,-0.41251455297616335,0.4099933818663137,23.35,51.72244897959184
PB_qb0of3__REVENUE_qb0of3__C18_FCF_P_DYN_qmax8__v0,PB_qb0of3__REVENUE_qb0of3,C18_FCF_P_DYN_qmax8,0.1023628681024813,0.18624937152872212,-0.08388650342624082,-0.32091773449810146,0.39940387481371087,20.9,27.616326530612245
P_IC_qb0of3__OCF_E_qb2of3__C17_FCF_P_DYN_qmax4__v0,P_IC_qb0of3__OCF_E_qb2of3,C17_FCF_P_DYN_qmax4,0.10234139761455663,0.14436712041910238,-0.04202572280454575,-0.37191339594717543,0.41899441340782123,23.5,48.83783783783784
PB_qb1of3__MOM_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PB_qb1of3__MOM_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.10226314901305766,0.12100435086507799,-0.01874120185202033,-0.7511222512923938,0.4723412543825477,14.22,75.46863468634686
PB_qb0of3__EPS_qb1of3__C17_FCF_P_DYN_qmax4__v0,PB_qb0of3__EPS_qb1of3,C17_FCF_P_DYN_qmax4,0.10218098926952779,0.15757263904452423,-0.05539164977499644,-0.4840928548428275,0.4372543882630338,24.19,52.67181467181467
