strategy,F組合,C,CAGR,None基準CAGR,C增益,max_drawdown,win_ratio,daily_sharpe,平均持股數
P_IC_qb0of3__None__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__None,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1555010778085013,0.18180748761405363,-0.026306409805552322,-0.5064472731959431,0.5392431158886762,15.89,223.31617647058823
PS_qb0of3__ACCRUAL_qb1of3__C10_EPS_DYN_qmax4__v0,PS_qb0of3__ACCRUAL_qb1of3,C10_EPS_DYN_qmax4,0.15549717448223688,0.1621387652783881,-0.006641590796151231,-0.6054352862702711,0.5126157777068029,15.04,45.60687022900763
FCF_P_qb2of3__None__C10_EPS_DYN_qmax4__v0,FCF_P_qb2of3__None,C10_EPS_DYN_qmax4,0.15549324940919163,0.12567515980674515,0.029818089602446474,-0.5421981781386449,0.49958394008737256,17.0,138.6793893129771
DEBTRATIO_qb2of3__FCF_OI_qb1of3__C9_EPS_DYN_riseq2__v0,DEBTRATIO_qb2of3__FCF_OI_qb1of3,C9_EPS_DYN_riseq2,0.15549298309610982,0.11441081180157786,0.041082171294531955,-0.5500105261393445,0.4890455324823776,16.09,88.75182481751825
DEBTRATIO_qb1of3__FCF_P_qb2of3__C11_EPS_DYN_qmax8__v0,DEBTRATIO_qb1of3__FCF_P_qb2of3,C11_EPS_DYN_qmax8,0.15548733470011844,0.12155796205298985,0.033929372647128586,-0.6130591191998707,0.492776886035313,20.58,27.738197424892704
EV_S_qb1of3__NETDEBT_EBITDA_qb2of3__C8_EPS_DYN_riseq1__v0,EV_S_qb1of3__NETDEBT_EBITDA_qb2of3,C8_EPS_DYN_riseq1,0.15543339937379352,0.13111893250082707,0.024314466872966456,-0.6390218140942678,0.4689507494646681,17.19,86.89473684210526
P_IC_qb1of3__FCF_OI_qb1of3__C12_EPS_DYN_yoy__v0,P_IC_qb1of3__FCF_OI_qb1of3,C12_EPS_DYN_yoy,0.1553905235414137,0.11805734728393036,0.037333176257483336,-0.6416385176284415,0.49292929292929294,17.6,91.044
PS_qb1of3__ROE_qb2of3__C9_EPS_DYN_riseq2__v0,PS_qb1of3__ROE_qb2of3,C9_EPS_DYN_riseq2,0.15535364863834777,0.12478241714928062,0.030571231489067152,-0.562261064044852,0.5039246467817896,18.85,108.78102189781022
P_IC_qb1of3__ROIC_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb1of3__ROIC_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.1553440468915972,0.16269582864452659,-0.007351781752929387,-0.3610974241750198,0.49155326137963395,16.67,85.38235294117646
EV_S_qb0of3__OCF_E_qb2of3__None__v0,EV_S_qb0of3__OCF_E_qb2of3,None,0.15528067250881317,0.15528067250881317,0.0,-0.5480216093892746,0.49726365489859425,17.31,161.2962962962963
EV_EBITDA_qb0of3__DEBTRATIO_qb1of3__C1_ROE_DYN_riseq1__v0,EV_EBITDA_qb0of3__DEBTRATIO_qb1of3,C1_ROE_DYN_riseq1,0.1552789500119771,0.14968419988067438,0.005594750131302728,-0.6327682751538518,0.4963625025982124,16.95,72.2280701754386
MOM_qb2of3__NETDEBT_EBITDA_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,MOM_qb2of3__NETDEBT_EBITDA_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.15527199880498221,0.14185947700151247,0.013412521803469746,-0.5893476061276983,0.48146532926297425,14.98,68.47058823529412
FCF_OI_qb1of3__FCF_P_qb2of3__C11_EPS_DYN_qmax8__v0,FCF_OI_qb1of3__FCF_P_qb2of3,C11_EPS_DYN_qmax8,0.1552608843890897,0.16927360222044063,-0.01401271783135094,-0.6144520447411688,0.5059625212947189,16.15,16.78540772532189
EV_EBITDA_qb1of3__DEBTRATIO_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,EV_EBITDA_qb1of3__DEBTRATIO_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.15526027167978995,0.13611280476799847,0.019147466911791478,-0.5499393427924458,0.4869850897144301,17.43,78.36491228070176
EV_S_qb1of3__ROIC_qb2of3__C9_EPS_DYN_riseq2__v0,EV_S_qb1of3__ROIC_qb2of3,C9_EPS_DYN_riseq2,0.15525975376185452,0.1141413742374382,0.041118379524416326,-0.5410001761032727,0.5064647839401157,18.43,111.04744525547446
MOM_qb2of3__DEBTRATIO_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,MOM_qb2of3__DEBTRATIO_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.15525507374792236,0.14168975306734088,0.013565320680581472,-0.5434814787479543,0.477918270111783,15.71,82.88235294117646
EV_S_qb1of3__OCF_E_qb1of3__C10_EPS_DYN_qmax4__v0,EV_S_qb1of3__OCF_E_qb1of3,C10_EPS_DYN_qmax4,0.1552420751943806,0.11661669962271093,0.03862537557166967,-0.6232655357403302,0.5143808658795035,15.44,47.79770992366412
OCF_E_qb2of3__ACCRUAL_qb0of3__C9_EPS_DYN_riseq2__v0,OCF_E_qb2of3__ACCRUAL_qb0of3,C9_EPS_DYN_riseq2,0.15517136793832242,0.11001409823261477,0.04515726970570766,-0.488768815240867,0.48304162130474837,18.08,183.36861313868613
NETDEBT_EBITDA_qb2of3__None__C12_EPS_DYN_yoy__v0,NETDEBT_EBITDA_qb2of3__None,C12_EPS_DYN_yoy,0.15513643879015637,0.11778601592399163,0.037350422866164745,-0.5856555288176242,0.46545544432085034,18.24,239.972
PB_qb1of3__ROIC_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,PB_qb1of3__ROIC_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.15512883882752826,0.1573162106871937,-0.0021873718596654435,-0.3888452962397533,0.49195075757575757,16.85,85.3345588235294
FCF_OI_qb1of3__NETDEBT_EBITDA_qb2of3__C10_EPS_DYN_qmax4__v0,FCF_OI_qb1of3__NETDEBT_EBITDA_qb2of3,C10_EPS_DYN_qmax4,0.15512574834536097,0.11751064611155426,0.03761510223380671,-0.542187523879926,0.48656294200848654,15.33,42.14503816793893
EV_EBITDA_qb0of3__DEBTRATIO_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,EV_EBITDA_qb0of3__DEBTRATIO_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.15512002504075473,0.14968419988067438,0.005435825160080343,-0.42626092758073864,0.4746326587191572,15.9,72.27573529411765
PS_qb1of3__DEBTRATIO_qb0of3__C3_ROE_DYN_qmax4__v0,PS_qb1of3__DEBTRATIO_qb0of3,C3_ROE_DYN_qmax4,0.15511156002585902,0.12730497339873037,0.02780658662712865,-0.6079545547911898,0.5063474791439971,17.47,44.06870229007634
EV_EBITDA_qb1of3__FCF_OI_qb1of3__C10_EPS_DYN_qmax4__v0,EV_EBITDA_qb1of3__FCF_OI_qb1of3,C10_EPS_DYN_qmax4,0.15511116075744025,0.12762596087942457,0.027485199878015676,-0.6156028928175132,0.5211591536338547,16.1,60.038167938931295
P_IC_qb1of3__ROIC_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb1of3__ROIC_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.15505709855752792,0.16269582864452659,-0.0076387300869986685,-0.40215411240656596,0.5301759133964817,16.17,66.01470588235294
ACCRUAL_qb1of3__FCF_OI_qb1of3__C5_ROE_DYN_yoy__v0,ACCRUAL_qb1of3__FCF_OI_qb1of3,C5_ROE_DYN_yoy,0.15505404497638509,0.11250694275855766,0.042547102217827426,-0.6192529714387129,0.4909257561869844,18.07,76.536
MOM_qb2of3__ACCRUAL_qb0of3__None__v0,MOM_qb2of3__ACCRUAL_qb0of3,None,0.15505270527372694,0.15505270527372694,0.0,-0.6665731743710134,0.47905359565807326,15.64,141.0
EV_S_qb1of3__ROE_qb2of3__C9_EPS_DYN_riseq2__v0,EV_S_qb1of3__ROE_qb2of3,C9_EPS_DYN_riseq2,0.1550515038246678,0.11697884944628889,0.03807265437837892,-0.5254593744201335,0.5014764634358173,18.17,107.32481751824818
P_IC_qb0of3__PS_qb0of3__C15_FCF_P_DYN_riseq1__v0,P_IC_qb0of3__PS_qb0of3,C15_FCF_P_DYN_riseq1,0.15504966214163596,0.19078211269583956,-0.0357324505542036,-0.5930064763994196,0.48380543956664035,16.01,139.8701754385965
EV_EBITDA_qb0of3__OCF_E_qb2of3__None__v0,EV_EBITDA_qb0of3__OCF_E_qb2of3,None,0.1550154561550876,0.1550154561550876,0.0,-0.5126520643612597,0.4934648016509975,17.12,150.7003367003367
MOM_qb2of3__FCF_P_qb1of3__C1_ROE_DYN_riseq1__v0,MOM_qb2of3__FCF_P_qb1of3,C1_ROE_DYN_riseq1,0.15500233382300777,0.1303189927093793,0.024683341113628465,-0.685142972257661,0.49479768786127165,15.89,83.78245614035087
OCF_E_qb2of3__FCF_P_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,OCF_E_qb2of3__FCF_P_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.15500092995449677,0.12888791179401227,0.026113018160484502,-0.5364464782443392,0.49376646180860406,17.7,78.32631578947368
OCF_E_qb2of3__FCF_P_qb0of3__C12_EPS_DYN_yoy__v0,OCF_E_qb2of3__FCF_P_qb0of3,C12_EPS_DYN_yoy,0.15497896282930212,0.10814086986995242,0.04683809295934971,-0.4776794267957716,0.4744700460829493,21.3,77.904
OCF_E_qb2of3__FCF_OI_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,OCF_E_qb2of3__FCF_OI_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.1549498322841072,0.11823334683778652,0.03671648544632067,-0.4783211495959744,0.4694104560622914,16.36,89.66666666666667
PB_qb0of3__OCF_E_qb2of3__C15_FCF_P_DYN_riseq1__v0,PB_qb0of3__OCF_E_qb2of3,C15_FCF_P_DYN_riseq1,0.15494435468425527,0.1959933102234963,-0.04104895553924104,-0.6205859537052825,0.49065880039331367,17.85,50.10526315789474
MOM_qb2of3__ROIC_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,MOM_qb2of3__ROIC_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.1549329290028585,0.14880087180690538,0.006132057195953111,-0.5063485528102063,0.4881531970139565,15.18,84.95220588235294
ROE_qb2of3__FCF_P_qb2of3__C5_ROE_DYN_yoy__v0,ROE_qb2of3__FCF_P_qb2of3,C5_ROE_DYN_yoy,0.15488007298910333,0.12136510193091676,0.03351497105818657,-0.5164312687823118,0.4903504708970202,19.65,99.292
P_IC_qb1of3__DEBTRATIO_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,P_IC_qb1of3__DEBTRATIO_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.15483104969411188,0.14025437918169104,0.014576670512420842,-0.5779850955136245,0.5108139992135273,16.09,63.99649122807018
EV_S_qb0of3__NETDEBT_EBITDA_qb0of3__None__v0,EV_S_qb0of3__NETDEBT_EBITDA_qb0of3,None,0.1547916746673339,0.1547916746673339,0.0,-0.5624340598912663,0.5850196315312595,16.54,186.53872053872053
ROE_qb1of3__FCF_P_qb2of3__C8_EPS_DYN_riseq1__v0,ROE_qb1of3__FCF_P_qb2of3,C8_EPS_DYN_riseq1,0.154782281141842,0.12889866795645588,0.025883613185386123,-0.6014556248826878,0.512248743718593,17.1,85.17894736842105
MOM_qb2of3__None__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,MOM_qb2of3__None,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.15476028082344118,0.11806777849564609,0.036692502327795085,-0.5415710973664216,0.466742323939222,15.47,262.7352941176471
ROE_qb2of3__ACCRUAL_qb0of3__C19_FCF_P_DYN_yoy__v0,ROE_qb2of3__ACCRUAL_qb0of3,C19_FCF_P_DYN_yoy,0.15475478436488355,0.1151828149211398,0.03957196944374375,-0.5455795854514112,0.5004175365344468,21.14,68.332
NETDEBT_EBITDA_qb2of3__None__C5_ROE_DYN_yoy__v0,NETDEBT_EBITDA_qb2of3__None,C5_ROE_DYN_yoy,0.15475283909905357,0.11778601592399163,0.03696682317506195,-0.5860835417523858,0.4691092861655085,18.3,235.16
FCF_P_qb2of3__None__C7_ROE_DYN_ytdavg_gt_lyavg__v0,FCF_P_qb2of3__None,C7_ROE_DYN_ytdavg_gt_lyavg,0.15474961960679146,0.12567515980674515,0.029074459800046304,-0.5326945556622017,0.49577260649005556,17.12,198.72280701754386
PS_qb1of3__DEBTRATIO_qb1of3__C3_ROE_DYN_qmax4__v0,PS_qb1of3__DEBTRATIO_qb1of3,C3_ROE_DYN_qmax4,0.1547403667377012,0.10359660874817855,0.05114375798952264,-0.5203787209217028,0.5004700720777185,18.25,51.045801526717554
EV_EBITDA_qb0of3__OCF_E_qb1of3__C8_EPS_DYN_riseq1__v0,EV_EBITDA_qb0of3__OCF_E_qb1of3,C8_EPS_DYN_riseq1,0.15473139737040165,0.16311838043177906,-0.008386983061377418,-0.5954720437010192,0.5090804817434524,16.86,71.57192982456141
EV_S_qb0of3__OCF_E_qb1of3__C15_FCF_P_DYN_riseq1__v0,EV_S_qb0of3__OCF_E_qb1of3,C15_FCF_P_DYN_riseq1,0.15471198660364172,0.16012337011211542,-0.005411383508473699,-0.5730602802989275,0.47777348279860843,16.89,65.74736842105263
MOM_qb2of3__DEBTRATIO_qb0of3__C1_ROE_DYN_riseq1__v0,MOM_qb2of3__DEBTRATIO_qb0of3,C1_ROE_DYN_riseq1,0.15470971658279553,0.1358581434377284,0.018851573145067135,-0.6962014624113142,0.48924553275976174,15.78,78.7578947368421
OCF_E_qb2of3__None__C5_ROE_DYN_yoy__v0,OCF_E_qb2of3__None,C5_ROE_DYN_yoy,0.1546910925515972,0.10792679302177266,0.04676429952982453,-0.48169461212619524,0.4791863421721758,19.97,263.384
P_IC_qb0of3__EV_EBITDA_qb0of3__C18_FCF_P_DYN_qmax8__v0,P_IC_qb0of3__EV_EBITDA_qb0of3,C18_FCF_P_DYN_qmax8,0.15468661183316157,0.19372967359465032,-0.03904306176148875,-0.5752785085939832,0.475258918296893,21.88,49.562231759656655
ROIC_qb1of3__FCF_P_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,ROIC_qb1of3__FCF_P_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.15465521509631386,0.13182136497890662,0.02283385011740724,-0.518713456003029,0.5141669814884775,16.66,76.56842105263158
PB_qb0of3__NETDEBT_EBITDA_qb0of3__C18_FCF_P_DYN_qmax8__v0,PB_qb0of3__NETDEBT_EBITDA_qb0of3,C18_FCF_P_DYN_qmax8,0.154642400428457,0.1865829469130269,-0.0319405464845699,-0.4801381506825717,0.48421807747489237,22.58,25.918454935622318
ACCRUAL_qb1of3__FCF_OI_qb1of3__C12_EPS_DYN_yoy__v0,ACCRUAL_qb1of3__FCF_OI_qb1of3,C12_EPS_DYN_yoy,0.15462417616283175,0.11250694275855766,0.04211723340427409,-0.6104599926824857,0.4936708860759494,18.42,79.852
PS_qb1of3__OCF_E_qb1of3__C1_ROE_DYN_riseq1__v0,PS_qb1of3__OCF_E_qb1of3,C1_ROE_DYN_riseq1,0.15461298934377754,0.11005598483431767,0.044557004509459874,-0.5743019890798624,0.49936928413749604,17.68,91.35087719298245
DEBTRATIO_qb2of3__FCF_P_qb2of3__C2_ROE_DYN_riseq2__v0,DEBTRATIO_qb2of3__FCF_P_qb2of3,C2_ROE_DYN_riseq2,0.1546059298872704,0.14095362855941507,0.013652301327855332,-0.5316496702901694,0.502295197740113,16.69,88.10583941605839
PS_qb0of3__NETDEBT_EBITDA_qb0of3__C15_FCF_P_DYN_riseq1__v0,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C15_FCF_P_DYN_riseq1,0.154604985577379,0.1627649501016779,-0.008159964524298902,-0.5623676462678537,0.47209515096065874,17.08,46.175438596491226
EV_S_qb1of3__ROE_qb2of3__C3_ROE_DYN_qmax4__v0,EV_S_qb1of3__ROE_qb2of3,C3_ROE_DYN_qmax4,0.1545824181246258,0.11697884944628889,0.03760356867833692,-0.5300716886536974,0.502724795640327,17.0,66.06870229007633
MOM_qb2of3__ACCRUAL_qb2of3__C9_EPS_DYN_riseq2__v0,MOM_qb2of3__ACCRUAL_qb2of3,C9_EPS_DYN_riseq2,0.15456599998197418,0.11763516061125423,0.03693083937071995,-0.646843748106023,0.4891047519033867,17.27,98.17518248175182
P_IC_qb0of3__DEBTRATIO_qb0of3__C3_ROE_DYN_qmax4__v0,P_IC_qb0of3__DEBTRATIO_qb0of3,C3_ROE_DYN_qmax4,0.1545376323924983,0.20424156536402682,-0.04970393297152853,-0.6042087955793021,0.49828178694158076,15.56,14.435114503816793
EV_S_qb1of3__NETDEBT_EBITDA_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,EV_S_qb1of3__NETDEBT_EBITDA_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.15453252249612204,0.13111893250082707,0.02341358999529497,-0.627128254384048,0.4769532526969598,16.68,76.74035087719298
DEBTRATIO_qb2of3__FCF_OI_qb2of3__C3_ROE_DYN_qmax4__v0,DEBTRATIO_qb2of3__FCF_OI_qb2of3,C3_ROE_DYN_qmax4,0.1545232338193283,0.11478276220360684,0.03974047161572147,-0.38455216397085235,0.4845360824742268,16.68,42.23664122137404
OCF_E_qb2of3__FCF_P_qb2of3__C5_ROE_DYN_yoy__v0,OCF_E_qb2of3__FCF_P_qb2of3,C5_ROE_DYN_yoy,0.15448023316562742,0.12888791179401227,0.025592321371615157,-0.5575094150112578,0.48965177398160314,19.55,89.576
OCF_E_qb2of3__NETDEBT_EBITDA_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,OCF_E_qb2of3__NETDEBT_EBITDA_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.15445077656818085,0.12317621812835622,0.03127455843982463,-0.5077768502015889,0.47406611126041387,16.83,61.58245614035088
ROE_qb2of3__EV_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4__v0,ROE_qb2of3__EV_EBITDA_qb0of3,C17_FCF_P_DYN_qmax4,0.15439189417487587,0.17599537128535347,-0.02160347711047761,-0.4872636892429375,0.46468820435762587,19.78,38.30916030534351
EV_S_qb1of3__ACCRUAL_qb0of3__C8_EPS_DYN_riseq1__v0,EV_S_qb1of3__ACCRUAL_qb0of3,C8_EPS_DYN_riseq1,0.15435474692400253,0.12264039060979393,0.0317143563142086,-0.5799751742454267,0.48737421682172016,17.2,73.36842105263158
PS_qb1of3__OCF_E_qb1of3__C4_ROE_DYN_qmax8__v0,PS_qb1of3__OCF_E_qb1of3,C4_ROE_DYN_qmax8,0.1543488214452824,0.11005598483431767,0.044292836610964725,-0.6115799408730037,0.5042567125081859,17.17,23.305676855895197
MOM_qb2of3__EV_EBITDA_qb1of3__C10_EPS_DYN_qmax4__v0,MOM_qb2of3__EV_EBITDA_qb1of3,C10_EPS_DYN_qmax4,0.15429502879931678,0.16230434248849268,-0.008009313689175901,-0.69545486981889,0.5162685337726524,15.38,66.67175572519083
MOM_qb2of3__FCF_OI_qb0of3__C11_EPS_DYN_qmax8__v0,MOM_qb2of3__FCF_OI_qb0of3,C11_EPS_DYN_qmax8,0.154289362292245,0.11480569700354648,0.03948366528869851,-0.6293417856253631,0.4752912816392125,18.94,36.75536480686695
OCF_E_qb2of3__FCF_P_qb2of3__C9_EPS_DYN_riseq2__v0,OCF_E_qb2of3__FCF_P_qb2of3,C9_EPS_DYN_riseq2,0.15428298558461306,0.12888791179401227,0.025395073790600797,-0.5452816044749642,0.5,18.95,91.25182481751825
MOM_qb2of3__FCF_OI_qb0of3__C5_ROE_DYN_yoy__v0,MOM_qb2of3__FCF_OI_qb0of3,C5_ROE_DYN_yoy,0.15423726159652484,0.11480569700354648,0.03943156459297836,-0.675193978222399,0.4727606951871658,19.68,82.488
EV_S_qb1of3__NETDEBT_EBITDA_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,EV_S_qb1of3__NETDEBT_EBITDA_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.15422206759555435,0.13111893250082707,0.02310313509472728,-0.6103370765181828,0.4792477302204929,17.23,79.11228070175439
EV_EBITDA_qb1of3__OCF_E_qb2of3__C12_EPS_DYN_yoy__v0,EV_EBITDA_qb1of3__OCF_E_qb2of3,C12_EPS_DYN_yoy,0.1542130824035648,0.12215748645100044,0.03205559595256435,-0.5405004825532504,0.49412628487518356,19.99,113.672
P_IC_qb1of3__FCF_OI_qb1of3__C3_ROE_DYN_qmax4__v0,P_IC_qb1of3__FCF_OI_qb1of3,C3_ROE_DYN_qmax4,0.1541747712092445,0.11805734728393036,0.03611742392531414,-0.6537875653997035,0.5098209127671866,15.5,48.847328244274806
P_IC_qb1of3__ROE_qb2of3__C19_FCF_P_DYN_yoy__v0,P_IC_qb1of3__ROE_qb2of3,C19_FCF_P_DYN_yoy,0.15406728203908204,0.16008839291117583,-0.006021110872093782,-0.5649377421036332,0.5151209677419355,19.41,65.8
OCF_E_qb1of3__FCF_P_qb2of3__C5_ROE_DYN_yoy__v0,OCF_E_qb1of3__FCF_P_qb2of3,C5_ROE_DYN_yoy,0.15406093307808333,0.12136797082429807,0.03269296225378526,-0.5211606933497945,0.49801873198847263,19.26,78.456
P_IC_qb1of3__OCF_E_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,P_IC_qb1of3__OCF_E_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.1540161407113354,0.11536649529775045,0.038649645413584954,-0.4762854449257903,0.48564378645132344,17.33,69.9859649122807
OCF_E_qb2of3__NETDEBT_EBITDA_qb2of3__C8_EPS_DYN_riseq1__v0,OCF_E_qb2of3__NETDEBT_EBITDA_qb2of3,C8_EPS_DYN_riseq1,0.15400771582104733,0.12317621812835622,0.030831497692691112,-0.5780765728359261,0.4724459516744383,16.89,66.98947368421052
ROE_qb2of3__NETDEBT_EBITDA_qb2of3__C10_EPS_DYN_qmax4__v0,ROE_qb2of3__NETDEBT_EBITDA_qb2of3,C10_EPS_DYN_qmax4,0.15400770185949808,0.12706706831299486,0.026940633546503223,-0.45744655519306376,0.47832024581768523,17.35,46.68702290076336
PB_qb0of3__OCF_E_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,PB_qb0of3__OCF_E_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.15399898646014631,0.1959933102234963,-0.041994323763349994,-0.5013496807854619,0.5135446685878963,16.53,54.19117647058823
EV_S_qb1of3__OCF_E_qb2of3__C5_ROE_DYN_yoy__v0,EV_S_qb1of3__OCF_E_qb2of3,C5_ROE_DYN_yoy,0.15399858097024022,0.12057084445892974,0.03342773651131048,-0.6118843521173897,0.4844176081028438,20.42,87.064
P_IC_qb1of3__DEBTRATIO_qb0of3__C8_EPS_DYN_riseq1__v0,P_IC_qb1of3__DEBTRATIO_qb0of3,C8_EPS_DYN_riseq1,0.1539923519571984,0.14025437918169104,0.013737972775507368,-0.6188797967644478,0.5087390761548065,17.03,79.50175438596492
ROE_qb2of3__OCF_E_qb2of3__C3_ROE_DYN_qmax4__v0,ROE_qb2of3__OCF_E_qb2of3,C3_ROE_DYN_qmax4,0.15398306493050073,0.11121481636596298,0.04276824856453776,-0.3269413963561212,0.4775209190185789,18.67,110.40458015267176
EV_S_qb1of3__DEBTRATIO_qb2of3__C12_EPS_DYN_yoy__v0,EV_S_qb1of3__DEBTRATIO_qb2of3,C12_EPS_DYN_yoy,0.15396165772485282,0.12155643979061281,0.032405217934240005,-0.5609053705831955,0.46330413772274237,18.82,75.588
P_IC_qb1of3__ROE_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb1of3__ROE_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.1539570517588318,0.16008839291117583,-0.006131341152344039,-0.39450554634188206,0.49134419551934827,16.52,77.75367647058823
FCF_OI_qb1of3__None__C10_EPS_DYN_qmax4__v0,FCF_OI_qb1of3__None,C10_EPS_DYN_qmax4,0.1539555766511942,0.10989163129119928,0.044063945359994916,-0.5015305168555588,0.49051251956181535,16.13,155.13740458015266
P_IC_qb1of3__ROIC_qb2of3__C18_FCF_P_DYN_qmax8__v0,P_IC_qb1of3__ROIC_qb2of3,C18_FCF_P_DYN_qmax8,0.15394376749075667,0.16269582864452659,-0.008752061153769919,-0.5591667742968027,0.4889380530973451,18.78,18.406926406926406
ROE_qb2of3__FCF_P_qb2of3__C10_EPS_DYN_qmax4__v0,ROE_qb2of3__FCF_P_qb2of3,C10_EPS_DYN_qmax4,0.15390802189634512,0.12136510193091676,0.03254291996542835,-0.4737260933409001,0.49848085882114646,18.44,67.22900763358778
DEBTRATIO_qb2of3__None__C10_EPS_DYN_qmax4__v0,DEBTRATIO_qb2of3__None,C10_EPS_DYN_qmax4,0.15387483455835005,0.11698700412155238,0.036887830436797664,-0.39577008270617,0.48487456960157405,16.35,157.80152671755727
DEBTRATIO_qb2of3__FCF_OI_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,DEBTRATIO_qb2of3__FCF_OI_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.15387171546489253,0.11441081180157786,0.03946090366331467,-0.5469553076933831,0.4603756298671553,15.55,78.67368421052632
DEBTRATIO_qb0of3__FCF_OI_qb1of3__C9_EPS_DYN_riseq2__v0,DEBTRATIO_qb0of3__FCF_OI_qb1of3,C9_EPS_DYN_riseq2,0.15380910089055044,0.10655725506979441,0.04725184582075603,-0.5590144779262993,0.5121586232697344,17.09,86.88321167883211
OCF_E_qb2of3__ROIC_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,OCF_E_qb2of3__ROIC_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.15377006785697467,0.10986483052517304,0.04390523733180163,-0.5039050138928234,0.48773480662983426,17.39,67.08421052631579
OCF_E_qb1of3__FCF_OI_qb1of3__C5_ROE_DYN_yoy__v0,OCF_E_qb1of3__FCF_OI_qb1of3,C5_ROE_DYN_yoy,0.15376952873406546,0.1070054480948257,0.04676408063923976,-0.5854762509045027,0.48959417273673256,18.73,81.624
PS_qb1of3__OCF_E_qb1of3__C9_EPS_DYN_riseq2__v0,PS_qb1of3__OCF_E_qb1of3,C9_EPS_DYN_riseq2,0.15373735608022887,0.11005598483431767,0.043681371245911205,-0.60226616877246,0.5180825656772433,17.49,93.02554744525547
ROE_qb2of3__ROIC_qb2of3__C18_FCF_P_DYN_qmax8__v0,ROE_qb2of3__ROIC_qb2of3,C18_FCF_P_DYN_qmax8,0.1537324381398304,0.10622238694356079,0.04751005119626961,-0.6443785976793419,0.4475696340797378,26.21,48.91416309012875
ROE_qb2of3__ROIC_qb1of3__C10_EPS_DYN_qmax4__v0,ROE_qb2of3__ROIC_qb1of3,C10_EPS_DYN_qmax4,0.15372804643940863,0.12040862931056018,0.03331941712884845,-0.4551999363297169,0.5090809025866814,17.33,27.927480916030536
MOM_qb2of3__ACCRUAL_qb2of3__C12_EPS_DYN_yoy__v0,MOM_qb2of3__ACCRUAL_qb2of3,C12_EPS_DYN_yoy,0.1537076490197189,0.11763516061125423,0.036072488408464665,-0.6612817400449793,0.47953451043338685,18.93,104.784
PS_qb0of3__DEBTRATIO_qb0of3__C8_EPS_DYN_riseq1__v0,PS_qb0of3__DEBTRATIO_qb0of3,C8_EPS_DYN_riseq1,0.15367760589998447,0.1648921144720774,-0.01121450857209294,-0.6742591338639774,0.5035422343324251,16.6,29.13684210526316
