strategy,F組合,C,CAGR,None基準CAGR,C增益,max_drawdown,win_ratio,daily_sharpe,平均持股數
EV_EBITDA_qb0of3__DEBTRATIO_qb2of3__C8_EPS_DYN_riseq1__v0,EV_EBITDA_qb0of3__DEBTRATIO_qb2of3,C8_EPS_DYN_riseq1,0.30300861226773956,0.309094021006191,-0.0060854087384514255,-0.6700259645702172,0.5600574254267028,9.47,79.93870967741935
PS_qb0of3__CROIC_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PS_qb0of3__CROIC_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.30294786246355976,0.25493953401446934,0.04800832844909042,-0.6094065949327369,0.5724199025542596,10.16,93.68
PS_qb0of3__VOL_qb2of3__C15_FCF_P_DYN_riseq1__v0,PS_qb0of3__VOL_qb2of3,C15_FCF_P_DYN_riseq1,0.30289708563215734,0.3258280445197972,-0.022930958887639852,-0.6572186841562875,0.5405093805680746,10.74,109.68064516129033
EV_EBITDA_qb0of3__ROIC_qb0of3__C10_EPS_DYN_qmax4__v0,EV_EBITDA_qb0of3__ROIC_qb0of3,C10_EPS_DYN_qmax4,0.3028567527508308,0.24460327960258832,0.058253473148242474,-0.5921526363217788,0.5164293537787513,10.23,57.21452145214521
EV_S_qb0of3__EPS_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb0of3__EPS_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.30279238097817496,0.3349815919842276,-0.032189211006052654,-0.619220810138764,0.5615835777126099,11.13,81.02
P_IC_qb0of3__VOL_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__VOL_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.30273788844686744,0.31523248118659764,-0.012494592739730193,-0.7075591399492334,0.575273168757588,10.52,81.73666666666666
PB_qb0of3__PS_qb0of3__C16_FCF_P_DYN_riseq2__v0,PB_qb0of3__PS_qb0of3,C16_FCF_P_DYN_riseq2,0.3026891525590798,0.2767899126097497,0.025899239949330077,-0.6155284544155895,0.5895139137704526,11.5,138.92532467532467
PB_qb0of3__ROE_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PB_qb0of3__ROE_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.3026860200507624,0.3188668672972841,-0.01618084724652169,-0.5609914097178403,0.5684012243936897,11.37,62.14333333333333
EV_S_qb0of3__VOL_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb0of3__VOL_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.30263680463401355,0.31993402088224787,-0.017297216248234326,-0.6005989434232163,0.5568917668825162,11.05,106.77
EPS_qb0of3__FCF_P_qb2of3__C19_FCF_P_DYN_yoy__v0,EPS_qb0of3__FCF_P_qb2of3,C19_FCF_P_DYN_yoy,0.30263487312415527,0.28064404336725635,0.021990829756898922,-0.5890156024737223,0.5580376078043263,11.12,83.31353135313532
REVENUE_qb0of3__REV_G_qb0of3__C10_EPS_DYN_qmax4__v0,REVENUE_qb0of3__REV_G_qb0of3,C10_EPS_DYN_qmax4,0.3026307906424497,0.22295279942030954,0.07967799122214014,-0.4584469730562225,0.5277777777777778,9.87,50.12871287128713
EV_S_qb0of3__FCF_P_qb0of3__C16_FCF_P_DYN_riseq2__v0,EV_S_qb0of3__FCF_P_qb0of3,C16_FCF_P_DYN_riseq2,0.3025653142060949,0.26057398595078984,0.04199132825530505,-0.671308986687176,0.5445869370712795,9.86,39.217532467532465
PS_qb0of3__EPS_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__EPS_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.30251954151444926,0.3284475992803766,-0.025928057765927326,-0.6360629667738742,0.5685026844303043,11.04,85.76333333333334
EV_S_qb0of3__PB_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb0of3__PB_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.30246655963533553,0.27506615658258626,0.027400403052749267,-0.6136625299851373,0.5967741935483871,10.71,130.55333333333334
P_IC_qb0of3__EV_EBITDA_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,P_IC_qb0of3__EV_EBITDA_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.3024663584129397,0.28958143494891453,0.012884923464025144,-0.6834049891815466,0.5928599297698011,11.19,94.19666666666667
PS_qb0of3__EV_EBITDA_qb0of3__C5_ROE_DYN_yoy__v0,PS_qb0of3__EV_EBITDA_qb0of3,C5_ROE_DYN_yoy,0.30246337069816165,0.3042587246154369,-0.0017953539172752553,-0.6232901837200451,0.5681875156680872,10.79,122.55960264900662
PB_qb0of3__OCF_E_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,PB_qb0of3__OCF_E_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.3024628565293872,0.2789247088463389,0.023538147683048294,-0.5599625028977194,0.5660732984293194,11.75,61.92
P_IC_qb0of3__ACCRUAL_qb0of3__C18_FCF_P_DYN_qmax8__v0,P_IC_qb0of3__ACCRUAL_qb0of3,C18_FCF_P_DYN_qmax8,0.30234426987452845,0.30516977200371875,-0.002825502129190305,-0.6235825586328232,0.5638169777242625,11.02,35.02061855670103
EV_EBITDA_qb0of3__ACCRUAL_qb0of3__C8_EPS_DYN_riseq1__v0,EV_EBITDA_qb0of3__ACCRUAL_qb0of3,C8_EPS_DYN_riseq1,0.3023272591562367,0.27428563006501827,0.028041629091218434,-0.5793860552156265,0.5453812833685907,10.4,112.37216828478964
PB_qb0of3__P_IC_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PB_qb0of3__P_IC_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.3023038943976868,0.30898500981452437,-0.00668111541683758,-0.7240126690331063,0.5168711656441718,12.58,17.302013422818792
REVENUE_qb0of3__CROIC_qb0of3__C11_EPS_DYN_qmax8__v0,REVENUE_qb0of3__CROIC_qb0of3,C11_EPS_DYN_qmax8,0.30230229077203763,0.21759031947912422,0.08471197129291341,-0.5073016542021811,0.5188860435339309,9.45,43.560137457044675
P_IC_qb1of3__EPS_qb0of3__C12_EPS_DYN_yoy__v0,P_IC_qb1of3__EPS_qb0of3,C12_EPS_DYN_yoy,0.3022699575894785,0.22441653622135838,0.07785342136812012,-0.4590342753693919,0.538147792706334,10.99,62.04
PS_qb0of3__REV_G_qb2of3__C16_FCF_P_DYN_riseq2__v0,PS_qb0of3__REV_G_qb2of3,C16_FCF_P_DYN_riseq2,0.3019790660542514,0.2443367950013835,0.0576422710528679,-0.5960647878364084,0.5740358126721763,12.58,80.47077922077922
PS_qb0of3__FCF_OI_qb2of3__C2_ROE_DYN_riseq2__v0,PS_qb0of3__FCF_OI_qb2of3,C2_ROE_DYN_riseq2,0.3019446418066809,0.2593113921670862,0.042633249639594695,-0.5885746877334673,0.5763596227172386,13.56,52.72402597402598
EPS_qb0of3__MOM_qb2of3__C9_EPS_DYN_riseq2__v0,EPS_qb0of3__MOM_qb2of3,C9_EPS_DYN_riseq2,0.3018429196846095,0.22903435310653242,0.0728085665780771,-0.6137743994200304,0.5132564841498559,10.68,77.68300653594771
EV_S_qb0of3__ROE_qb0of3__C11_EPS_DYN_qmax8__v0,EV_S_qb0of3__ROE_qb0of3,C11_EPS_DYN_qmax8,0.30183496622554795,0.2736282354613182,0.028206730764229748,-0.8641916620281185,0.541343669250646,8.22,10.103092783505154
EV_S_qb0of3__FCF_P_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,EV_S_qb0of3__FCF_P_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.30174134006200815,0.26057398595078984,0.0411673541112183,-0.5976166165614876,0.5724951470807824,9.79,92.95
PB_qb0of3__PS_qb0of3__C18_FCF_P_DYN_qmax8__v0,PB_qb0of3__PS_qb0of3,C18_FCF_P_DYN_qmax8,0.30171651196796767,0.2767899126097497,0.02492659935821795,-0.6554854627800589,0.5803350727822026,11.06,41.89003436426117
EPS_qb0of3__ACCRUAL_qb0of3__C5_ROE_DYN_yoy__v0,EPS_qb0of3__ACCRUAL_qb0of3,C5_ROE_DYN_yoy,0.30165243386458584,0.26073539119846845,0.0409170426661174,-0.5626712790703473,0.503858245212918,11.3,93.49333333333334
REVENUE_qb0of3__DEBTRATIO_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,REVENUE_qb0of3__DEBTRATIO_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.3016059110843712,0.27966888995820494,0.021937021126166245,-0.4503539608459566,0.5562267657992565,10.63,67.17333333333333
REVENUE_qb0of3__REV_G_qb2of3__C16_FCF_P_DYN_riseq2__v0,REVENUE_qb0of3__REV_G_qb2of3,C16_FCF_P_DYN_riseq2,0.301244588195545,0.2105771715153073,0.0906674166802377,-0.5161713192028408,0.5268441064638784,13.7,105.56168831168831
P_IC_qb0of3__FCF_P_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,P_IC_qb0of3__FCF_P_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.3011969551318481,0.24401966821521515,0.05717728691663293,-0.6197806874701726,0.5939479239971851,9.78,82.84333333333333
VOL_qb2of3__ACCRUAL_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__ACCRUAL_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.3011910341356474,0.28757916979062914,0.013611864345018265,-0.5978501844912492,0.5220452822012783,11.12,124.25666666666666
EPS_qb0of3__CROIC_qb2of3__C3_ROE_DYN_qmax4__v0,EPS_qb0of3__CROIC_qb2of3,C3_ROE_DYN_qmax4,0.3011468852015322,0.26657076356246545,0.03457612163906676,-0.4805574134079378,0.5630296610169492,11.12,20.585526315789473
P_IC_qb0of3__ACCRUAL_qb0of3__C19_FCF_P_DYN_yoy__v0,P_IC_qb0of3__ACCRUAL_qb0of3,C19_FCF_P_DYN_yoy,0.30082792291753235,0.30516977200371875,-0.0043418490861864,-0.6623798476112535,0.5718714309022679,11.37,75.23509933774834
PB_qb0of3__PS_qb0of3__C10_EPS_DYN_qmax4__v0,PB_qb0of3__PS_qb0of3,C10_EPS_DYN_qmax4,0.3008065656677297,0.2767899126097497,0.024016653057979953,-0.6509502634577882,0.5815339993554625,11.08,79.77960526315789
PB_qb0of3__FCF_OI_qb0of3__C9_EPS_DYN_riseq2__v0,PB_qb0of3__FCF_OI_qb0of3,C9_EPS_DYN_riseq2,0.30073062580979526,0.264826347395547,0.03590427841424826,-0.6162059947232912,0.5700908059023837,10.19,91.15635179153094
REVENUE_qb0of3__PB_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,REVENUE_qb0of3__PB_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.3006877950439599,0.29854593605428925,0.0021418589896706752,-0.4275745786103269,0.5836701697655619,12.04,107.43333333333334
EPS_qb0of3__CROIC_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,EPS_qb0of3__CROIC_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.3006290479094773,0.26657076356246545,0.03405828434701186,-0.472797477739463,0.5595546349041948,12.07,47.973333333333336
EPS_qb0of3__MOM_qb2of3__C2_ROE_DYN_riseq2__v0,EPS_qb0of3__MOM_qb2of3,C2_ROE_DYN_riseq2,0.3006246374389896,0.22903435310653242,0.07159028433245718,-0.5213664007912798,0.5178867924528302,11.86,72.19543973941369
P_IC_qb0of3__EPS_qb0of3__None__v0,P_IC_qb0of3__EPS_qb0of3,None,0.3004612530349624,0.3004612530349624,0.0,-0.6966984702416853,0.5940294400880451,9.72,162.40384615384616
EV_EBITDA_qb0of3__DEBTRATIO_qb2of3__C15_FCF_P_DYN_riseq1__v0,EV_EBITDA_qb0of3__DEBTRATIO_qb2of3,C15_FCF_P_DYN_riseq1,0.3004393489136652,0.309094021006191,-0.008654672092525795,-0.6045750118761495,0.5615469265838705,11.12,77.53697749196141
PB_qb0of3__FCF_P_qb0of3__C3_ROE_DYN_qmax4__v0,PB_qb0of3__FCF_P_qb0of3,C3_ROE_DYN_qmax4,0.300416282805708,0.28230448361680516,0.018111799188902822,-0.5293011826241922,0.5498575498575499,10.35,42.617161716171616
VOL_qb2of3__OCF_E_qb2of3__C12_EPS_DYN_yoy__v0,VOL_qb2of3__OCF_E_qb2of3,C12_EPS_DYN_yoy,0.30031513240765007,0.2885848765323742,0.011730255875275875,-0.6014565538280148,0.5453051939845823,11.08,95.13245033112582
EPS_qb0of3__None__C12_EPS_DYN_yoy__v0,EPS_qb0of3__None,C12_EPS_DYN_yoy,0.3002948430904433,0.22545393072075193,0.07484091236969137,-0.5243362597727903,0.5174736075718966,10.68,223.58333333333334
EV_EBITDA_qb0of3__VOL_qb2of3__C15_FCF_P_DYN_riseq1__v0,EV_EBITDA_qb0of3__VOL_qb2of3,C15_FCF_P_DYN_riseq1,0.30026323479494277,0.2992919138539736,0.0009713209409691892,-0.620449521411787,0.5078229027962716,11.95,147.0
VOL_qb2of3__DEBTRATIO_qb2of3__C12_EPS_DYN_yoy__v0,VOL_qb2of3__DEBTRATIO_qb2of3,C12_EPS_DYN_yoy,0.3002478165761311,0.2892621355078002,0.010985681068330866,-0.6421972946797656,0.5474057484135871,10.68,89.96
VOL_qb2of3__EPS_qb0of3__C15_FCF_P_DYN_riseq1__v0,VOL_qb2of3__EPS_qb0of3,C15_FCF_P_DYN_riseq1,0.30012161601093523,0.2891975913941591,0.010924024616776107,-0.6176533571162621,0.500804505229284,11.31,159.2443729903537
EPS_qb0of3__DEBTRATIO_qb2of3__C8_EPS_DYN_riseq1__v0,EPS_qb0of3__DEBTRATIO_qb2of3,C8_EPS_DYN_riseq1,0.30006352153859983,0.24725685485185944,0.05280666668674039,-0.6308237279296772,0.5094809423482092,9.97,73.46129032258065
VOL_qb2of3__OCF_E_qb2of3__C2_ROE_DYN_riseq2__v0,VOL_qb2of3__OCF_E_qb2of3,C2_ROE_DYN_riseq2,0.29995356844364385,0.2885848765323742,0.011368691911269657,-0.6340974835234883,0.5462035745975409,10.53,87.83441558441558
PB_qb0of3__ROE_qb0of3__C9_EPS_DYN_riseq2__v0,PB_qb0of3__ROE_qb0of3,C9_EPS_DYN_riseq2,0.29986506033387883,0.2534801342773849,0.046384926056493914,-0.6804189845713439,0.5696367486561329,9.9,93.38562091503267
P_IC_qb0of3__VOL_qb2of3__C3_ROE_DYN_qmax4__v0,P_IC_qb0of3__VOL_qb2of3,C3_ROE_DYN_qmax4,0.29985260616511966,0.31523248118659764,-0.015379875021477973,-0.7050759475866037,0.5691344583560153,10.81,40.21523178807947
EV_S_qb0of3__EV_EBITDA_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb0of3__EV_EBITDA_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.29976321425641395,0.29307017281080094,0.006693041445613002,-0.5769725589645973,0.5788869032422772,10.44,153.65666666666667
EV_EBITDA_qb0of3__EPS_qb1of3__C4_ROE_DYN_qmax8__v0,EV_EBITDA_qb0of3__EPS_qb1of3,C4_ROE_DYN_qmax8,0.2995954093415456,0.23785692331367603,0.06173848602786958,-0.5131616924288521,0.5863930885529157,12.03,21.06206896551724
VOL_qb2of3__FCF_OI_qb0of3__C10_EPS_DYN_qmax4__v0,VOL_qb2of3__FCF_OI_qb0of3,C10_EPS_DYN_qmax4,0.2994849167414251,0.23404902173595876,0.06543589500546632,-0.6178300639095201,0.5249872945959682,9.27,71.9009900990099
REVENUE_qb0of3__OCF_E_qb2of3__None__v0,REVENUE_qb0of3__OCF_E_qb2of3,None,0.29946977532701435,0.29946977532701435,0.0,-0.37375204926852734,0.5371992768738701,11.01,112.76282051282051
PB_qb0of3__ROE_qb0of3__C3_ROE_DYN_qmax4__v0,PB_qb0of3__ROE_qb0of3,C3_ROE_DYN_qmax4,0.2994542845928665,0.2534801342773849,0.04597415031548158,-0.745285558437474,0.5667853962600178,10.1,28.64144736842105
REVENUE_qb0of3__P_IC_qb1of3__C12_EPS_DYN_yoy__v0,REVENUE_qb0of3__P_IC_qb1of3,C12_EPS_DYN_yoy,0.29942904346202703,0.26122473159693405,0.03820431186509299,-0.4298531600997555,0.548036093418259,11.23,70.44186046511628
EV_S_qb0of3__CROIC_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,EV_S_qb0of3__CROIC_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.29939181344412846,0.26318333634069413,0.03620847710343433,-0.5941072953459399,0.574286994176497,9.97,91.57666666666667
REVENUE_qb0of3__ROE_qb2of3__C8_EPS_DYN_riseq1__v0,REVENUE_qb0of3__ROE_qb2of3,C8_EPS_DYN_riseq1,0.2993029601935713,0.29080667513258085,0.008496285060990427,-0.42063913920737195,0.5374409305707015,10.78,73.90322580645162
EV_EBITDA_qb0of3__VOL_qb2of3__None__v0,EV_EBITDA_qb0of3__VOL_qb2of3,None,0.2992919138539736,0.2992919138539736,0.0,-0.5894798235554808,0.5498244440728975,10.57,310.0544871794872
VOL_qb2of3__EPS_qb0of3__C17_FCF_P_DYN_qmax4__v0,VOL_qb2of3__EPS_qb0of3,C17_FCF_P_DYN_qmax4,0.29925513558805394,0.2891975913941591,0.010057544193894818,-0.606464553002408,0.5074582779500812,12.08,80.42434210526316
PB_qb0of3__OCF_E_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PB_qb0of3__OCF_E_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.2991604232360432,0.2789247088463389,0.020235714389704285,-0.5520083626533663,0.5643500643500643,11.54,60.776666666666664
REVENUE_qb0of3__ROIC_qb0of3__C10_EPS_DYN_qmax4__v0,REVENUE_qb0of3__ROIC_qb0of3,C10_EPS_DYN_qmax4,0.2991540474388863,0.22572123565988633,0.07343281177899996,-0.5390397206427179,0.517256162915327,9.51,76.16171617161716
P_IC_qb0of3__ROE_qb0of3__C2_ROE_DYN_riseq2__v0,P_IC_qb0of3__ROE_qb0of3,C2_ROE_DYN_riseq2,0.29911186039785975,0.26083692476443354,0.03827493563342621,-0.7226013198199177,0.5741509894942585,9.82,55.23452768729641
PB_qb0of3__ROE_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,PB_qb0of3__ROE_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.2991060380191146,0.3188668672972841,-0.019760829278169467,-0.559014776893121,0.5720430107526882,11.47,61.736666666666665
EV_EBITDA_qb0of3__REV_G_qb0of3__C10_EPS_DYN_qmax4__v0,EV_EBITDA_qb0of3__REV_G_qb0of3,C10_EPS_DYN_qmax4,0.29910412807419773,0.2502507991338567,0.048853328940341,-0.5982852203996105,0.5486940676250253,10.35,56.00986842105263
VOL_qb2of3__OCF_E_qb2of3__C8_EPS_DYN_riseq1__v0,VOL_qb2of3__OCF_E_qb2of3,C8_EPS_DYN_riseq1,0.29908058586152,0.2885848765323742,0.010495709329145786,-0.6159002558176223,0.5426621160409556,10.39,89.28387096774193
VOL_qb2of3__OCF_E_qb2of3__C18_FCF_P_DYN_qmax8__v0,VOL_qb2of3__OCF_E_qb2of3,C18_FCF_P_DYN_qmax8,0.29906286330039067,0.2885848765323742,0.010477986768016478,-0.564801072993355,0.5419384902143523,12.28,42.60616438356164
EPS_qb0of3__DEBTRATIO_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,EPS_qb0of3__DEBTRATIO_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.29901519931863363,0.24725685485185944,0.05175834446677419,-0.565029028214293,0.541279387643521,10.78,79.64333333333333
PB_qb0of3__OCF_E_qb0of3__C11_EPS_DYN_qmax8__v0,PB_qb0of3__OCF_E_qb0of3,C11_EPS_DYN_qmax8,0.29884263844442494,0.24139883526655348,0.057443803177871455,-0.44851129121379674,0.5832797427652733,11.05,37.154639175257735
EV_EBITDA_qb0of3__VOL_qb2of3__C16_FCF_P_DYN_riseq2__v0,EV_EBITDA_qb0of3__VOL_qb2of3,C16_FCF_P_DYN_riseq2,0.2988274209641433,0.2992919138539736,-0.00046449288983030357,-0.5781283236399288,0.5153247265201537,12.59,145.08441558441558
PS_qb0of3__VOL_qb2of3__C3_ROE_DYN_qmax4__v0,PS_qb0of3__VOL_qb2of3,C3_ROE_DYN_qmax4,0.29880301516040664,0.3258280445197972,-0.02702502935939055,-0.6437099034082331,0.5503526645768025,11.18,56.735099337748345
PB_qb0of3__PS_qb0of3__C9_EPS_DYN_riseq2__v0,PB_qb0of3__PS_qb0of3,C9_EPS_DYN_riseq2,0.2986220542492328,0.2767899126097497,0.021832141639483105,-0.6872480530501692,0.5852959501557632,11.03,139.8474025974026
PB_qb0of3__ROIC_qb0of3__C4_ROE_DYN_qmax8__v0,PB_qb0of3__ROIC_qb0of3,C4_ROE_DYN_qmax8,0.29856059236285937,0.2832921046320658,0.01526848773079359,-0.5291146366096374,0.5686777920410783,8.67,19.27241379310345
REVENUE_qb0of3__PB_qb0of3__None__v0,REVENUE_qb0of3__PB_qb0of3,None,0.29854593605428925,0.29854593605428925,0.0,-0.4867232678824702,0.622255489021956,10.78,229.9198717948718
PB_qb0of3__ACCRUAL_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PB_qb0of3__ACCRUAL_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.2985257786182154,0.3032245454953757,-0.00469876687716031,-0.6201357238583234,0.5522633744855967,11.78,63.06333333333333
VOL_qb2of3__OCF_E_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,VOL_qb2of3__OCF_E_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.2983973204311008,0.2885848765323742,0.009812443898726597,-0.604744250826553,0.5421122015526586,10.85,85.52666666666667
P_IC_qb0of3__CROIC_qb0of3__C11_EPS_DYN_qmax8__v0,P_IC_qb0of3__CROIC_qb0of3,C11_EPS_DYN_qmax8,0.2983037503189747,0.2298559787310268,0.0684477715879479,-0.5274385709562658,0.5889744629104176,9.94,27.79381443298969
EV_S_qb0of3__EV_EBITDA_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,EV_S_qb0of3__EV_EBITDA_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.29827914588962057,0.29307017281080094,0.005208973078819623,-0.5921715176241249,0.5767846058348851,10.49,155.27666666666667
PS_qb0of3__EV_EBITDA_qb0of3__C19_FCF_P_DYN_yoy__v0,PS_qb0of3__EV_EBITDA_qb0of3,C19_FCF_P_DYN_yoy,0.2982189798151782,0.3042587246154369,-0.006039744800258706,-0.60717073055191,0.5820147979510529,11.02,123.67
REVENUE_qb0of3__FCF_P_qb2of3__C16_FCF_P_DYN_riseq2__v0,REVENUE_qb0of3__FCF_P_qb2of3,C16_FCF_P_DYN_riseq2,0.29820385584570075,0.22555608384664927,0.07264777199905148,-0.4427393400064582,0.577125,13.26,114.47727272727273
P_IC_qb0of3__ROIC_qb0of3__C3_ROE_DYN_qmax4__v0,P_IC_qb0of3__ROIC_qb0of3,C3_ROE_DYN_qmax4,0.2981666264902547,0.24901574865630027,0.04915087783395444,-0.6937919987769942,0.5921144452198186,8.7,37.30794701986755
P_IC_qb0of3__CROIC_qb2of3__C3_ROE_DYN_qmax4__v0,P_IC_qb0of3__CROIC_qb2of3,C3_ROE_DYN_qmax4,0.2980577686912247,0.27207902025191544,0.02597874843930925,-0.6640615230875863,0.5830456463367856,12.01,25.864238410596027
EV_EBITDA_qb0of3__EPS_qb0of3__C2_ROE_DYN_riseq2__v0,EV_EBITDA_qb0of3__EPS_qb0of3,C2_ROE_DYN_riseq2,0.29790709824709727,0.27288922288594963,0.025017875361147635,-0.5831558112698211,0.5052156313249261,12.19,102.63192182410424
VOL_qb2of3__ROIC_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__ROIC_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.29782319544571645,0.2608101844765358,0.03701301096918064,-0.6107553846859795,0.509084847474579,10.21,132.99666666666667
PS_qb0of3__FCF_OI_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PS_qb0of3__FCF_OI_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.297789048135096,0.2456598627305997,0.05212918540449629,-0.5963131390635952,0.5750639558368116,10.15,100.11333333333333
EPS_qb0of3__REV_G_qb2of3__C3_ROE_DYN_qmax4__v0,EPS_qb0of3__REV_G_qb2of3,C3_ROE_DYN_qmax4,0.2977698623135172,0.22711532858096928,0.07065453373254793,-0.5294502747116732,0.5325581395348837,10.18,38.983552631578945
EPS_qb0of3__CROIC_qb2of3__C9_EPS_DYN_riseq2__v0,EPS_qb0of3__CROIC_qb2of3,C9_EPS_DYN_riseq2,0.2977553477162447,0.26657076356246545,0.031184584153779227,-0.5658559632470167,0.5538421327757449,11.42,45.787581699346404
REVENUE_qb0of3__EPS_qb0of3__C5_ROE_DYN_yoy__v0,REVENUE_qb0of3__EPS_qb0of3,C5_ROE_DYN_yoy,0.29774587414108744,0.25435146551337895,0.04339440862770849,-0.5406582055206246,0.4978268137746573,11.36,121.30333333333333
VOL_qb2of3__DEBTRATIO_qb2of3__C10_EPS_DYN_qmax4__v0,VOL_qb2of3__DEBTRATIO_qb2of3,C10_EPS_DYN_qmax4,0.29766301164378284,0.2892621355078002,0.008400876135982616,-0.6797731654780201,0.5466222645099905,10.55,51.80263157894737
PB_qb0of3__EV_EBITDA_qb0of3__C3_ROE_DYN_qmax4__v0,PB_qb0of3__EV_EBITDA_qb0of3,C3_ROE_DYN_qmax4,0.2976086641955973,0.3093613107118478,-0.01175264651625052,-0.5483645173826073,0.574922041687182,10.61,69.32679738562092
REVENUE_qb0of3__PB_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,REVENUE_qb0of3__PB_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.29758063905194776,0.29854593605428925,-0.000965297002341492,-0.41790317390689447,0.5817788591511219,12.24,106.72666666666667
VOL_qb2of3__OCF_E_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__OCF_E_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.2975525614444581,0.2885848765323742,0.008967684912083884,-0.5981018963425124,0.5448204214900564,10.81,85.38666666666667
P_IC_qb0of3__FCF_OI_qb1of3__C18_FCF_P_DYN_qmax8__v0,P_IC_qb0of3__FCF_OI_qb1of3,C18_FCF_P_DYN_qmax8,0.2975410376565706,0.19300800958064723,0.10453302807592335,-0.6697050665529579,0.5668958223162348,11.88,20.556701030927837
P_IC_qb0of3__FCF_OI_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,P_IC_qb0of3__FCF_OI_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.2974953764164936,0.23489975887554793,0.06259561754094567,-0.6020146324675457,0.5965030262273033,10.17,84.77
EV_S_qb0of3__ROIC_qb0of3__None__v0,EV_S_qb0of3__ROIC_qb0of3,None,0.2974766967381084,0.2974766967381084,0.0,-0.6882375664901377,0.5870060281312793,10.01,156.67628205128204
VOL_qb2of3__ACCRUAL_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,VOL_qb2of3__ACCRUAL_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.29744707127417613,0.28757916979062914,0.009867901483546992,-0.6098597891822495,0.5205434425331434,10.93,123.95666666666666
