strategy,primary,secondary,CAGR,primary_solo_CAGR,配對增益,max_drawdown,win_ratio,平均持股數,晉升,未過原因
REVENUE_qb2of3__P_IC_qb1of3__None__v0,P_IC_qb1,REVENUE_qb2,0.12779095152440423,0.17236760960399167,-0.04457665807958744,-0.4998008306910363,0.5926829268292683,216.72756410256412,False,配對後退步過多
PS_qb2of3__MOM_qb2of3__None__v0,MOM_qb2,PS_qb2,0.12778076149686401,0.1709149143504185,-0.043134152853554486,-0.5023223751071804,0.5031899009094611,176.24358974358975,False,配對後退步過多
REVENUE_qb2of3__REV_G_qb2of3__None__v0,REV_G_qb2,REVENUE_qb2,0.12776068580128253,0.19758966606621353,-0.069828980264931,-0.5312252494973818,0.565658244680851,155.31089743589743,False,配對後退步過多
P_IC_qb1of3__EPS_qb2of3__None__v0,P_IC_qb1,EPS_qb2,0.12772119651961789,0.17236760960399167,-0.04464641308437378,-0.522746968561888,0.5770459572376505,206.84935897435898,False,配對後退步過多
PB_qb1of3__MOM_qb2of3__None__v0,MOM_qb2,PB_qb1,0.12758350956661202,0.1709149143504185,-0.04333140478380648,-0.4997149697364389,0.5184050852354811,188.0,False,配對後退步過多
FCF_P_qb1of3__FCF_OI_qb1of3__None__v0,FCF_OI_qb1,FCF_P_qb1,0.12727985896838945,0.15721592980761967,-0.029936070839230222,-0.5423863540994945,0.5614333839262577,361.0352564102564,False,配對後退步過多
REVENUE_qb2of3__PB_qb1of3__None__v0,PB_qb1,REVENUE_qb2,0.12726069674635365,0.14524179711514829,-0.017981100368794634,-0.536673294825759,0.5897379912663755,201.33653846153845,False,配對後退步過多
P_IC_qb2of3__MOM_qb2of3__None__v0,MOM_qb2,P_IC_qb2,0.12719212357873055,0.1709149143504185,-0.04372279077168795,-0.5162034157339677,0.49678667249017283,198.54807692307693,False,配對後退步過多
VOL_qb0of3__MOM_qb0of3__None__v0,MOM_qb0,VOL_qb0,0.12718909702030046,0.19300761625623375,-0.06581851923593329,-0.521481557566986,0.6018139586328946,159.69871794871796,False,配對後退步過多
VOL_qb1of3__CROIC_qb0of3__None__v0,CROIC_qb0,VOL_qb1,0.12709791155282768,0.1855792694860383,-0.05848135793321063,-0.6375999560845549,0.5524408236577073,155.21153846153845,False,配對後退步過多
PS_qb1of3__FCF_OI_qb1of3__None__v0,FCF_OI_qb1,PS_qb1,0.12696741588522964,0.15721592980761967,-0.03024851392239003,-0.5379467343535853,0.5802021064617137,210.80448717948718,False,配對後退步過多
P_IC_qb0of3__EV_EBITDA_qb2of3__None__v0,P_IC_qb0,EV_EBITDA_qb2,0.1269515069603766,0.2086141354225064,-0.0816626284621298,-0.6045602527805041,0.575847269498298,164.12820512820514,False,配對後退步過多
REVENUE_qb2of3__FCF_P_qb0of3__None__v0,FCF_P_qb0,REVENUE_qb2,0.12693837624381632,0.18888422753630585,-0.06194585129248953,-0.5992933270390233,0.5566663266347036,142.06410256410257,False,配對後退步過多
EV_EBITDA_qb2of3__DEBTRATIO_qb0of3__None__v0,DEBTRATIO_qb0,EV_EBITDA_qb2,0.12691562537361234,0.2003392721028312,-0.07342364672921886,-0.5326112571785337,0.5381771419385951,156.83333333333334,False,配對後退步過多
VOL_qb1of3__FCF_OI_qb0of3__None__v0,FCF_OI_qb0,VOL_qb1,0.1268305453318621,0.18187392998197183,-0.05504338465010972,-0.6344197530177282,0.5531174240069622,161.36217948717947,False,配對後退步過多
CROIC_qb1of3__REV_G_qb2of3__None__v0,REV_G_qb2,CROIC_qb1,0.12682983302620654,0.19758966606621353,-0.07075983304000699,-0.5736935755475558,0.5486062852289398,179.90384615384616,False,配對後退步過多
P_IC_qb2of3__OCF_E_qb0of3__None__v0,OCF_E_qb0,P_IC_qb2,0.1267846831100612,0.17983764542802239,-0.053052962317961194,-0.6052066036241711,0.5050118256560423,207.70833333333334,False,配對後退步過多
OCF_E_qb1of3__REV_G_qb2of3__None__v0,REV_G_qb2,OCF_E_qb1,0.1267839150380461,0.19758966606621353,-0.07080575102816744,-0.553577005673895,0.5534448746986191,186.24679487179486,False,配對後退步過多
P_IC_qb2of3__PB_qb2of3__None__v0,P_IC_qb2,PB_qb2,0.1267725371524273,0.14537831533409662,-0.018605778181669308,-0.5305130722991214,0.46000652954619653,441.8525641025641,False,配對後退步過多
VOL_qb0of3__FCF_OI_qb1of3__None__v0,FCF_OI_qb1,VOL_qb0,0.12649845752199051,0.15721592980761967,-0.030717472285629155,-0.4469343375794551,0.5966309341500766,202.32371794871796,False,配對後退步過多
ACCRUAL_qb1of3__FCF_OI_qb2of3__None__v0,FCF_OI_qb2,ACCRUAL_qb1,0.126485235747281,0.19361797098466083,-0.06713273523737984,-0.5371167525421006,0.5859033475058387,235.40384615384616,False,配對後退步過多
EPS_qb1of3__ROIC_qb0of3__None__v0,ROIC_qb0,EPS_qb1,0.12644994583109903,0.23273760296901402,-0.10628765713791499,-0.5538789634868915,0.5716796384634697,69.43910256410257,False,配對後退步過多
EV_EBITDA_qb2of3__ROE_qb2of3__None__v0,ROE_qb2,EV_EBITDA_qb2,0.12635455496456527,0.18220226347162116,-0.05584770850705589,-0.553776535518768,0.5644667223614592,158.21153846153845,False,配對後退步過多
VOL_qb1of3__PB_qb1of3__None__v0,PB_qb1,VOL_qb1,0.12631281797516425,0.14524179711514829,-0.018928979139984037,-0.569000040366958,0.5632058521560575,208.65064102564102,False,配對後退步過多
REVENUE_qb2of3__CROIC_qb0of3__None__v0,CROIC_qb0,REVENUE_qb2,0.12610120232280364,0.1855792694860383,-0.05947806716323467,-0.6033549335573039,0.5558899844317592,137.6602564102564,False,配對後退步過多
ACCRUAL_qb1of3__NETDEBT_EBITDA_qb2of3__None__v0,NETDEBT_EBITDA_qb2,ACCRUAL_qb1,0.1260532792540463,0.16269204636561163,-0.03663876711156533,-0.5898664314616763,0.5590301229231392,243.13141025641025,False,配對後退步過多
PB_qb2of3__OCF_E_qb0of3__None__v0,OCF_E_qb0,PB_qb2,0.12604082478232725,0.17983764542802239,-0.05379682064569513,-0.5976947426143616,0.5129644180042654,169.9903846153846,False,配對後退步過多
P_IC_qb1of3__FCF_P_qb1of3__None__v0,P_IC_qb1,FCF_P_qb1,0.1259925616374924,0.17236760960399167,-0.04637504796649927,-0.5759977104503882,0.5705375019251502,183.22435897435898,False,配對後退步過多
PB_qb2of3__FCF_P_qb0of3__None__v0,FCF_P_qb0,PB_qb2,0.12572816729035186,0.18888422753630585,-0.063156060245954,-0.5937036886734439,0.5259984183471728,177.34935897435898,False,配對後退步過多
P_IC_qb2of3__ROE_qb1of3__None__v0,P_IC_qb2,ROE_qb1,0.1256133537864208,0.14537831533409662,-0.01976496154767582,-0.48782198360272777,0.5563134517766497,110.16346153846153,False,配對後退步過多
REVENUE_qb2of3__EV_EBITDA_qb1of3__None__v0,EV_EBITDA_qb1,REVENUE_qb2,0.12560621489825552,0.1488832145877088,-0.023276999689453293,-0.4997528984019558,0.6015944001555512,252.70192307692307,False,配對後退步過多
VOL_qb0of3__NETDEBT_EBITDA_qb1of3__None__v0,NETDEBT_EBITDA_qb1,VOL_qb0,0.1255368234835359,0.15611528882321668,-0.030578465339680783,-0.46035866523471747,0.6003634561374525,231.9551282051282,False,配對後退步過多
REVENUE_qb1of3__CROIC_qb1of3__None__v0,REVENUE_qb1,CROIC_qb1,0.12550463221194863,0.15549669371292296,-0.029992061500974332,-0.6183708194632366,0.5546412959629725,195.0352564102564,False,配對後退步過多
REVENUE_qb2of3__ROIC_qb1of3__None__v0,ROIC_qb1,REVENUE_qb2,0.12546594089445406,0.14823560419796955,-0.022769663303515486,-0.5371767458343217,0.5793416572077185,223.0096153846154,False,配對後退步過多
VOL_qb1of3__EV_S_qb1of3__None__v0,EV_S_qb1,VOL_qb1,0.12541117469918217,0.16184177890453855,-0.036430604205356376,-0.5732628463567223,0.5675746982389025,202.49358974358975,False,配對後退步過多
PS_qb1of3__FCF_P_qb1of3__None__v0,FCF_P_qb1,PS_qb1,0.1252420580838658,0.1534547550392218,-0.028212696955355998,-0.5367531755195667,0.5842881695789172,203.01282051282053,False,配對後退步過多
VOL_qb1of3__FCF_P_qb1of3__None__v0,FCF_P_qb1,VOL_qb1,0.12519635262009543,0.1534547550392218,-0.02825840241912636,-0.5630622532256302,0.5680937925259081,199.0096153846154,False,配對後退步過多
VOL_qb0of3__ROIC_qb1of3__None__v0,ROIC_qb1,VOL_qb0,0.12517710123200376,0.14823560419796955,-0.023058502965965788,-0.4745729602930904,0.5916528008874099,252.4551282051282,False,配對後退步過多
REVENUE_qb2of3__ROIC_qb2of3__None__v0,ROIC_qb2,REVENUE_qb2,0.12516840052992295,0.15881631197562673,-0.03364791144570378,-0.4837196959194454,0.5680639282209449,265.6794871794872,False,配對後退步過多
