strategy,F組合,C,CAGR,max_drawdown,win_ratio,持股數,V
ROE_qb2of3__NETDEBT_EBITDA_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,ROE_qb2of3__NETDEBT_EBITDA_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.14228256232218484,-0.4521035983535284,0.46274373259052926,58.084210526315786,v0
EV_S_qb1of3__EV_EBITDA_qb1of3__C9_EPS_DYN_riseq2__v0,EV_S_qb1of3__EV_EBITDA_qb1of3,C9_EPS_DYN_riseq2,0.1421927758901631,-0.6279237461709954,0.5099183197199533,122.02554744525547,v0
PB_qb1of3__NETDEBT_EBITDA_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,PB_qb1of3__NETDEBT_EBITDA_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.14217857823668778,-0.5437146247849004,0.4987987987987988,71.06315789473685,v0
EV_EBITDA_qb0of3__NETDEBT_EBITDA_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EV_EBITDA_qb0of3__NETDEBT_EBITDA_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.14217272202991604,-0.582108820058064,0.5163057007717202,94.08070175438597,v0
ROE_qb2of3__ACCRUAL_qb0of3__C15_FCF_P_DYN_riseq1__v1,ROE_qb2of3__ACCRUAL_qb0of3,C15_FCF_P_DYN_riseq1,0.14216726168163274,-0.6179523767081023,0.4891500904159132,11.287769784172662,v1
EV_S_qb0of3__FCF_OI_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb0of3__FCF_OI_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.14213020625790884,-0.5896964074347425,0.5029249268768281,110.8,v0
EV_EBITDA_qb1of3__FCF_OI_qb1of3__C1_ROE_DYN_riseq1__v0,EV_EBITDA_qb1of3__FCF_OI_qb1of3,C1_ROE_DYN_riseq1,0.14211964568754554,-0.6326459693799358,0.5118078175895765,98.39649122807018,v0
PS_qb0of3__DEBTRATIO_qb0of3__C16_FCF_P_DYN_riseq2__v0,PS_qb0of3__DEBTRATIO_qb0of3,C16_FCF_P_DYN_riseq2,0.14211524429696554,-0.5658473762991738,0.5128036769533815,28.23722627737226,v0
ROE_qb2of3__None__C2_ROE_DYN_riseq2__v0,ROE_qb2of3__None,C2_ROE_DYN_riseq2,0.14211407695895262,-0.45029600588069807,0.4950900163666121,324.5839416058394,v0
P_IC_qb0of3__EV_S_qb0of3__C8_EPS_DYN_riseq1__v1,P_IC_qb0of3__EV_S_qb0of3,C8_EPS_DYN_riseq1,0.14207145592553583,-0.5950237727844707,0.5224681421864521,18.338078291814945,v1
EV_S_qb0of3__ROE_qb2of3__C16_FCF_P_DYN_riseq2__v1,EV_S_qb0of3__ROE_qb2of3,C16_FCF_P_DYN_riseq2,0.14207058362732017,-0.5522179221706496,0.5362035225048923,12.21111111111111,v1
EV_EBITDA_qb1of3__None__C2_ROE_DYN_riseq2__v0,EV_EBITDA_qb1of3__None,C2_ROE_DYN_riseq2,0.14205801685568464,-0.6239276300612584,0.5129349417753295,268.9051094890511,v0
MOM_qb2of3__NETDEBT_EBITDA_qb1of3__C1_ROE_DYN_riseq1__v0,MOM_qb2of3__NETDEBT_EBITDA_qb1of3,C1_ROE_DYN_riseq1,0.142057919161517,-0.6967062009751378,0.4990408331049603,96.59649122807018,v0
PS_qb0of3__None__C8_EPS_DYN_riseq1__v1,PS_qb0of3__None,C8_EPS_DYN_riseq1,0.14204498969533907,-0.6055509671721669,0.5109686128923389,35.91459074733096,v1
ROE_qb2of3__FCF_OI_qb1of3__C2_ROE_DYN_riseq2__v1,ROE_qb2of3__FCF_OI_qb1of3,C2_ROE_DYN_riseq2,0.1420399852058909,-0.6781945212711873,0.5419939577039274,19.645985401459853,v1
ROE_qb2of3__NETDEBT_EBITDA_qb0of3__C12_EPS_DYN_yoy__v1,ROE_qb2of3__NETDEBT_EBITDA_qb0of3,C12_EPS_DYN_yoy,0.14203481934653372,-0.703750470398139,0.5109004739336492,14.144,v1
P_IC_qb1of3__FCF_P_qb1of3__C8_EPS_DYN_riseq1__v1,P_IC_qb1of3__FCF_P_qb1of3,C8_EPS_DYN_riseq1,0.1420333896399859,-0.6641778720469744,0.4977210574293528,12.373665480427047,v1
ROE_qb2of3__ACCRUAL_qb1of3__C9_EPS_DYN_riseq2__v1,ROE_qb2of3__ACCRUAL_qb1of3,C9_EPS_DYN_riseq2,0.14200618669874454,-0.6244115089071927,0.5320754716981132,15.459854014598541,v1
EV_EBITDA_qb1of3__NETDEBT_EBITDA_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,EV_EBITDA_qb1of3__NETDEBT_EBITDA_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.1419997767054546,-0.49890098609680333,0.49630314232902034,13.097826086956522,v1
FCF_OI_qb1of3__None__C2_ROE_DYN_riseq2__v1,FCF_OI_qb1of3__None,C2_ROE_DYN_riseq2,0.14195995451779408,-0.6741492506128253,0.513,36.7007299270073,v1
ROE_qb2of3__DEBTRATIO_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,ROE_qb2of3__DEBTRATIO_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.14194270025824962,-0.5517691989917755,0.5070948469006722,16.12099644128114,v1
PB_qb1of3__NETDEBT_EBITDA_qb0of3__C8_EPS_DYN_riseq1__v1,PB_qb1of3__NETDEBT_EBITDA_qb0of3,C8_EPS_DYN_riseq1,0.1419174224637516,-0.6984473856333779,0.5192507804370448,11.528776978417266,v1
P_IC_qb1of3__MOM_qb2of3__C12_EPS_DYN_yoy__v1,P_IC_qb1of3__MOM_qb2of3,C12_EPS_DYN_yoy,0.14191623759877237,-0.620048387248261,0.5057915057915058,16.971774193548388,v1
ROIC_qb1of3__DEBTRATIO_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,ROIC_qb1of3__DEBTRATIO_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.14190970396864877,-0.5197958993634431,0.4735812133072407,101.88421052631578,v0
EV_S_qb0of3__None__C16_FCF_P_DYN_riseq2__v0,EV_S_qb0of3__None,C16_FCF_P_DYN_riseq2,0.1419013116972998,-0.573274308185745,0.510648596321394,234.82846715328466,v0
ROE_qb1of3__NETDEBT_EBITDA_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,ROE_qb1of3__NETDEBT_EBITDA_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.14189731124566918,-0.5350266449923299,0.4725654967869501,81.24561403508773,v0
PB_qb0of3__None__C11_EPS_DYN_qmax8__v1,PB_qb0of3__None,C11_EPS_DYN_qmax8,0.14188895211707675,-0.580895725793939,0.5373352855051244,10.0,v1
ROIC_qb1of3__FCF_OI_qb1of3__C8_EPS_DYN_riseq1__v1,ROIC_qb1of3__FCF_OI_qb1of3,C8_EPS_DYN_riseq1,0.1418830386679364,-0.6008601406734726,0.4899845916795069,14.896797153024911,v1
P_IC_qb1of3__DEBTRATIO_qb1of3__C5_ROE_DYN_yoy__v1,P_IC_qb1of3__DEBTRATIO_qb1of3,C5_ROE_DYN_yoy,0.14187382512472335,-0.6511776188261065,0.49054982817869414,15.5,v1
MOM_qb2of3__FCF_OI_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,MOM_qb2of3__FCF_OI_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.14186660341769497,-0.5337937713801648,0.4755859375,11.716363636363637,v1
MOM_qb2of3__ACCRUAL_qb1of3__C19_FCF_P_DYN_yoy__v0,MOM_qb2of3__ACCRUAL_qb1of3,C19_FCF_P_DYN_yoy,0.14186115643442676,-0.6913214209196563,0.4919705587152894,78.488,v0
ROE_qb1of3__EV_EBITDA_qb0of3__C15_FCF_P_DYN_riseq1__v0,ROE_qb1of3__EV_EBITDA_qb0of3,C15_FCF_P_DYN_riseq1,0.14184192132592877,-0.5499961006888996,0.5152022315202232,56.1719298245614,v0
PS_qb0of3__ROIC_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,PS_qb0of3__ROIC_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.1418390028896246,-0.7106942215709933,0.5296367112810707,12.190812720848056,v1
PB_qb1of3__NETDEBT_EBITDA_qb0of3__C2_ROE_DYN_riseq2__v0,PB_qb1of3__NETDEBT_EBITDA_qb0of3,C2_ROE_DYN_riseq2,0.14181389797211108,-0.6484016176717464,0.5152243589743589,71.97810218978103,v0
P_IC_qb1of3__FCF_P_qb1of3__C8_EPS_DYN_riseq1__v0,P_IC_qb1of3__FCF_P_qb1of3,C8_EPS_DYN_riseq1,0.1418061297114459,-0.6431663352394545,0.5044635042884649,77.83157894736843,v0
ROIC_qb1of3__DEBTRATIO_qb2of3__C8_EPS_DYN_riseq1__v0,ROIC_qb1of3__DEBTRATIO_qb2of3,C8_EPS_DYN_riseq1,0.14179908364452665,-0.5431804212368272,0.4937849596022374,106.17543859649123,v0
PS_qb1of3__DEBTRATIO_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,PS_qb1of3__DEBTRATIO_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.14179477945511176,-0.5942058665291018,0.5077369439071566,77.62105263157895,v0
PB_qb1of3__ROIC_qb2of3__C18_FCF_P_DYN_qmax8__v0,PB_qb1of3__ROIC_qb2of3,C18_FCF_P_DYN_qmax8,0.14179469564497116,-0.623609845194119,0.4915644171779141,16.72961373390558,v0
EV_EBITDA_qb1of3__DEBTRATIO_qb2of3__C9_EPS_DYN_riseq2__v0,EV_EBITDA_qb1of3__DEBTRATIO_qb2of3,C9_EPS_DYN_riseq2,0.1417893689909011,-0.624554702764024,0.5031965353681171,86.33211678832117,v0
PB_qb1of3__ROE_qb2of3__None__v1,PB_qb1of3__ROE_qb2of3,None,0.14176355264741147,-0.5499574612042972,0.5262912982782689,24.02020202020202,v1
ROE_qb2of3__DEBTRATIO_qb0of3__C16_FCF_P_DYN_riseq2__v0,ROE_qb2of3__DEBTRATIO_qb0of3,C16_FCF_P_DYN_riseq2,0.14175226643653072,-0.6544074446681527,0.5109734056287116,68.76642335766424,v0
OCF_E_qb2of3__FCF_P_qb0of3__C9_EPS_DYN_riseq2__v0,OCF_E_qb2of3__FCF_P_qb0of3,C9_EPS_DYN_riseq2,0.14173212612796093,-0.48082341106858073,0.4825431826534362,74.80656934306569,v0
P_IC_qb1of3__DEBTRATIO_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,P_IC_qb1of3__DEBTRATIO_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.14172586156029632,-0.531315872865717,0.4799119427627958,87.79649122807018,v0
ROE_qb2of3__NETDEBT_EBITDA_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,ROE_qb2of3__NETDEBT_EBITDA_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.14167975070880146,-0.453943297952063,0.469732837335137,57.97543859649123,v0
P_IC_qb1of3__DEBTRATIO_qb1of3__C12_EPS_DYN_yoy__v1,P_IC_qb1of3__DEBTRATIO_qb1of3,C12_EPS_DYN_yoy,0.14165395676063497,-0.5913461504445718,0.5012765957446809,15.798387096774194,v1
MOM_qb2of3__NETDEBT_EBITDA_qb1of3__C16_FCF_P_DYN_riseq2__v0,MOM_qb2of3__NETDEBT_EBITDA_qb1of3,C16_FCF_P_DYN_riseq2,0.14164853749274298,-0.6708673715300721,0.4852110335659688,81.56934306569343,v0
P_IC_qb0of3__FCF_OI_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,P_IC_qb0of3__FCF_OI_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.14161691271639487,-0.4452831450466558,0.5195402298850574,10.314487632508834,v1
PB_qb1of3__DEBTRATIO_qb0of3__C9_EPS_DYN_riseq2__v1,PB_qb1of3__DEBTRATIO_qb0of3,C9_EPS_DYN_riseq2,0.141554329413204,-0.7810064420113506,0.5489067894131185,10.955719557195572,v1
P_IC_qb1of3__NETDEBT_EBITDA_qb1of3__C2_ROE_DYN_riseq2__v0,P_IC_qb1of3__NETDEBT_EBITDA_qb1of3,C2_ROE_DYN_riseq2,0.14154969628099723,-0.5555531557442113,0.5073375262054507,91.33211678832117,v0
PS_qb1of3__ACCRUAL_qb1of3__C10_EPS_DYN_qmax4__v0,PS_qb1of3__ACCRUAL_qb1of3,C10_EPS_DYN_qmax4,0.1415491177882744,-0.6935318534913809,0.5194805194805194,46.37022900763359,v0
EV_EBITDA_qb1of3__None__C14_EPS_DYN_ytdavg_gt_lyavg__v0,EV_EBITDA_qb1of3__None,C14_EPS_DYN_ytdavg_gt_lyavg,0.1415261821288627,-0.566349354006395,0.49635555555555555,246.23157894736843,v0
ROE_qb2of3__FCF_P_qb2of3__C2_ROE_DYN_riseq2__v1,ROE_qb2of3__FCF_P_qb2of3,C2_ROE_DYN_riseq2,0.14151144322660514,-0.7251253107757242,0.5297658862876254,17.17153284671533,v1
P_IC_qb0of3__MOM_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,P_IC_qb0of3__MOM_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.14147935443557125,-0.6780086335382272,0.48993963782696176,11.25263157894737,v1
OCF_E_qb2of3__FCF_OI_qb1of3__C8_EPS_DYN_riseq1__v0,OCF_E_qb2of3__FCF_OI_qb1of3,C8_EPS_DYN_riseq1,0.14147568864059634,-0.5506293613671729,0.48402948402948404,100.52982456140352,v0
PB_qb1of3__None__C9_EPS_DYN_riseq2__v1,PB_qb1of3__None,C9_EPS_DYN_riseq2,0.14147532647049776,-0.5978572480995452,0.5238779174147217,34.434306569343065,v1
EV_EBITDA_qb0of3__DEBTRATIO_qb1of3__C2_ROE_DYN_riseq2__v1,EV_EBITDA_qb0of3__DEBTRATIO_qb1of3,C2_ROE_DYN_riseq2,0.141470320692215,-0.6844822401638718,0.5271604938271605,10.255474452554745,v1
DEBTRATIO_qb1of3__FCF_P_qb2of3__C2_ROE_DYN_riseq2__v0,DEBTRATIO_qb1of3__FCF_P_qb2of3,C2_ROE_DYN_riseq2,0.14146062961980355,-0.5765909577896828,0.49841660802251936,84.81021897810218,v0
EV_EBITDA_qb1of3__FCF_OI_qb1of3__C8_EPS_DYN_riseq1__v0,EV_EBITDA_qb1of3__FCF_OI_qb1of3,C8_EPS_DYN_riseq1,0.14145480670766242,-0.6093964260124021,0.5125848981222533,101.68070175438596,v0
EV_EBITDA_qb1of3__ROIC_qb1of3__C8_EPS_DYN_riseq1__v0,EV_EBITDA_qb1of3__ROIC_qb1of3,C8_EPS_DYN_riseq1,0.1414510577520094,-0.5759625811276818,0.4983759356023161,105.25614035087719,v0
EV_S_qb1of3__None__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,EV_S_qb1of3__None,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.1414430374377056,-0.6129725480989134,0.48559670781893005,39.37894736842105,v1
PS_qb0of3__None__C16_FCF_P_DYN_riseq2__v0,PS_qb0of3__None,C16_FCF_P_DYN_riseq2,0.14141714047254506,-0.579636244125644,0.5072975736729571,237.65693430656935,v0
ROIC_qb1of3__FCF_OI_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,ROIC_qb1of3__FCF_OI_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.1414118301746412,-0.5350820123744005,0.4705361882852592,88.76491228070175,v0
FCF_P_qb2of3__None__C8_EPS_DYN_riseq1__v0,FCF_P_qb2of3__None,C8_EPS_DYN_riseq1,0.14139965682376188,-0.5779555386022267,0.48996519721577725,240.55438596491229,v0
EV_EBITDA_qb1of3__FCF_OI_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,EV_EBITDA_qb1of3__FCF_OI_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.14138907062299988,-0.5575642551342871,0.501659125188537,98.96491228070175,v0
PB_qb0of3__NETDEBT_EBITDA_qb0of3__None__v1,PB_qb0of3__NETDEBT_EBITDA_qb0of3,None,0.1413855833269848,-0.5289149549515862,0.49493029150823825,20.02020202020202,v1
MOM_qb1of3__ROE_qb2of3__C5_ROE_DYN_yoy__v0,MOM_qb1of3__ROE_qb2of3,C5_ROE_DYN_yoy,0.14137797619974113,-0.6651510744382005,0.5263252794807068,80.108,v0
ROE_qb2of3__FCF_OI_qb1of3__C2_ROE_DYN_riseq2__v0,ROE_qb2of3__FCF_OI_qb1of3,C2_ROE_DYN_riseq2,0.14137193195312459,-0.5298280549425394,0.49835609509357615,126.63503649635037,v0
ROE_qb1of3__FCF_OI_qb1of3__C8_EPS_DYN_riseq1__v0,ROE_qb1of3__FCF_OI_qb1of3,C8_EPS_DYN_riseq1,0.14136624466260295,-0.588385302307593,0.4888542478565861,90.93333333333334,v0
PS_qb0of3__EV_S_qb0of3__C16_FCF_P_DYN_riseq2__v0,PS_qb0of3__EV_S_qb0of3,C16_FCF_P_DYN_riseq2,0.14135719742404884,-0.5644974325639114,0.5055328361799375,180.6058394160584,v0
P_IC_qb1of3__MOM_qb2of3__None__v0,P_IC_qb1of3__MOM_qb2of3,None,0.14135123829913576,-0.6761239040907139,0.46693735498839906,146.7037037037037,v0
OCF_E_qb2of3__None__C2_ROE_DYN_riseq2__v1,OCF_E_qb2of3__None,C2_ROE_DYN_riseq2,0.14133605525107162,-0.6212880548075974,0.5225705329153605,39.0985401459854,v1
ROIC_qb1of3__DEBTRATIO_qb2of3__C9_EPS_DYN_riseq2__v1,ROIC_qb1of3__DEBTRATIO_qb2of3,C9_EPS_DYN_riseq2,0.14132502697776084,-0.5876629496710384,0.501187648456057,15.733333333333333,v1
PB_qb1of3__None__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PB_qb1of3__None,C14_EPS_DYN_ytdavg_gt_lyavg,0.14131918586281356,-0.5599400751404979,0.49069200154063425,215.5719298245614,v0
OCF_E_qb2of3__ROIC_qb1of3__C9_EPS_DYN_riseq2__v0,OCF_E_qb2of3__ROIC_qb1of3,C9_EPS_DYN_riseq2,0.14129873278156935,-0.5135107192230379,0.4992141453831041,75.47810218978103,v0
OCF_E_qb2of3__FCF_OI_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,OCF_E_qb2of3__FCF_OI_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.14129618933686405,-0.6239610236853299,0.5420289855072464,15.585964912280701,v1
EV_S_qb1of3__MOM_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,EV_S_qb1of3__MOM_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.14127989154662246,-0.6697038680112992,0.47362924281984337,81.76491228070175,v0
MOM_qb2of3__DEBTRATIO_qb1of3__C19_FCF_P_DYN_yoy__v0,MOM_qb2of3__DEBTRATIO_qb1of3,C19_FCF_P_DYN_yoy,0.14126214097220835,-0.6675542614292935,0.4954296160877514,78.204,v0
EV_EBITDA_qb0of3__FCF_P_qb2of3__None__v0,EV_EBITDA_qb0of3__FCF_P_qb2of3,None,0.1412545523155624,-0.5759712852145482,0.4784390044043839,164.8989898989899,v0
P_IC_qb1of3__ROE_qb2of3__C2_ROE_DYN_riseq2__v1,P_IC_qb1of3__ROE_qb2of3,C2_ROE_DYN_riseq2,0.14125194091765958,-0.6235359111631774,0.5299401197604791,16.04014598540146,v1
MOM_qb2of3__ROIC_qb1of3__C17_FCF_P_DYN_qmax4__v0,MOM_qb2of3__ROIC_qb1of3,C17_FCF_P_DYN_qmax4,0.14125173355991838,-0.6558317045976173,0.4808496942388156,36.961832061068705,v0
P_IC_qb1of3__ROE_qb2of3__C15_FCF_P_DYN_riseq1__v0,P_IC_qb1of3__ROE_qb2of3,C15_FCF_P_DYN_riseq1,0.14123583615935575,-0.529496644524935,0.4804177545691906,59.67368421052632,v0
EV_S_qb1of3__MOM_qb2of3__C1_ROE_DYN_riseq1__v0,EV_S_qb1of3__MOM_qb2of3,C1_ROE_DYN_riseq1,0.14122945254696417,-0.6998242314503279,0.486,83.61754385964912,v0
EV_EBITDA_qb1of3__FCF_P_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,EV_EBITDA_qb1of3__FCF_P_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.14122744037427082,-0.5581528001193155,0.49632095304835316,77.68070175438596,v0
PB_qb0of3__EV_S_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,PB_qb0of3__EV_S_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.14121720931679826,-0.6670826664607719,0.5138888888888888,18.203508771929826,v1
FCF_OI_qb2of3__DEBTRATIO_qb2of3__C19_FCF_P_DYN_yoy__v1,FCF_OI_qb2of3__DEBTRATIO_qb2of3,C19_FCF_P_DYN_yoy,0.14121514287642833,-0.5756354886877837,0.48839071257005606,16.016,v1
MOM_qb2of3__FCF_P_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,MOM_qb2of3__FCF_P_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.14121159549164797,-0.6736442666204758,0.45944233206590623,77.89473684210526,v0
OCF_E_qb1of3__FCF_OI_qb1of3__C1_ROE_DYN_riseq1__v1,OCF_E_qb1of3__FCF_OI_qb1of3,C1_ROE_DYN_riseq1,0.1412054039136632,-0.6597680174022504,0.4930675909878683,12.842105263157896,v1
MOM_qb2of3__ROE_qb2of3__C2_ROE_DYN_riseq2__v1,MOM_qb2of3__ROE_qb2of3,C2_ROE_DYN_riseq2,0.14118038403269395,-0.7950755312875609,0.5131240349974266,23.08888888888889,v1
PB_qb1of3__FCF_OI_qb1of3__C8_EPS_DYN_riseq1__v0,PB_qb1of3__FCF_OI_qb1of3,C8_EPS_DYN_riseq1,0.14115439679318764,-0.6077660096482136,0.5067666721017446,85.93333333333334,v0
P_IC_qb1of3__MOM_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb1of3__MOM_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.14115270145367154,-0.6328239666294309,0.47086206896551724,83.03157894736842,v0
P_IC_qb1of3__NETDEBT_EBITDA_qb0of3__None__v0,P_IC_qb1of3__NETDEBT_EBITDA_qb0of3,None,0.14111189279231584,-0.5928940296961107,0.5344827586206896,159.25252525252526,v0
PB_qb1of3__MOM_qb2of3__C16_FCF_P_DYN_riseq2__v0,PB_qb1of3__MOM_qb2of3,C16_FCF_P_DYN_riseq2,0.14110384645299856,-0.6783881255550647,0.4922943722943723,76.60583941605839,v0
ACCRUAL_qb0of3__FCF_P_qb2of3__C16_FCF_P_DYN_riseq2__v1,ACCRUAL_qb0of3__FCF_P_qb2of3,C16_FCF_P_DYN_riseq2,0.14109931385222008,-0.5878289167101318,0.5130378096479792,17.605839416058394,v1
EV_EBITDA_qb0of3__DEBTRATIO_qb1of3__C11_EPS_DYN_qmax8__v0,EV_EBITDA_qb0of3__DEBTRATIO_qb1of3,C11_EPS_DYN_qmax8,0.14109771016662465,-0.5305802635796859,0.5061664953751285,32.04761904761905,v0
EV_S_qb1of3__NETDEBT_EBITDA_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb1of3__NETDEBT_EBITDA_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.1410942533482893,-0.6212999332172655,0.46293929712460063,79.97543859649123,v0
OCF_E_qb2of3__DEBTRATIO_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,OCF_E_qb2of3__DEBTRATIO_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.14108234987554424,-0.44372988416285264,0.4705070033537187,91.11228070175439,v0
MOM_qb2of3__NETDEBT_EBITDA_qb0of3__None__v0,MOM_qb2of3__NETDEBT_EBITDA_qb0of3,None,0.141070955355993,-0.6870922863386513,0.4722514189615304,138.07407407407408,v0
P_IC_qb0of3__EV_EBITDA_qb0of3__C8_EPS_DYN_riseq1__v1,P_IC_qb0of3__EV_EBITDA_qb0of3,C8_EPS_DYN_riseq1,0.14106145758329114,-0.6074532073080989,0.5327022375215146,14.383512544802867,v1
EV_S_qb1of3__MOM_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,EV_S_qb1of3__MOM_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.14106143874069277,-0.6349436166328732,0.4836867862969005,13.953405017921147,v1
ACCRUAL_qb0of3__FCF_OI_qb1of3__C1_ROE_DYN_riseq1__v0,ACCRUAL_qb0of3__FCF_OI_qb1of3,C1_ROE_DYN_riseq1,0.14105257550156702,-0.5871058515770105,0.4765156562291806,79.42105263157895,v0
MOM_qb2of3__None__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,MOM_qb2of3__None,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1410315818390897,-0.6765802830365073,0.4734337310124519,222.56491228070175,v0
MOM_qb2of3__ACCRUAL_qb2of3__C11_EPS_DYN_qmax8__v0,MOM_qb2of3__ACCRUAL_qb2of3,C11_EPS_DYN_qmax8,0.14099746591810436,-0.6095295951183599,0.49588347055098164,45.592274678111586,v0
P_IC_qb1of3__ROE_qb1of3__C1_ROE_DYN_riseq1__v1,P_IC_qb1of3__ROE_qb1of3,C1_ROE_DYN_riseq1,0.14099534737174912,-0.6281314260688835,0.5145228215767634,17.270462633451956,v1
MOM_qb2of3__NETDEBT_EBITDA_qb1of3__None__v0,MOM_qb2of3__NETDEBT_EBITDA_qb1of3,None,0.14096998093909052,-0.6609557981963678,0.478059600732954,156.0909090909091,v0
MOM_qb2of3__DEBTRATIO_qb2of3__None__v0,MOM_qb2of3__DEBTRATIO_qb2of3,None,0.1409681494808137,-0.6731392790452497,0.4520755479244521,152.75084175084174,v0
PB_qb0of3__DEBTRATIO_qb2of3__C19_FCF_P_DYN_yoy__v1,PB_qb0of3__DEBTRATIO_qb2of3,C19_FCF_P_DYN_yoy,0.14095345798556358,-0.6377529494360359,0.5122850122850123,10.784,v1
EV_EBITDA_qb1of3__DEBTRATIO_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,EV_EBITDA_qb1of3__DEBTRATIO_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.1409439949538338,-0.5518181765574331,0.4785461887935386,80.18947368421053,v0
EV_EBITDA_qb1of3__ACCRUAL_qb0of3__C19_FCF_P_DYN_yoy__v1,EV_EBITDA_qb1of3__ACCRUAL_qb0of3,C19_FCF_P_DYN_yoy,0.14094118863346972,-0.5313270184092288,0.5110294117647058,13.268,v1
ROE_qb2of3__FCF_OI_qb1of3__C9_EPS_DYN_riseq2__v0,ROE_qb2of3__FCF_OI_qb1of3,C9_EPS_DYN_riseq2,0.14091913200454909,-0.5165045633056351,0.4959390228664251,129.85036496350364,v0
PB_qb1of3__NETDEBT_EBITDA_qb1of3__C9_EPS_DYN_riseq2__v0,PB_qb1of3__NETDEBT_EBITDA_qb1of3,C9_EPS_DYN_riseq2,0.14091834384653268,-0.5366034260331238,0.5092064883822884,86.44160583941606,v0
OCF_E_qb2of3__ROE_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,OCF_E_qb2of3__ROE_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.14090281495431878,-0.3678191404209745,0.4661578881521331,153.56140350877192,v0
