strategy,F組合,C,CAGR,max_drawdown,win_ratio,持股數,V
EV_EBITDA_qb0of3__FCF_P_qb2of3__C10_EPS_DYN_qmax4__v1,EV_EBITDA_qb0of3__FCF_P_qb2of3,C10_EPS_DYN_qmax4,0.15640745555140456,-0.7491926639044602,0.5737806772289531,21.075409836065575,v1
EPS_qb1of3__None__C17_FCF_P_DYN_qmax4__v0,EPS_qb1of3__None,C17_FCF_P_DYN_qmax4,0.15639579469373976,-0.5003620859928671,0.5667596652052611,139.82565789473685,v0
ROIC_qb0of3__DEBTRATIO_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,ROIC_qb0of3__DEBTRATIO_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.15639167852499836,-0.6883036612874406,0.5071888943976203,19.246666666666666,v1
P_IC_qb2of3__PS_qb1of3__C15_FCF_P_DYN_riseq1__v0,P_IC_qb2of3__PS_qb1of3,C15_FCF_P_DYN_riseq1,0.15638664584112294,-0.5219860875620062,0.5821269487750557,90.17096774193548,v0
P_IC_qb1of3__None__C7_ROE_DYN_ytdavg_gt_lyavg__v0,P_IC_qb1of3__None,C7_ROE_DYN_ytdavg_gt_lyavg,0.1563771980184092,-0.5344838867254535,0.5757514625781723,271.48,v0
OCF_E_qb0of3__FCF_OI_qb0of3__C19_FCF_P_DYN_yoy__v1,OCF_E_qb0of3__FCF_OI_qb0of3,C19_FCF_P_DYN_yoy,0.1563683314876545,-0.5922702941014135,0.5122014537902388,27.27574750830565,v1
ACCRUAL_qb0of3__None__C4_ROE_DYN_qmax8__v1,ACCRUAL_qb0of3__None,C4_ROE_DYN_qmax8,0.15633111194524174,-0.7174787558481273,0.5581499775482712,14.886986301369863,v1
EPS_qb1of3__FCF_OI_qb1of3__C10_EPS_DYN_qmax4__v0,EPS_qb1of3__FCF_OI_qb1of3,C10_EPS_DYN_qmax4,0.15632899932341293,-0.5958873867593717,0.5665831244778613,64.38360655737705,v0
FCF_P_qb1of3__DEBTRATIO_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,FCF_P_qb1of3__DEBTRATIO_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.156323155532186,-0.5129183953262574,0.5556280587275694,23.773333333333333,v1
NETDEBT_EBITDA_qb1of3__None__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,NETDEBT_EBITDA_qb1of3__None,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1562800365212833,-0.48975184966399354,0.5732042391730996,70.28666666666666,v1
ROE_qb2of3__None__None__v1,ROE_qb2of3__None,None,0.15624955174112776,-0.5091991256340389,0.5650215169445939,150.35576923076923,v1
PB_qb0of3__FCF_OI_qb0of3__C16_FCF_P_DYN_riseq2__v1,PB_qb0of3__FCF_OI_qb0of3,C16_FCF_P_DYN_riseq2,0.1562480091883076,-0.6475018028736155,0.5515267175572519,10.931372549019608,v1
EV_EBITDA_qb1of3__EPS_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,EV_EBITDA_qb1of3__EPS_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.15624011679446492,-0.5759541139105024,0.5768181818181818,36.24333333333333,v1
REV_G_qb1of3__FCF_OI_qb1of3__C4_ROE_DYN_qmax8__v0,REV_G_qb1of3__FCF_OI_qb1of3,C4_ROE_DYN_qmax8,0.1562360932858875,-0.528903483567126,0.5754189944134078,34.48109965635739,v0
REVENUE_qb1of3__EPS_qb1of3__C4_ROE_DYN_qmax8__v0,REVENUE_qb1of3__EPS_qb1of3,C4_ROE_DYN_qmax8,0.15623527962705253,-0.6306993709557683,0.571873782625633,33.27739726027397,v0
ROE_qb2of3__None__C15_FCF_P_DYN_riseq1__v1,ROE_qb2of3__None,C15_FCF_P_DYN_riseq1,0.15622750256636153,-0.46142530665590764,0.5586587209819444,82.31290322580645,v1
OCF_E_qb0of3__FCF_P_qb0of3__C19_FCF_P_DYN_yoy__v1,OCF_E_qb0of3__FCF_P_qb0of3,C19_FCF_P_DYN_yoy,0.156200621733668,-0.6053347860729383,0.5079325107025938,28.269102990033222,v1
REVENUE_qb1of3__ROIC_qb2of3__None__v0,REVENUE_qb1of3__ROIC_qb2of3,None,0.15618778476649253,-0.5217886533436444,0.5573138846841889,219.75641025641025,v0
CROIC_qb0of3__MOM_qb2of3__None__v1,CROIC_qb0of3__MOM_qb2of3,None,0.15618575727996853,-0.5738372112981254,0.5287452091318113,37.125,v1
REVENUE_qb0of3__ROIC_qb0of3__C5_ROE_DYN_yoy__v1,REVENUE_qb0of3__ROIC_qb0of3,C5_ROE_DYN_yoy,0.15618252850387337,-0.6454283362302263,0.4958734525447043,24.803333333333335,v1
FCF_OI_qb2of3__None__None__v1,FCF_OI_qb2of3__None,None,0.15618142214702413,-0.5062409495199665,0.5665423278750711,140.23717948717947,v1
FCF_P_qb0of3__None__C14_EPS_DYN_ytdavg_gt_lyavg__v1,FCF_P_qb0of3__None,C14_EPS_DYN_ytdavg_gt_lyavg,0.1561775360987414,-0.5978913069774818,0.5248759230117419,65.64,v1
ROIC_qb0of3__DEBTRATIO_qb2of3__C9_EPS_DYN_riseq2__v1,ROIC_qb0of3__DEBTRATIO_qb2of3,C9_EPS_DYN_riseq2,0.15616207432686813,-0.6731823209715886,0.4943181818181818,12.839344262295082,v1
OCF_E_qb0of3__None__C14_EPS_DYN_ytdavg_gt_lyavg__v1,OCF_E_qb0of3__None,C14_EPS_DYN_ytdavg_gt_lyavg,0.15615759774222004,-0.5610278452698018,0.5343429525399476,66.43666666666667,v1
EV_S_qb1of3__NETDEBT_EBITDA_qb2of3__C5_ROE_DYN_yoy__v1,EV_S_qb1of3__NETDEBT_EBITDA_qb2of3,C5_ROE_DYN_yoy,0.15615616602947724,-0.5288001881176931,0.5630901287553648,18.64,v1
REVENUE_qb1of3__NETDEBT_EBITDA_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,REVENUE_qb1of3__NETDEBT_EBITDA_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.15614010061917805,-0.5526964429498445,0.5679982536564069,112.26333333333334,v0
NETDEBT_EBITDA_qb1of3__None__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,NETDEBT_EBITDA_qb1of3__None,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1561371391375117,-0.5060690528028412,0.5887096774193549,272.1533333333333,v0
ROE_qb2of3__None__C2_ROE_DYN_riseq2__v1,ROE_qb2of3__None,C2_ROE_DYN_riseq2,0.15613569402028138,-0.48819289335953386,0.5632636655948553,103.81372549019608,v1
DEBTRATIO_qb0of3__FCF_OI_qb2of3__C3_ROE_DYN_qmax4__v0,DEBTRATIO_qb0of3__FCF_OI_qb2of3,C3_ROE_DYN_qmax4,0.15612614822744497,-0.5047119137342542,0.5575837410613473,65.71710526315789,v0
ACCRUAL_qb0of3__MOM_qb0of3__C1_ROE_DYN_riseq1__v1,ACCRUAL_qb0of3__MOM_qb0of3,C1_ROE_DYN_riseq1,0.15612587709195114,-0.6695702986981653,0.5356877323420074,16.064935064935064,v1
P_IC_qb1of3__None__C18_FCF_P_DYN_qmax8__v0,P_IC_qb1of3__None,C18_FCF_P_DYN_qmax8,0.1561107730139335,-0.5211038961038961,0.5729400448861814,71.12244897959184,v0
P_IC_qb0of3__ROE_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,P_IC_qb0of3__ROE_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.1561084860841775,-0.7871051635653943,0.5726532361765967,19.672240802675585,v1
REV_G_qb1of3__None__None__v0,REV_G_qb1of3__None,None,0.1561070689408699,-0.4908516554897805,0.5808289363003747,588.3269230769231,v0
EV_EBITDA_qb1of3__REV_G_qb1of3__C15_FCF_P_DYN_riseq1__v1,EV_EBITDA_qb1of3__REV_G_qb1of3,C15_FCF_P_DYN_riseq1,0.15610589531778918,-0.4956163895027984,0.5786671924290221,33.21290322580645,v1
DEBTRATIO_qb2of3__FCF_OI_qb0of3__C8_EPS_DYN_riseq1__v1,DEBTRATIO_qb2of3__FCF_OI_qb0of3,C8_EPS_DYN_riseq1,0.1560776908263788,-0.6692227329811319,0.5430690245293782,24.233009708737864,v1
EPS_qb1of3__NETDEBT_EBITDA_qb1of3__C5_ROE_DYN_yoy__v1,EPS_qb1of3__NETDEBT_EBITDA_qb1of3,C5_ROE_DYN_yoy,0.15607754730618284,-0.6036952387983023,0.5646196150320807,26.393333333333334,v1
REV_G_qb0of3__DEBTRATIO_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,REV_G_qb0of3__DEBTRATIO_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.15607740875098264,-0.6441069304779738,0.5508474576271186,21.513333333333332,v1
REVENUE_qb1of3__None__C10_EPS_DYN_qmax4__v0,REVENUE_qb1of3__None,C10_EPS_DYN_qmax4,0.156075133603647,-0.6009628829567748,0.5596965699208444,189.48026315789474,v0
ROE_qb0of3__NETDEBT_EBITDA_qb0of3__C2_ROE_DYN_riseq2__v0,ROE_qb0of3__NETDEBT_EBITDA_qb0of3,C2_ROE_DYN_riseq2,0.15606643645880425,-0.6282253936348061,0.49107380762057024,60.48039215686274,v0
REVENUE_qb1of3__ROIC_qb2of3__C11_EPS_DYN_qmax8__v1,REVENUE_qb1of3__ROIC_qb2of3,C11_EPS_DYN_qmax8,0.1560528514597268,-0.548913460375783,0.5651831429696731,20.082474226804123,v1
P_IC_qb0of3__NETDEBT_EBITDA_qb0of3__C2_ROE_DYN_riseq2__v1,P_IC_qb0of3__NETDEBT_EBITDA_qb0of3,C2_ROE_DYN_riseq2,0.15604307132938344,-0.8028281912701293,0.566627358490566,14.344262295081966,v1
NETDEBT_EBITDA_qb1of3__None__None__v0,NETDEBT_EBITDA_qb1of3__None,None,0.1560424069562878,-0.5108020068854593,0.576316572448676,575.3012820512821,v0
ACCRUAL_qb0of3__ROE_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,ACCRUAL_qb0of3__ROE_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.1560218453388107,-0.7248615994384356,0.5026473702788563,21.14,v1
FCF_OI_qb1of3__None__None__v1,FCF_OI_qb1of3__None,None,0.15601026136703977,-0.545746282691498,0.5562376925750029,142.46153846153845,v1
PB_qb0of3__OCF_E_qb0of3__C16_FCF_P_DYN_riseq2__v1,PB_qb0of3__OCF_E_qb0of3,C16_FCF_P_DYN_riseq2,0.1560001670285307,-0.6487687886562943,0.5457252233092301,16.624183006535947,v1
EPS_qb1of3__MOM_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,EPS_qb1of3__MOM_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.15599743571333935,-0.4795052304758407,0.5717426632253131,105.19,v0
REVENUE_qb1of3__ROIC_qb2of3__C10_EPS_DYN_qmax4__v0,REVENUE_qb1of3__ROIC_qb2of3,C10_EPS_DYN_qmax4,0.15597857161115836,-0.5711204663207189,0.5662538287388467,105.67434210526316,v0
OCF_E_qb0of3__CROIC_qb2of3__C8_EPS_DYN_riseq1__v0,OCF_E_qb0of3__CROIC_qb2of3,C8_EPS_DYN_riseq1,0.15597556943211788,-0.594839948856113,0.5135975135975136,16.616883116883116,v0
FCF_P_qb0of3__None__C10_EPS_DYN_qmax4__v1,FCF_P_qb0of3__None,C10_EPS_DYN_qmax4,0.15593474960992215,-0.6606722369468385,0.5319799170486793,30.277227722772277,v1
EPS_qb1of3__REV_G_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EPS_qb1of3__REV_G_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1559314777861831,-0.5064263705745136,0.5881757184453729,108.20666666666666,v0
ROIC_qb2of3__None__C8_EPS_DYN_riseq1__v0,ROIC_qb2of3__None,C8_EPS_DYN_riseq1,0.15592458771272266,-0.5148992218828576,0.5655677085360632,382.4290322580645,v0
REVENUE_qb1of3__None__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,REVENUE_qb1of3__None,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.15588708294493392,-0.5712532168731461,0.5676810073452256,286.83666666666664,v0
CROIC_qb0of3__FCF_P_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,CROIC_qb0of3__FCF_P_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.15587103518610723,-0.5721150506300372,0.5283501492113116,54.41,v1
REV_G_qb0of3__ROE_qb2of3__C11_EPS_DYN_qmax8__v0,REV_G_qb0of3__ROE_qb2of3,C11_EPS_DYN_qmax8,0.15583891131971783,-0.5406887443891529,0.5512555391432792,36.81443298969072,v0
P_IC_qb2of3__None__C10_EPS_DYN_qmax4__v0,P_IC_qb2of3__None,C10_EPS_DYN_qmax4,0.15582612425221476,-0.5451807569016343,0.5570541114925617,190.93770491803278,v0
EV_EBITDA_qb0of3__ROIC_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,EV_EBITDA_qb0of3__ROIC_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.15582336116761608,-0.7470444446549852,0.5022848438690023,24.676666666666666,v1
ACCRUAL_qb0of3__ROE_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,ACCRUAL_qb0of3__ROE_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.15581852232858573,-0.6507161589231583,0.5064322469982847,16.903333333333332,v1
MOM_qb0of3__REV_G_qb0of3__None__v1,MOM_qb0of3__REV_G_qb0of3,None,0.15578633848559442,-0.7398243561301775,0.5450074515648287,44.080128205128204,v1
REV_G_qb1of3__FCF_OI_qb1of3__C8_EPS_DYN_riseq1__v0,REV_G_qb1of3__FCF_OI_qb1of3,C8_EPS_DYN_riseq1,0.15578490700624248,-0.5158799202089286,0.577005210557786,120.7258064516129,v0
MOM_qb1of3__None__C4_ROE_DYN_qmax8__v0,MOM_qb1of3__None,C4_ROE_DYN_qmax8,0.15576339319974908,-0.569359817300815,0.5651258175368584,84.01030927835052,v0
ROE_qb0of3__None__C9_EPS_DYN_riseq2__v1,ROE_qb0of3__None,C9_EPS_DYN_riseq2,0.155756180912636,-0.6154702262560763,0.5031044882029448,43.308196721311475,v1
P_IC_qb2of3__PB_qb1of3__C9_EPS_DYN_riseq2__v0,P_IC_qb2of3__PB_qb1of3,C9_EPS_DYN_riseq2,0.15572132816528006,-0.5048317838036214,0.5372877184346542,53.20195439739414,v0
REVENUE_qb1of3__None__C14_EPS_DYN_ytdavg_gt_lyavg__v1,REVENUE_qb1of3__None,C14_EPS_DYN_ytdavg_gt_lyavg,0.1557203446923836,-0.5493550372612435,0.5547379292538084,84.65666666666667,v1
PB_qb1of3__ROIC_qb2of3__C19_FCF_P_DYN_yoy__v0,PB_qb1of3__ROIC_qb2of3,C19_FCF_P_DYN_yoy,0.1557134776888378,-0.45493683214474034,0.5647158131682611,95.578073089701,v0
PB_qb1of3__ROIC_qb2of3__C15_FCF_P_DYN_riseq1__v0,PB_qb1of3__ROIC_qb2of3,C15_FCF_P_DYN_riseq1,0.15570974674177784,-0.49083481736030976,0.5659737912336196,103.23870967741935,v0
FCF_P_qb0of3__FCF_OI_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,FCF_P_qb0of3__FCF_OI_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.15569500952952753,-0.5705594823496153,0.5320604160729553,53.71666666666667,v1
FCF_OI_qb2of3__None__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,FCF_OI_qb2of3__None,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.15568414343385584,-0.42344018906063274,0.5627494456762749,76.57,v1
EV_EBITDA_qb1of3__EPS_qb1of3__C17_FCF_P_DYN_qmax4__v0,EV_EBITDA_qb1of3__EPS_qb1of3,C17_FCF_P_DYN_qmax4,0.1556792799186979,-0.5229729027183301,0.5834256183093393,55.05921052631579,v0
DEBTRATIO_qb0of3__None__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,DEBTRATIO_qb0of3__None,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.15565372458530935,-0.47139950065718617,0.5381655894121268,65.44666666666667,v1
P_IC_qb2of3__PS_qb1of3__C19_FCF_P_DYN_yoy__v0,P_IC_qb2of3__PS_qb1of3,C19_FCF_P_DYN_yoy,0.15563662877048512,-0.5691628167593322,0.5822851153039832,86.83443708609272,v0
EPS_qb1of3__MOM_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,EPS_qb1of3__MOM_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.15562906622531947,-0.5197231536780222,0.5670222634508348,27.585284280936456,v1
P_IC_qb2of3__PS_qb1of3__C1_ROE_DYN_riseq1__v1,P_IC_qb2of3__PS_qb1of3,C1_ROE_DYN_riseq1,0.15559082343134945,-0.525845891319457,0.5721632915461267,23.293548387096774,v1
FCF_OI_qb1of3__None__C5_ROE_DYN_yoy__v1,FCF_OI_qb1of3__None,C5_ROE_DYN_yoy,0.1555881490518276,-0.5407524238788615,0.5524856407209349,76.33,v1
REVENUE_qb1of3__NETDEBT_EBITDA_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,REVENUE_qb1of3__NETDEBT_EBITDA_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.15556780808831894,-0.5505797909071293,0.5695422535211268,116.1,v0
P_IC_qb2of3__PS_qb1of3__C19_FCF_P_DYN_yoy__v1,P_IC_qb2of3__PS_qb1of3,C19_FCF_P_DYN_yoy,0.15556139427852744,-0.565214371376416,0.5833045877888927,22.473333333333333,v1
REVENUE_qb1of3__None__None__v0,REVENUE_qb1of3__None,None,0.1555425319936541,-0.5705731956987472,0.5935586300748469,589.5608974358975,v0
P_IC_qb0of3__MOM_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,P_IC_qb0of3__MOM_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.15554071743275744,-0.6593596090458556,0.5604758757435558,19.996666666666666,v1
OCF_E_qb2of3__DEBTRATIO_qb0of3__C10_EPS_DYN_qmax4__v1,OCF_E_qb2of3__DEBTRATIO_qb0of3,C10_EPS_DYN_qmax4,0.15554044260120703,-0.6327005896762836,0.5548141086749285,14.54635761589404,v1
REVENUE_qb1of3__REV_G_qb1of3__C8_EPS_DYN_riseq1__v0,REVENUE_qb1of3__REV_G_qb1of3,C8_EPS_DYN_riseq1,0.15553716214041935,-0.5353863413891674,0.5830985915492958,104.77741935483871,v0
DEBTRATIO_qb2of3__FCF_OI_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,DEBTRATIO_qb2of3__FCF_OI_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.15552959422530432,-0.5700228554013181,0.5457809694793537,25.9,v1
REV_G_qb0of3__ROE_qb2of3__C18_FCF_P_DYN_qmax8__v0,REV_G_qb0of3__ROE_qb2of3,C18_FCF_P_DYN_qmax8,0.15551811774298074,-0.44735165163945956,0.5573144104803494,18.711340206185568,v0
PB_qb1of3__ROIC_qb2of3__C11_EPS_DYN_qmax8__v1,PB_qb1of3__ROIC_qb2of3,C11_EPS_DYN_qmax8,0.1554961726390529,-0.5663332216757825,0.5523971149766652,16.876288659793815,v1
REV_G_qb0of3__ROE_qb2of3__C2_ROE_DYN_riseq2__v1,REV_G_qb0of3__ROE_qb2of3,C2_ROE_DYN_riseq2,0.1554943343437254,-0.5881297793541704,0.5462581025338833,24.0,v1
OCF_E_qb0of3__None__C5_ROE_DYN_yoy__v1,OCF_E_qb0of3__None,C5_ROE_DYN_yoy,0.15548470690776606,-0.5712087451138749,0.5272585669781932,55.66,v1
REV_G_qb1of3__None__C12_EPS_DYN_yoy__v0,REV_G_qb1of3__None,C12_EPS_DYN_yoy,0.15547567160474896,-0.48042171905397413,0.578239608801956,354.74587458745873,v0
REVENUE_qb1of3__EPS_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,REVENUE_qb1of3__EPS_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.15544151631557623,-0.549757085900221,0.5645286535176269,144.48333333333332,v0
EV_EBITDA_qb1of3__REV_G_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,EV_EBITDA_qb1of3__REV_G_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.15543683952526544,-0.4925418439657985,0.5839612486544672,43.04,v1
REVENUE_qb1of3__FCF_OI_qb1of3__C9_EPS_DYN_riseq2__v0,REVENUE_qb1of3__FCF_OI_qb1of3,C9_EPS_DYN_riseq2,0.15541975989607493,-0.6123338451499267,0.5582485423573796,114.59150326797386,v0
FCF_OI_qb2of3__None__C1_ROE_DYN_riseq1__v1,FCF_OI_qb2of3__None,C1_ROE_DYN_riseq1,0.15541833941688976,-0.5176469841713676,0.5623971342821183,73.49514563106796,v1
EPS_qb1of3__ROE_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,EPS_qb1of3__ROE_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.1553916205497612,-0.483181279125266,0.5574697173620458,32.35666666666667,v1
ACCRUAL_qb2of3__REV_G_qb0of3__C3_ROE_DYN_qmax4__v0,ACCRUAL_qb2of3__REV_G_qb0of3,C3_ROE_DYN_qmax4,0.1553672692514636,-0.564304309256886,0.5476929902395741,45.26973684210526,v0
REV_G_qb0of3__None__None__v1,REV_G_qb0of3__None,None,0.1553626523480025,-0.6161568146865145,0.5468679922260428,127.1698717948718,v1
EV_EBITDA_qb1of3__EPS_qb1of3__C3_ROE_DYN_qmax4__v0,EV_EBITDA_qb1of3__EPS_qb1of3,C3_ROE_DYN_qmax4,0.1553533934612885,-0.5721191281620497,0.5804155444401693,59.00657894736842,v0
ROIC_qb0of3__None__C17_FCF_P_DYN_qmax4__v1,ROIC_qb0of3__None,C17_FCF_P_DYN_qmax4,0.1553478094703875,-0.6674100299406939,0.5064776338303594,27.392739273927393,v1
DEBTRATIO_qb2of3__None__C1_ROE_DYN_riseq1__v1,DEBTRATIO_qb2of3__None,C1_ROE_DYN_riseq1,0.15532491247127278,-0.601819685595925,0.5676450355423068,69.2168284789644,v1
MOM_qb0of3__ROE_qb2of3__C11_EPS_DYN_qmax8__v0,MOM_qb0of3__ROE_qb2of3,C11_EPS_DYN_qmax8,0.15532395542921562,-0.5952752464904307,0.5625226531351939,52.1160409556314,v0
CROIC_qb2of3__DEBTRATIO_qb0of3__C10_EPS_DYN_qmax4__v0,CROIC_qb2of3__DEBTRATIO_qb0of3,C10_EPS_DYN_qmax4,0.15530387790487543,-0.5905869930295765,0.5670596904937362,71.29180327868852,v0
VOL_qb2of3__ROIC_qb0of3__C10_EPS_DYN_qmax4__v1,VOL_qb2of3__ROIC_qb0of3,C10_EPS_DYN_qmax4,0.15530207050801814,-0.7209498541023184,0.5103402268178786,10.417218543046358,v1
REVENUE_qb1of3__ROIC_qb2of3__C5_ROE_DYN_yoy__v1,REVENUE_qb1of3__ROIC_qb2of3,C5_ROE_DYN_yoy,0.15529822679245053,-0.5545354017726682,0.5677434908389586,35.63333333333333,v1
REVENUE_qb1of3__None__C14_EPS_DYN_ytdavg_gt_lyavg__v0,REVENUE_qb1of3__None,C14_EPS_DYN_ytdavg_gt_lyavg,0.15529578276625178,-0.5659028465536368,0.5681647940074906,332.46,v0
ROIC_qb2of3__MOM_qb1of3__C12_EPS_DYN_yoy__v1,ROIC_qb2of3__MOM_qb1of3,C12_EPS_DYN_yoy,0.1552818841968564,-0.47730204154111455,0.5782816597254358,40.74247491638796,v1
PB_qb1of3__ROIC_qb2of3__C17_FCF_P_DYN_qmax4__v1,PB_qb1of3__ROIC_qb2of3,C17_FCF_P_DYN_qmax4,0.1552628329819219,-0.4619823721658851,0.5576256499133448,14.857615894039736,v1
REVENUE_qb1of3__FCF_OI_qb1of3__C11_EPS_DYN_qmax8__v0,REVENUE_qb1of3__FCF_OI_qb1of3,C11_EPS_DYN_qmax8,0.15525929560324014,-0.661840957002777,0.5746056374450479,45.10958904109589,v0
OCF_E_qb2of3__FCF_OI_qb2of3__C11_EPS_DYN_qmax8__v0,OCF_E_qb2of3__FCF_OI_qb2of3,C11_EPS_DYN_qmax8,0.15524476777973217,-0.4959536566338849,0.5704962610469069,85.81911262798634,v0
FCF_P_qb0of3__DEBTRATIO_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,FCF_P_qb0of3__DEBTRATIO_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.15523743727120642,-0.6272514969918449,0.5413854351687389,21.618729096989966,v1
PS_qb0of3__EV_S_qb1of3__C3_ROE_DYN_qmax4__v0,PS_qb0of3__EV_S_qb1of3,C3_ROE_DYN_qmax4,0.15523253425713524,-0.6047415481219006,0.5826296743063932,17.880794701986755,v0
EPS_qb1of3__NETDEBT_EBITDA_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,EPS_qb1of3__NETDEBT_EBITDA_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.15523040678264444,-0.5595000429547361,0.5777651407449531,30.26,v1
ROIC_qb0of3__None__C1_ROE_DYN_riseq1__v1,ROIC_qb0of3__None,C1_ROE_DYN_riseq1,0.1552287225192992,-0.7022848335315651,0.5100824127652113,41.300970873786405,v1
EV_EBITDA_qb1of3__EPS_qb1of3__C12_EPS_DYN_yoy__v0,EV_EBITDA_qb1of3__EPS_qb1of3,C12_EPS_DYN_yoy,0.1552273544513223,-0.47512932555786636,0.5845681625740897,136.94333333333333,v0
REV_G_qb2of3__NETDEBT_EBITDA_qb0of3__C10_EPS_DYN_qmax4__v0,REV_G_qb2of3__NETDEBT_EBITDA_qb0of3,C10_EPS_DYN_qmax4,0.15518453772961416,-0.622368471876857,0.5447625351646533,89.37704918032787,v0
ROIC_qb0of3__DEBTRATIO_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,ROIC_qb0of3__DEBTRATIO_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.15516140118798338,-0.6147133926590633,0.49851455733808675,14.646666666666667,v1
REVENUE_qb1of3__EPS_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,REVENUE_qb1of3__EPS_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.15515774439332475,-0.5678837539252999,0.5633293124246079,122.08,v0
PS_qb1of3__None__C12_EPS_DYN_yoy__v0,PS_qb1of3__None,C12_EPS_DYN_yoy,0.1551556876110367,-0.5040864296486932,0.5768122055825072,326.7615894039735,v0
ROE_qb2of3__FCF_OI_qb0of3__C12_EPS_DYN_yoy__v1,ROE_qb2of3__FCF_OI_qb0of3,C12_EPS_DYN_yoy,0.15513038718895533,-0.5376654507432387,0.548801870251315,23.25,v1
REVENUE_qb1of3__EPS_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,REVENUE_qb1of3__EPS_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.15512977659727123,-0.5787540066126793,0.5706972639011474,118.84,v0
FCF_P_qb2of3__ROE_qb2of3__C3_ROE_DYN_qmax4__v1,FCF_P_qb2of3__ROE_qb2of3,C3_ROE_DYN_qmax4,0.1551222167115469,-0.5571217161000668,0.5663808781501689,24.059405940594058,v1
MOM_qb2of3__ROE_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,MOM_qb2of3__ROE_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.15511907861881413,-0.5683613831462895,0.5547776726584673,35.223333333333336,v1
