strategy,F組合,C,CAGR,max_drawdown,win_ratio,持股數,V
VOL_qb2of3__P_IC_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,VOL_qb2of3__P_IC_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.3733347718092477,-0.3822372263431991,0.546916890080429,27.257142857142856,v1
VOL_qb2of3__ACCRUAL_qb0of3__C18_FCF_P_DYN_qmax8__v0,VOL_qb2of3__ACCRUAL_qb0of3,C18_FCF_P_DYN_qmax8,0.3731930238582408,-0.3640776699029128,0.5073627844712182,87.93103448275862,v0
VOL_qb2of3__ACCRUAL_qb2of3__C9_EPS_DYN_riseq2__v0,VOL_qb2of3__ACCRUAL_qb2of3,C9_EPS_DYN_riseq2,0.37305700501610084,-0.3230783331055872,0.5251572327044025,143.09302325581396,v0
VOL_qb2of3__P_IC_qb0of3__C15_FCF_P_DYN_riseq1__v0,VOL_qb2of3__P_IC_qb0of3,C15_FCF_P_DYN_riseq1,0.37294893074563307,-0.314602036642736,0.5021865889212828,114.53333333333333,v0
VOL_qb2of3__MOM_qb0of3__C17_FCF_P_DYN_qmax4__v1,VOL_qb2of3__MOM_qb0of3,C17_FCF_P_DYN_qmax4,0.37287727803451287,-0.280818001316508,0.5174418604651163,18.31578947368421,v1
VOL_qb2of3__ROE_qb2of3__C18_FCF_P_DYN_qmax8__v0,VOL_qb2of3__ROE_qb2of3,C18_FCF_P_DYN_qmax8,0.37267079020457117,-0.27271922560481643,0.5119047619047619,29.642857142857142,v0
VOL_qb2of3__EPS_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__EPS_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.37244319269693316,-0.3315853109042399,0.4909520062942565,260.6388888888889,v0
VOL_qb2of3__DEBTRATIO_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__DEBTRATIO_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.37191430343264864,-0.31856537285625874,0.5083226632522407,151.47222222222223,v0
VOL_qb2of3__FCF_P_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,VOL_qb2of3__FCF_P_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.3718852458935966,-0.3817263415169907,0.5255009107468124,183.11111111111111,v0
VOL_qb2of3__REVENUE_qb0of3__C19_FCF_P_DYN_yoy__v0,VOL_qb2of3__REVENUE_qb0of3,C19_FCF_P_DYN_yoy,0.37122512398563456,-0.3194577593216398,0.46965699208443273,218.27777777777777,v0
VOL_qb2of3__NETDEBT_EBITDA_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__NETDEBT_EBITDA_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.37097481306110325,-0.28526407847887136,0.5143229166666666,145.08333333333334,v0
VOL_qb2of3__FCF_P_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__FCF_P_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.37086725511833607,-0.3738100305765323,0.5082266910420475,180.30555555555554,v0
VOL_qb2of3__ROE_qb2of3__C11_EPS_DYN_qmax8__v0,VOL_qb2of3__ROE_qb2of3,C11_EPS_DYN_qmax8,0.3696317055307321,-0.2763404754285479,0.5811088295687885,64.28571428571429,v0
VOL_qb2of3__REVENUE_qb0of3__C17_FCF_P_DYN_qmax4__v0,VOL_qb2of3__REVENUE_qb0of3,C17_FCF_P_DYN_qmax4,0.36928466736363186,-0.3248243707282831,0.4565416285452882,120.66666666666667,v0
VOL_qb2of3__NETDEBT_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4__v0,VOL_qb2of3__NETDEBT_EBITDA_qb0of3,C17_FCF_P_DYN_qmax4,0.3688904225300724,-0.27148229807980684,0.49079754601226994,81.05128205128206,v0
VOL_qb2of3__FCF_P_qb0of3__C15_FCF_P_DYN_riseq1__v0,VOL_qb2of3__FCF_P_qb0of3,C15_FCF_P_DYN_riseq1,0.36818242515059874,-0.38959307790211084,0.4347581552305962,186.0222222222222,v0
VOL_qb2of3__P_IC_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,VOL_qb2of3__P_IC_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.3681644435933964,-0.34709680907728147,0.5417322834645669,96.33333333333333,v0
VOL_qb2of3__CROIC_qb0of3__C5_ROE_DYN_yoy__v0,VOL_qb2of3__CROIC_qb0of3,C5_ROE_DYN_yoy,0.3677162094509774,-0.3665509930404639,0.5098039215686274,170.66666666666666,v0
VOL_qb2of3__DEBTRATIO_qb0of3__C19_FCF_P_DYN_yoy__v0,VOL_qb2of3__DEBTRATIO_qb0of3,C19_FCF_P_DYN_yoy,0.3673456644820292,-0.3099524134763263,0.5052742616033755,153.36111111111111,v0
VOL_qb2of3__EPS_qb0of3__C2_ROE_DYN_riseq2__v1,VOL_qb2of3__EPS_qb0of3,C2_ROE_DYN_riseq2,0.36663878305625586,-0.39070442226622404,0.48700410396716826,40.714285714285715,v1
VOL_qb2of3__EPS_qb0of3__C17_FCF_P_DYN_qmax4__v0,VOL_qb2of3__EPS_qb0of3,C17_FCF_P_DYN_qmax4,0.3663332402054962,-0.3429230067272575,0.4727403156384505,145.12820512820514,v0
VOL_qb2of3__P_IC_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__P_IC_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.3662409469479069,-0.34103015199237974,0.5372424722662441,92.88888888888889,v0
VOL_qb2of3__ROIC_qb0of3__C19_FCF_P_DYN_yoy__v0,VOL_qb2of3__ROIC_qb0of3,C19_FCF_P_DYN_yoy,0.3645242239879165,-0.32328322055076575,0.48050314465408805,249.07894736842104,v0
VOL_qb2of3__REVENUE_qb0of3__None__v0,VOL_qb2of3__REVENUE_qb0of3,None,0.3644004503645708,-0.3436939431007081,0.48419429452582885,472.0416666666667,v0
VOL_qb2of3__OCF_E_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__OCF_E_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.3643596690476356,-0.3739582844134799,0.49722222222222223,168.22222222222223,v0
VOL_qb2of3__ROE_qb2of3__C4_ROE_DYN_qmax8__v1,VOL_qb2of3__ROE_qb2of3,C4_ROE_DYN_qmax8,0.36418920479421657,-0.3315413045544945,0.5328467153284672,11.592592592592593,v1
VOL_qb2of3__ROE_qb2of3__C9_EPS_DYN_riseq2__v0,VOL_qb2of3__ROE_qb2of3,C9_EPS_DYN_riseq2,0.36310226423962777,-0.28256046411944435,0.5407292474786657,124.3953488372093,v0
VOL_qb2of3__NETDEBT_EBITDA_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__NETDEBT_EBITDA_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.3622653741546842,-0.27218109511713384,0.5077844311377245,150.80555555555554,v0
VOL_qb2of3__P_IC_qb1of3__C10_EPS_DYN_qmax4__v0,VOL_qb2of3__P_IC_qb1of3,C10_EPS_DYN_qmax4,0.362070210545949,-0.3385367189199847,0.49571603427172584,78.48780487804878,v0
VOL_qb2of3__OCF_E_qb2of3__C9_EPS_DYN_riseq2__v0,VOL_qb2of3__OCF_E_qb2of3,C9_EPS_DYN_riseq2,0.36190128243109276,-0.302467571352138,0.5236051502145923,123.76744186046511,v0
VOL_qb2of3__OCF_E_qb0of3__C5_ROE_DYN_yoy__v0,VOL_qb2of3__OCF_E_qb0of3,C5_ROE_DYN_yoy,0.361890208838453,-0.3801285271736321,0.49848024316109424,174.75,v0
VOL_qb2of3__EV_S_qb0of3__C15_FCF_P_DYN_riseq1__v0,VOL_qb2of3__EV_S_qb0of3,C15_FCF_P_DYN_riseq1,0.3610612902150836,-0.2842839421264246,0.5089011663597299,138.26666666666668,v0
VOL_qb2of3__PB_qb0of3__C3_ROE_DYN_qmax4__v1,VOL_qb2of3__PB_qb0of3,C3_ROE_DYN_qmax4,0.3610302097760174,-0.365197276728517,0.4888888888888889,12.736842105263158,v1
VOL_qb2of3__ACCRUAL_qb0of3__C8_EPS_DYN_riseq1__v0,VOL_qb2of3__ACCRUAL_qb0of3,C8_EPS_DYN_riseq1,0.3609318962503967,-0.331104802875964,0.5081481481481481,167.7608695652174,v0
VOL_qb2of3__ACCRUAL_qb0of3__C1_ROE_DYN_riseq1__v0,VOL_qb2of3__ACCRUAL_qb0of3,C1_ROE_DYN_riseq1,0.3596093625248358,-0.3348469808826179,0.5164609053497943,152.19565217391303,v0
VOL_qb2of3__NETDEBT_EBITDA_qb0of3__C3_ROE_DYN_qmax4__v1,VOL_qb2of3__NETDEBT_EBITDA_qb0of3,C3_ROE_DYN_qmax4,0.35956371891263883,-0.3330099564754979,0.5150375939849624,15.18421052631579,v1
VOL_qb2of3__EV_S_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__EV_S_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.3588201265333568,-0.27434086515437905,0.5639913232104121,144.61111111111111,v0
VOL_qb2of3__EV_EBITDA_qb0of3__C5_ROE_DYN_yoy__v0,VOL_qb2of3__EV_EBITDA_qb0of3,C5_ROE_DYN_yoy,0.35851856006167493,-0.3524503253355117,0.520537714712472,184.6315789473684,v0
VOL_qb2of3__P_IC_qb1of3__C19_FCF_P_DYN_yoy__v1,VOL_qb2of3__P_IC_qb1of3,C19_FCF_P_DYN_yoy,0.35828402655146374,-0.23349000576690682,0.5448113207547169,26.305555555555557,v1
VOL_qb2of3__MOM_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__MOM_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.35807305410152956,-0.3359991453947556,0.5695718654434251,133.05555555555554,v0
VOL_qb2of3__ACCRUAL_qb2of3__None__v0,VOL_qb2of3__ACCRUAL_qb2of3,None,0.3579134073645456,-0.31123306910926396,0.5042125729099157,260.125,v0
VOL_qb2of3__EV_EBITDA_qb0of3__C12_EPS_DYN_yoy__v1,VOL_qb2of3__EV_EBITDA_qb0of3,C12_EPS_DYN_yoy,0.357852077976597,-0.38326447329526037,0.475177304964539,51.22222222222222,v1
VOL_qb2of3__ROE_qb2of3__C2_ROE_DYN_riseq2__v0,VOL_qb2of3__ROE_qb2of3,C2_ROE_DYN_riseq2,0.35665554526841325,-0.28906681468874873,0.531733746130031,122.76190476190476,v0
VOL_qb2of3__OCF_E_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,VOL_qb2of3__OCF_E_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.3562099863173156,-0.2709388531197734,0.535483870967742,28.555555555555557,v1
VOL_qb2of3__MOM_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,VOL_qb2of3__MOM_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.356058251435583,-0.331738661065595,0.5622222222222222,137.41666666666666,v0
VOL_qb2of3__None__C3_ROE_DYN_qmax4__v0,VOL_qb2of3__None,C3_ROE_DYN_qmax4,0.355720491130207,-0.3107859804078291,0.5218940936863544,187.0487804878049,v0
VOL_qb2of3__PS_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__PS_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.3551714074665808,-0.3386943122698505,0.5081521739130435,117.86111111111111,v0
VOL_qb2of3__FCF_OI_qb0of3__C17_FCF_P_DYN_qmax4__v0,VOL_qb2of3__FCF_OI_qb0of3,C17_FCF_P_DYN_qmax4,0.3549937331572859,-0.33482571083977963,0.4391891891891892,68.56410256410257,v0
VOL_qb2of3__OCF_E_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,VOL_qb2of3__OCF_E_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.3542175542786472,-0.3768303096693407,0.5069380203515264,172.27777777777777,v0
VOL_qb2of3__ROE_qb2of3__C3_ROE_DYN_qmax4__v1,VOL_qb2of3__ROE_qb2of3,C3_ROE_DYN_qmax4,0.3539867121637148,-0.3302969979901581,0.5150501672240803,16.256410256410255,v1
VOL_qb2of3__PS_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,VOL_qb2of3__PS_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.3533475170227711,-0.3472403699087797,0.5059760956175299,122.97222222222223,v0
VOL_qb2of3__OCF_E_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__OCF_E_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.3532771893015787,-0.2891608688774665,0.535678391959799,114.02777777777777,v0
VOL_qb2of3__ROE_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,VOL_qb2of3__ROE_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.35308889935766885,-0.36512971030503205,0.5179968701095462,52.371428571428574,v1
VOL_qb2of3__MOM_qb0of3__C19_FCF_P_DYN_yoy__v0,VOL_qb2of3__MOM_qb0of3,C19_FCF_P_DYN_yoy,0.35254286586136363,-0.2907067866406172,0.5322784810126582,158.02777777777777,v0
VOL_qb2of3__ROIC_qb0of3__C2_ROE_DYN_riseq2__v1,VOL_qb2of3__ROIC_qb0of3,C2_ROE_DYN_riseq2,0.35234632172791525,-0.3870697972219156,0.4888268156424581,39.976190476190474,v1
VOL_qb2of3__ACCRUAL_qb2of3__C3_ROE_DYN_qmax4__v0,VOL_qb2of3__ACCRUAL_qb2of3,C3_ROE_DYN_qmax4,0.35142659023956857,-0.31086495628616473,0.5363196125907991,70.8974358974359,v0
VOL_qb2of3__MOM_qb0of3__None__v0,VOL_qb2of3__MOM_qb0of3,None,0.35078379250611724,-0.3594619361718455,0.5136510874595095,376.0208333333333,v0
VOL_qb2of3__ROIC_qb0of3__C9_EPS_DYN_riseq2__v0,VOL_qb2of3__ROIC_qb0of3,C9_EPS_DYN_riseq2,0.3504627872810182,-0.3996588287856825,0.4952166572875633,237.6590909090909,v0
VOL_qb2of3__OCF_E_qb2of3__C5_ROE_DYN_yoy__v1,VOL_qb2of3__OCF_E_qb2of3,C5_ROE_DYN_yoy,0.3502607461108276,-0.3164530384298092,0.5526932084309133,25.916666666666668,v1
VOL_qb2of3__OCF_E_qb2of3__C3_ROE_DYN_qmax4__v0,VOL_qb2of3__OCF_E_qb2of3,C3_ROE_DYN_qmax4,0.3496096214830031,-0.28576961731787986,0.531130876747141,62.46341463414634,v0
VOL_qb2of3__ROIC_qb0of3__C17_FCF_P_DYN_qmax4__v0,VOL_qb2of3__ROIC_qb0of3,C17_FCF_P_DYN_qmax4,0.3495502638699328,-0.3417295778783468,0.4727540500736377,143.05128205128204,v0
VOL_qb2of3__OCF_E_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,VOL_qb2of3__OCF_E_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.3491798302167137,-0.2810158787222934,0.5378787878787878,31.916666666666668,v1
VOL_qb2of3__ROE_qb2of3__C12_EPS_DYN_yoy__v0,VOL_qb2of3__ROE_qb2of3,C12_EPS_DYN_yoy,0.34880793524895726,-0.2955380577427824,0.56,117.6829268292683,v0
VOL_qb2of3__FCF_OI_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,VOL_qb2of3__FCF_OI_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.34855284975957446,-0.40630068539668973,0.5156576200417536,36.628571428571426,v1
VOL_qb2of3__P_IC_qb0of3__C17_FCF_P_DYN_qmax4__v1,VOL_qb2of3__P_IC_qb0of3,C17_FCF_P_DYN_qmax4,0.34792598601666413,-0.3210056902372357,0.47692307692307695,13.368421052631579,v1
VOL_qb2of3__ACCRUAL_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__ACCRUAL_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.34791181726827225,-0.31092314321401426,0.5271273557966876,219.83333333333334,v0
VOL_qb2of3__CROIC_qb0of3__C15_FCF_P_DYN_riseq1__v0,VOL_qb2of3__CROIC_qb0of3,C15_FCF_P_DYN_riseq1,0.34781552937990656,-0.38641096331362834,0.43561030235162373,188.3111111111111,v0
VOL_qb2of3__ACCRUAL_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__ACCRUAL_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.3476803357581906,-0.31448031481888683,0.5285868392664509,95.94444444444444,v0
VOL_qb2of3__EPS_qb0of3__C15_FCF_P_DYN_riseq1__v0,VOL_qb2of3__EPS_qb0of3,C15_FCF_P_DYN_riseq1,0.34767065526649854,-0.3538099541786013,0.45953971789161097,270.4888888888889,v0
VOL_qb2of3__OCF_E_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,VOL_qb2of3__OCF_E_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.3472957067332838,-0.29843752851286975,0.5151515151515151,114.66666666666667,v0
VOL_qb2of3__ACCRUAL_qb2of3__C16_FCF_P_DYN_riseq2__v0,VOL_qb2of3__ACCRUAL_qb2of3,C16_FCF_P_DYN_riseq2,0.3467622299783284,-0.31755849062108066,0.49944008958566627,77.71428571428571,v0
VOL_qb2of3__FCF_P_qb0of3__C3_ROE_DYN_qmax4__v1,VOL_qb2of3__FCF_P_qb0of3,C3_ROE_DYN_qmax4,0.34614964236689283,-0.38737825175192386,0.5135135135135135,14.825,v1
VOL_qb2of3__ROE_qb0of3__C19_FCF_P_DYN_yoy__v0,VOL_qb2of3__ROE_qb0of3,C19_FCF_P_DYN_yoy,0.34599554470473803,-0.31813342808616774,0.4814573845152895,233.02631578947367,v0
VOL_qb2of3__P_IC_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__P_IC_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.3458438355947029,-0.32048949356569834,0.5263774912075029,115.80555555555556,v0
VOL_qb2of3__ROIC_qb0of3__C15_FCF_P_DYN_riseq1__v0,VOL_qb2of3__ROIC_qb0of3,C15_FCF_P_DYN_riseq1,0.34421450965554157,-0.35307548016167545,0.4608138658628485,266.53333333333336,v0
VOL_qb2of3__PS_qb0of3__None__v0,VOL_qb2of3__PS_qb0of3,None,0.3433534555412179,-0.291246264040255,0.5411946446961895,300.6875,v0
VOL_qb2of3__EPS_qb0of3__C9_EPS_DYN_riseq2__v0,VOL_qb2of3__EPS_qb0of3,C9_EPS_DYN_riseq2,0.34255826531105327,-0.39889153451015547,0.4961111111111111,242.27272727272728,v0
VOL_qb2of3__EV_EBITDA_qb0of3__C15_FCF_P_DYN_riseq1__v0,VOL_qb2of3__EV_EBITDA_qb0of3,C15_FCF_P_DYN_riseq1,0.34245212815525994,-0.3470004988882649,0.4613248710829036,247.77777777777777,v0
VOL_qb2of3__EV_EBITDA_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,VOL_qb2of3__EV_EBITDA_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.3419149193751563,-0.3897400358875598,0.48940269749518306,41.114285714285714,v1
VOL_qb2of3__FCF_OI_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,VOL_qb2of3__FCF_OI_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.34187776167787565,-0.39426508281214734,0.4881720430107527,34.885714285714286,v1
VOL_qb2of3__ROE_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__ROE_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.34123235661892526,-0.2516346377539913,0.548235294117647,102.66666666666667,v0
VOL_qb2of3__PS_qb0of3__C2_ROE_DYN_riseq2__v0,VOL_qb2of3__PS_qb0of3,C2_ROE_DYN_riseq2,0.3408460656657808,-0.32517560027651393,0.519059205190592,134.45238095238096,v0
VOL_qb2of3__None__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__None,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.3404671799258523,-0.32124758106420137,0.5065861690450055,357.97222222222223,v0
VOL_qb2of3__EV_EBITDA_qb0of3__C9_EPS_DYN_riseq2__v0,VOL_qb2of3__EV_EBITDA_qb0of3,C9_EPS_DYN_riseq2,0.3402186335326791,-0.4016325264947299,0.5088819226750261,243.1590909090909,v0
VOL_qb2of3__NETDEBT_EBITDA_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,VOL_qb2of3__NETDEBT_EBITDA_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.3398688672769037,-0.3021464709694499,0.5022026431718062,35.6,v1
VOL_qb2of3__PS_qb0of3__C19_FCF_P_DYN_yoy__v0,VOL_qb2of3__PS_qb0of3,C19_FCF_P_DYN_yoy,0.3398041626256938,-0.2846527582680035,0.5308863025962399,140.6578947368421,v0
VOL_qb2of3__NETDEBT_EBITDA_qb0of3__C16_FCF_P_DYN_riseq2__v0,VOL_qb2of3__NETDEBT_EBITDA_qb0of3,C16_FCF_P_DYN_riseq2,0.3395661935877783,-0.29899326419994865,0.4833468724614135,151.21428571428572,v0
VOL_qb2of3__OCF_E_qb2of3__C18_FCF_P_DYN_qmax8__v0,VOL_qb2of3__OCF_E_qb2of3,C18_FCF_P_DYN_qmax8,0.3388840797039143,-0.29726010886448007,0.5177453027139874,55.392857142857146,v0
VOL_qb2of3__FCF_P_qb0of3__C5_ROE_DYN_yoy__v0,VOL_qb2of3__FCF_P_qb0of3,C5_ROE_DYN_yoy,0.3387293304018033,-0.36883992779921615,0.5106853352984525,171.0,v0
VOL_qb2of3__DEBTRATIO_qb0of3__C18_FCF_P_DYN_qmax8__v0,VOL_qb2of3__DEBTRATIO_qb0of3,C18_FCF_P_DYN_qmax8,0.3384504592065505,-0.3116767642299023,0.49363057324840764,46.333333333333336,v0
VOL_qb2of3__EPS_qb0of3__C19_FCF_P_DYN_yoy__v0,VOL_qb2of3__EPS_qb0of3,C19_FCF_P_DYN_yoy,0.3381270888803969,-0.3222523406571206,0.4777708202880401,254.31578947368422,v0
VOL_qb2of3__PS_qb0of3__C10_EPS_DYN_qmax4__v0,VOL_qb2of3__PS_qb0of3,C10_EPS_DYN_qmax4,0.33811813150510983,-0.3106362712299051,0.5100222717149221,82.53658536585365,v0
VOL_qb2of3__ROE_qb2of3__C12_EPS_DYN_yoy__v1,VOL_qb2of3__ROE_qb2of3,C12_EPS_DYN_yoy,0.33761496828497006,-0.3095796723178481,0.5341880341880342,31.675675675675677,v1
VOL_qb2of3__ACCRUAL_qb0of3__C17_FCF_P_DYN_qmax4__v0,VOL_qb2of3__ACCRUAL_qb0of3,C17_FCF_P_DYN_qmax4,0.3375809562111971,-0.332540694831737,0.5057471264367817,154.10256410256412,v0
VOL_qb2of3__P_IC_qb0of3__C5_ROE_DYN_yoy__v0,VOL_qb2of3__P_IC_qb0of3,C5_ROE_DYN_yoy,0.33678213668976875,-0.3163353240494099,0.5370611183355006,88.21052631578948,v0
VOL_qb2of3__OCF_E_qb0of3__C19_FCF_P_DYN_yoy__v0,VOL_qb2of3__OCF_E_qb0of3,C19_FCF_P_DYN_yoy,0.33628406983825276,-0.35799289694865133,0.4457236842105263,186.27777777777777,v0
VOL_qb2of3__CROIC_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,VOL_qb2of3__CROIC_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.3360978742817331,-0.406126129438551,0.491701244813278,37.885714285714286,v1
VOL_qb2of3__NETDEBT_EBITDA_qb0of3__C12_EPS_DYN_yoy__v0,VOL_qb2of3__NETDEBT_EBITDA_qb0of3,C12_EPS_DYN_yoy,0.33599609243967166,-0.2882053489894455,0.5233366434955313,164.05263157894737,v0
VOL_qb2of3__NETDEBT_EBITDA_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,VOL_qb2of3__NETDEBT_EBITDA_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.33560582439196907,-0.30668500603341986,0.5024509803921569,33.68571428571428,v1
VOL_qb2of3__DEBTRATIO_qb0of3__C3_ROE_DYN_qmax4__v0,VOL_qb2of3__DEBTRATIO_qb0of3,C3_ROE_DYN_qmax4,0.33503297182226954,-0.33112647409538276,0.5224719101123596,74.46153846153847,v0
VOL_qb2of3__EPS_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,VOL_qb2of3__EPS_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.33407786349367385,-0.37563111115501524,0.49607843137254903,43.4,v1
VOL_qb2of3__OCF_E_qb2of3__C12_EPS_DYN_yoy__v0,VOL_qb2of3__OCF_E_qb2of3,C12_EPS_DYN_yoy,0.33386754919791173,-0.301237389583476,0.5380753138075314,112.85365853658537,v0
VOL_qb2of3__OCF_E_qb2of3__C15_FCF_P_DYN_riseq1__v1,VOL_qb2of3__OCF_E_qb2of3,C15_FCF_P_DYN_riseq1,0.3332843310646254,-0.26380251044518144,0.5146443514644351,30.630434782608695,v1
VOL_qb2of3__FCF_P_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,VOL_qb2of3__FCF_P_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.3327301265738076,-0.4067809551536111,0.4878048780487805,37.74285714285714,v1
VOL_qb2of3__P_IC_qb1of3__C15_FCF_P_DYN_riseq1__v0,VOL_qb2of3__P_IC_qb1of3,C15_FCF_P_DYN_riseq1,0.3326140646191724,-0.32652519560064586,0.48616600790513836,123.1086956521739,v0
VOL_qb2of3__PS_qb0of3__C15_FCF_P_DYN_riseq1__v0,VOL_qb2of3__PS_qb0of3,C15_FCF_P_DYN_riseq1,0.33251841847111896,-0.3031307045165468,0.5023557126030624,143.57777777777778,v0
VOL_qb2of3__CROIC_qb0of3__C3_ROE_DYN_qmax4__v1,VOL_qb2of3__CROIC_qb0of3,C3_ROE_DYN_qmax4,0.33240866343222586,-0.3882446974620284,0.5201342281879194,15.64102564102564,v1
VOL_qb2of3__EV_EBITDA_qb0of3__C2_ROE_DYN_riseq2__v1,VOL_qb2of3__EV_EBITDA_qb0of3,C2_ROE_DYN_riseq2,0.332274326038575,-0.38477110732757736,0.4905913978494624,39.69047619047619,v1
VOL_qb2of3__None__C7_ROE_DYN_ytdavg_gt_lyavg__v0,VOL_qb2of3__None,C7_ROE_DYN_ytdavg_gt_lyavg,0.33149231586533534,-0.327743744750267,0.500823723228995,364.1666666666667,v0
VOL_qb2of3__PB_qb0of3__C5_ROE_DYN_yoy__v1,VOL_qb2of3__PB_qb0of3,C5_ROE_DYN_yoy,0.3313851047006695,-0.29805580281177924,0.46321525885558584,24.75,v1
VOL_qb2of3__P_IC_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,VOL_qb2of3__P_IC_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.3313664923389763,-0.29158489949997435,0.5503875968992248,25.11111111111111,v1
VOL_qb2of3__ROE_qb2of3__C3_ROE_DYN_qmax4__v0,VOL_qb2of3__ROE_qb2of3,C3_ROE_DYN_qmax4,0.3308007734677636,-0.2749757827806203,0.545045045045045,72.3170731707317,v0
