strategy,F組合,C,CAGR,max_drawdown,win_ratio,持股數,V
REVENUE_qb0of3__P_IC_qb1of3__C4_ROE_DYN_qmax8__v0,REVENUE_qb0of3__P_IC_qb1of3,C4_ROE_DYN_qmax8,0.27352929133865667,-0.49218911092267825,0.5299707602339181,16.305841924398624,v0
EV_S_qb0of3__CROIC_qb0of3__C11_EPS_DYN_qmax8__v0,EV_S_qb0of3__CROIC_qb0of3,C11_EPS_DYN_qmax8,0.27348750448131387,-0.6027793100933756,0.5725129844186976,28.756849315068493,v0
EPS_qb0of3__CROIC_qb2of3__C19_FCF_P_DYN_yoy__v0,EPS_qb0of3__CROIC_qb2of3,C19_FCF_P_DYN_yoy,0.2734359920100842,-0.5151937233743984,0.5540715208961654,80.52666666666667,v0
EV_EBITDA_qb0of3__NETDEBT_EBITDA_qb2of3__C16_FCF_P_DYN_riseq2__v0,EV_EBITDA_qb0of3__NETDEBT_EBITDA_qb2of3,C16_FCF_P_DYN_riseq2,0.2733778323935696,-0.6351165489436745,0.56172028890348,39.89542483660131,v0
VOL_qb2of3__None__C12_EPS_DYN_yoy__v0,VOL_qb2of3__None,C12_EPS_DYN_yoy,0.2733361093064792,-0.5988814446365014,0.5361471996021633,292.37417218543044,v0
VOL_qb2of3__CROIC_qb2of3__C5_ROE_DYN_yoy__v0,VOL_qb2of3__CROIC_qb2of3,C5_ROE_DYN_yoy,0.2732458550965067,-0.6279650897215601,0.5467309015829319,83.39403973509934,v0
REVENUE_qb0of3__ROE_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,REVENUE_qb0of3__ROE_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.2731202460286808,-0.39819484072926226,0.5419471776281719,78.07666666666667,v0
REVENUE_qb0of3__ROIC_qb0of3__C9_EPS_DYN_riseq2__v0,REVENUE_qb0of3__ROIC_qb0of3,C9_EPS_DYN_riseq2,0.2730848641130892,-0.5281874479271661,0.5083228423555742,137.80718954248366,v0
EV_EBITDA_qb0of3__REV_G_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,EV_EBITDA_qb0of3__REV_G_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.27304615732250337,-0.5925465573097942,0.5461325008671523,90.92333333333333,v0
EV_S_qb0of3__OCF_E_qb2of3__C16_FCF_P_DYN_riseq2__v1,EV_S_qb0of3__OCF_E_qb2of3,C16_FCF_P_DYN_riseq2,0.273045009269024,-0.5727203503239859,0.5674116798846431,40.353896103896105,v1
PS_qb0of3__EV_EBITDA_qb0of3__C9_EPS_DYN_riseq2__v1,PS_qb0of3__EV_EBITDA_qb0of3,C9_EPS_DYN_riseq2,0.2730382780131113,-0.6540109713693208,0.5668341708542713,39.05844155844156,v1
EV_S_qb0of3__ROE_qb0of3__C19_FCF_P_DYN_yoy__v0,EV_S_qb0of3__ROE_qb0of3,C19_FCF_P_DYN_yoy,0.2730046234078536,-0.6782976703898622,0.5625965996908809,81.64666666666666,v0
EPS_qb0of3__NETDEBT_EBITDA_qb0of3__C15_FCF_P_DYN_riseq1__v0,EPS_qb0of3__NETDEBT_EBITDA_qb0of3,C15_FCF_P_DYN_riseq1,0.2729645204870339,-0.5244663896635167,0.514747191011236,94.37299035369774,v0
PB_qb0of3__CROIC_qb2of3__C3_ROE_DYN_qmax4__v0,PB_qb0of3__CROIC_qb2of3,C3_ROE_DYN_qmax4,0.2729571271141764,-0.6246422866204571,0.588289393010423,32.95723684210526,v0
EV_EBITDA_qb0of3__EPS_qb0of3__None__v0,EV_EBITDA_qb0of3__EPS_qb0of3,None,0.27288922288594963,-0.6066781469417846,0.5620084042667816,296.9326923076923,v0
REVENUE_qb0of3__ROE_qb2of3__C9_EPS_DYN_riseq2__v0,REVENUE_qb0of3__ROE_qb2of3,C9_EPS_DYN_riseq2,0.27286250627401887,-0.3947616298262918,0.5365191986644408,76.86644951140065,v0
PS_qb0of3__DEBTRATIO_qb0of3__C2_ROE_DYN_riseq2__v0,PS_qb0of3__DEBTRATIO_qb0of3,C2_ROE_DYN_riseq2,0.27281978421159203,-0.5234583581845893,0.5871608917539619,64.48376623376623,v0
EV_S_qb0of3__OCF_E_qb0of3__C15_FCF_P_DYN_riseq1__v0,EV_S_qb0of3__OCF_E_qb0of3,C15_FCF_P_DYN_riseq1,0.27277468792222637,-0.6203930787156524,0.5362106803218727,46.57096774193548,v0
VOL_qb2of3__EPS_qb0of3__C16_FCF_P_DYN_riseq2__v0,VOL_qb2of3__EPS_qb0of3,C16_FCF_P_DYN_riseq2,0.27262546848560465,-0.5752725351359127,0.5109666149068323,157.5064935064935,v0
P_IC_qb0of3__EV_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4__v0,P_IC_qb0of3__EV_EBITDA_qb0of3,C17_FCF_P_DYN_qmax4,0.2725830529040709,-0.7019886327853236,0.5731108930323847,55.118811881188115,v0
PS_qb0of3__ACCRUAL_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__ACCRUAL_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.27247306881419964,-0.5765132201130003,0.5681148748159057,104.19666666666667,v0
REVENUE_qb0of3__CROIC_qb2of3__C18_FCF_P_DYN_qmax8__v0,REVENUE_qb0of3__CROIC_qb2of3,C18_FCF_P_DYN_qmax8,0.27243582355914087,-0.48634678108140783,0.5442153093324013,32.06506849315068,v0
PS_qb0of3__ACCRUAL_qb0of3__C1_ROE_DYN_riseq1__v0,PS_qb0of3__ACCRUAL_qb0of3,C1_ROE_DYN_riseq1,0.2723537806943863,-0.621112157506744,0.564492508730427,95.53721682847896,v0
PB_qb0of3__CROIC_qb0of3__C15_FCF_P_DYN_riseq1__v0,PB_qb0of3__CROIC_qb0of3,C15_FCF_P_DYN_riseq1,0.272323451558766,-0.6521433737797642,0.5346920082436455,51.70550161812298,v0
EV_EBITDA_qb0of3__OCF_E_qb2of3__C5_ROE_DYN_yoy__v0,EV_EBITDA_qb0of3__OCF_E_qb2of3,C5_ROE_DYN_yoy,0.2723031837265051,-0.587502990224425,0.5656995486782721,99.02649006622516,v0
REVENUE_qb0of3__OCF_E_qb2of3__C8_EPS_DYN_riseq1__v1,REVENUE_qb0of3__OCF_E_qb2of3,C8_EPS_DYN_riseq1,0.27227752759518276,-0.6044864799610303,0.5238339313172732,13.162337662337663,v1
EV_S_qb0of3__OCF_E_qb0of3__C12_EPS_DYN_yoy__v0,EV_S_qb0of3__OCF_E_qb0of3,C12_EPS_DYN_yoy,0.27227655516641236,-0.5937847355745628,0.5615571120689655,96.10333333333334,v0
PB_qb0of3__ROE_qb2of3__C19_FCF_P_DYN_yoy__v0,PB_qb0of3__ROE_qb2of3,C19_FCF_P_DYN_yoy,0.27222879384864496,-0.5167148352289382,0.5601814785161463,46.553333333333335,v0
VOL_qb2of3__ROIC_qb0of3__C18_FCF_P_DYN_qmax8__v0,VOL_qb2of3__ROIC_qb0of3,C18_FCF_P_DYN_qmax8,0.27219557176756237,-0.5966805793745602,0.5122607655502392,40.16838487972509,v0
P_IC_qb0of3__ACCRUAL_qb0of3__C1_ROE_DYN_riseq1__v1,P_IC_qb0of3__ACCRUAL_qb0of3,C1_ROE_DYN_riseq1,0.27217320883887197,-0.7800841071708682,0.5553157042633567,11.775974025974026,v1
P_IC_qb0of3__FCF_P_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,P_IC_qb0of3__FCF_P_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.27214853676189166,-0.6545709229626182,0.5893984013462348,17.506666666666668,v1
P_IC_qb0of3__EV_EBITDA_qb0of3__C18_FCF_P_DYN_qmax8__v0,P_IC_qb0of3__EV_EBITDA_qb0of3,C18_FCF_P_DYN_qmax8,0.27212363137523443,-0.690077537895563,0.5725834797891037,31.0446735395189,v0
VOL_qb2of3__FCF_P_qb2of3__C17_FCF_P_DYN_qmax4__v1,VOL_qb2of3__FCF_P_qb2of3,C17_FCF_P_DYN_qmax4,0.27208861986441035,-0.5712977740848189,0.5495652173913044,18.12251655629139,v1
REVENUE_qb0of3__OCF_E_qb2of3__C15_FCF_P_DYN_riseq1__v0,REVENUE_qb0of3__OCF_E_qb2of3,C15_FCF_P_DYN_riseq1,0.2720826334732831,-0.41396062205493545,0.5422885572139303,77.50161812297735,v0
P_IC_qb0of3__CROIC_qb2of3__None__v0,P_IC_qb0of3__CROIC_qb2of3,None,0.27207902025191544,-0.6433594563913105,0.5657381240748217,91.31089743589743,v0
PS_qb0of3__EV_EBITDA_qb0of3__C11_EPS_DYN_qmax8__v0,PS_qb0of3__EV_EBITDA_qb0of3,C11_EPS_DYN_qmax8,0.27207731779218536,-0.5996953880383334,0.5833010461061604,63.25773195876289,v0
EV_S_qb0of3__PB_qb0of3__C11_EPS_DYN_qmax8__v1,EV_S_qb0of3__PB_qb0of3,C11_EPS_DYN_qmax8,0.2720302015384961,-0.7476866573635936,0.5800561797752809,10.40893470790378,v1
VOL_qb2of3__FCF_P_qb2of3__C11_EPS_DYN_qmax8__v0,VOL_qb2of3__FCF_P_qb2of3,C11_EPS_DYN_qmax8,0.27200124406241843,-0.608589080143181,0.5647230320699709,35.08247422680412,v0
EV_S_qb0of3__NETDEBT_EBITDA_qb0of3__C16_FCF_P_DYN_riseq2__v0,EV_S_qb0of3__NETDEBT_EBITDA_qb0of3,C16_FCF_P_DYN_riseq2,0.27188360467193884,-0.5333465507714134,0.5825583168165879,104.04545454545455,v0
REVENUE_qb0of3__DEBTRATIO_qb2of3__C4_ROE_DYN_qmax8__v0,REVENUE_qb0of3__DEBTRATIO_qb2of3,C4_ROE_DYN_qmax8,0.271756798451086,-0.5124429282297003,0.5353455123113582,15.641379310344828,v0
PS_qb0of3__ACCRUAL_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PS_qb0of3__ACCRUAL_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.2717222664161205,-0.5946323701980882,0.5641846153846154,104.10333333333334,v0
PS_qb0of3__OCF_E_qb0of3__C3_ROE_DYN_qmax4__v0,PS_qb0of3__OCF_E_qb0of3,C3_ROE_DYN_qmax4,0.2717117273715244,-0.5881195176085627,0.5626562934148375,39.05940594059406,v0
EV_S_qb0of3__DEBTRATIO_qb2of3__C10_EPS_DYN_qmax4__v1,EV_S_qb0of3__DEBTRATIO_qb2of3,C10_EPS_DYN_qmax4,0.27169958485875867,-0.7817254221234747,0.5803461063040791,11.706270627062706,v1
PS_qb0of3__ROIC_qb0of3__C2_ROE_DYN_riseq2__v1,PS_qb0of3__ROIC_qb0of3,C2_ROE_DYN_riseq2,0.27164549805555116,-0.7467566255845756,0.5370246831220814,10.577049180327869,v1
VOL_qb2of3__EPS_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,VOL_qb2of3__EPS_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.27163459070341367,-0.6484178658575527,0.5018450184501845,26.123333333333335,v1
P_IC_qb0of3__VOL_qb2of3__C9_EPS_DYN_riseq2__v1,P_IC_qb0of3__VOL_qb2of3,C9_EPS_DYN_riseq2,0.27163429031875164,-0.7967215290747339,0.5526609601786379,19.626229508196722,v1
EPS_qb0of3__ROE_qb2of3__None__v1,EPS_qb0of3__ROE_qb2of3,None,0.27157302617865153,-0.5739885400233374,0.5088715400993612,12.76923076923077,v1
EV_EBITDA_qb0of3__ROIC_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,EV_EBITDA_qb0of3__ROIC_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.2715687987109501,-0.6120776126384533,0.5271438067804122,121.08,v0
PB_qb0of3__DEBTRATIO_qb2of3__C12_EPS_DYN_yoy__v0,PB_qb0of3__DEBTRATIO_qb2of3,C12_EPS_DYN_yoy,0.27153883663333556,-0.5763166378386805,0.5792759051186017,101.77408637873754,v0
VOL_qb2of3__ACCRUAL_qb0of3__C19_FCF_P_DYN_yoy__v0,VOL_qb2of3__ACCRUAL_qb0of3,C19_FCF_P_DYN_yoy,0.27153742379971324,-0.6100035768062362,0.5301331464611072,144.55666666666667,v0
EV_EBITDA_qb0of3__FCF_P_qb2of3__C16_FCF_P_DYN_riseq2__v0,EV_EBITDA_qb0of3__FCF_P_qb2of3,C16_FCF_P_DYN_riseq2,0.2715344597982039,-0.5680955922058488,0.5816772491135482,148.85714285714286,v0
VOL_qb2of3__DEBTRATIO_qb2of3__C16_FCF_P_DYN_riseq2__v0,VOL_qb2of3__DEBTRATIO_qb2of3,C16_FCF_P_DYN_riseq2,0.27153422304308794,-0.5976485356024164,0.5489157424267506,86.6461038961039,v0
VOL_qb2of3__NETDEBT_EBITDA_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,VOL_qb2of3__NETDEBT_EBITDA_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.2715035857722723,-0.6635601753483942,0.5614078881677483,68.77,v0
EPS_qb0of3__CROIC_qb2of3__C15_FCF_P_DYN_riseq1__v0,EPS_qb0of3__CROIC_qb2of3,C15_FCF_P_DYN_riseq1,0.2714945081922435,-0.5171366160165156,0.5469026548672566,87.2258064516129,v0
PB_qb0of3__ROE_qb2of3__C2_ROE_DYN_riseq2__v0,PB_qb0of3__ROE_qb2of3,C2_ROE_DYN_riseq2,0.27147037643354044,-0.5121858042977504,0.5610355253212396,67.28990228013029,v0
EV_EBITDA_qb0of3__None__C9_EPS_DYN_riseq2__v0,EV_EBITDA_qb0of3__None,C9_EPS_DYN_riseq2,0.27146763417158426,-0.5838343221940232,0.5623717344278663,302.06168831168833,v0
PS_qb0of3__OCF_E_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__OCF_E_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.27144189393267637,-0.5955136984441063,0.5646507541367697,96.34333333333333,v0
VOL_qb2of3__CROIC_qb2of3__C3_ROE_DYN_qmax4__v1,VOL_qb2of3__CROIC_qb2of3,C3_ROE_DYN_qmax4,0.271409463162956,-0.7149011295637544,0.5573192239858906,10.666666666666666,v1
PS_qb0of3__ACCRUAL_qb0of3__C12_EPS_DYN_yoy__v0,PS_qb0of3__ACCRUAL_qb0of3,C12_EPS_DYN_yoy,0.27137238284759024,-0.6002621672823636,0.5660377358490566,100.11333333333333,v0
EV_S_qb0of3__ROE_qb0of3__C2_ROE_DYN_riseq2__v0,EV_S_qb0of3__ROE_qb0of3,C2_ROE_DYN_riseq2,0.2713631458852628,-0.744275474227124,0.55406852248394,51.98366013071895,v0
EPS_qb0of3__REV_G_qb2of3__C4_ROE_DYN_qmax8__v0,EPS_qb0of3__REV_G_qb2of3,C4_ROE_DYN_qmax8,0.2713612732324209,-0.5155945220003391,0.5395348837209303,20.28965517241379,v0
PS_qb0of3__MOM_qb0of3__C8_EPS_DYN_riseq1__v0,PS_qb0of3__MOM_qb0of3,C8_EPS_DYN_riseq1,0.27132937478874597,-0.6806743548112477,0.5601434189220449,84.32903225806452,v0
P_IC_qb1of3__DEBTRATIO_qb0of3__C11_EPS_DYN_qmax8__v0,P_IC_qb1of3__DEBTRATIO_qb0of3,C11_EPS_DYN_qmax8,0.27132840052631546,-0.49749401666552795,0.5564133016627079,21.512027491408936,v0
EV_EBITDA_qb0of3__NETDEBT_EBITDA_qb2of3__C12_EPS_DYN_yoy__v0,EV_EBITDA_qb0of3__NETDEBT_EBITDA_qb2of3,C12_EPS_DYN_yoy,0.27124530879762143,-0.6696745805722117,0.5553200508690123,32.28,v0
EPS_qb0of3__CROIC_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,EPS_qb0of3__CROIC_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.2712434264429171,-0.5544612950591743,0.5520565552699229,11.516666666666667,v1
PB_qb0of3__CROIC_qb2of3__C8_EPS_DYN_riseq1__v1,PB_qb0of3__CROIC_qb2of3,C8_EPS_DYN_riseq1,0.2712425607984912,-0.6502289234384283,0.5896795672076571,15.916129032258064,v1
PB_qb0of3__MOM_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PB_qb0of3__MOM_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.2712291991148368,-0.6129873754745461,0.5833333333333334,83.27333333333333,v0
P_IC_qb0of3__ROIC_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__ROIC_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.27120964036388506,-0.574070224814853,0.5978090766823161,89.65333333333334,v0
REVENUE_qb0of3__CROIC_qb2of3__None__v1,REVENUE_qb0of3__CROIC_qb2of3,None,0.2712095430188679,-0.42184511546937153,0.5480461242793081,26.05128205128205,v1
REVENUE_qb0of3__CROIC_qb2of3__C15_FCF_P_DYN_riseq1__v0,REVENUE_qb0of3__CROIC_qb2of3,C15_FCF_P_DYN_riseq1,0.27119894049062787,-0.449623187548726,0.5455712451861361,82.28064516129032,v0
VOL_qb2of3__ACCRUAL_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__ACCRUAL_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.27119492911852894,-0.588751095668173,0.5255681818181818,138.00333333333333,v0
VOL_qb2of3__ROE_qb2of3__None__v0,VOL_qb2of3__ROE_qb2of3,None,0.2711634005160499,-0.540339495621712,0.5478081485301702,144.98397435897436,v0
PS_qb0of3__ROIC_qb0of3__C19_FCF_P_DYN_yoy__v0,PS_qb0of3__ROIC_qb0of3,C19_FCF_P_DYN_yoy,0.27110086909767994,-0.6983214495865194,0.5605977765627848,77.16,v0
P_IC_qb0of3__EPS_qb0of3__C1_ROE_DYN_riseq1__v1,P_IC_qb0of3__EPS_qb0of3,C1_ROE_DYN_riseq1,0.2710014173686699,-0.801465569857865,0.5446327683615819,12.285714285714286,v1
EPS_qb0of3__NETDEBT_EBITDA_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,EPS_qb0of3__NETDEBT_EBITDA_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.2709790176512654,-0.6797577941900705,0.5125603864734299,20.133333333333333,v1
EV_S_qb0of3__DEBTRATIO_qb2of3__C10_EPS_DYN_qmax4__v0,EV_S_qb0of3__DEBTRATIO_qb2of3,C10_EPS_DYN_qmax4,0.27094211490238607,-0.6930818737224187,0.5689981096408318,48.83552631578947,v0
EPS_qb0of3__ACCRUAL_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,EPS_qb0of3__ACCRUAL_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.27083366944846654,-0.5568388521357434,0.5023381040102026,103.07666666666667,v0
EPS_qb0of3__NETDEBT_EBITDA_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,EPS_qb0of3__NETDEBT_EBITDA_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.27080920883772563,-0.5594349161984731,0.5147679324894515,81.89,v0
PB_qb0of3__NETDEBT_EBITDA_qb0of3__C10_EPS_DYN_qmax4__v0,PB_qb0of3__NETDEBT_EBITDA_qb0of3,C10_EPS_DYN_qmax4,0.2707379401182215,-0.5358288799219706,0.56875,44.75328947368421,v0
VOL_qb2of3__CROIC_qb2of3__C16_FCF_P_DYN_riseq2__v0,VOL_qb2of3__CROIC_qb2of3,C16_FCF_P_DYN_riseq2,0.2706813139473294,-0.5456183186102639,0.5478143394769854,114.68506493506493,v0
P_IC_qb1of3__VOL_qb2of3__C16_FCF_P_DYN_riseq2__v0,P_IC_qb1of3__VOL_qb2of3,C16_FCF_P_DYN_riseq2,0.27063923194587836,-0.5703081203568693,0.5383574007220217,78.30844155844156,v0
PB_qb0of3__CROIC_qb2of3__C4_ROE_DYN_qmax8__v0,PB_qb0of3__CROIC_qb2of3,C4_ROE_DYN_qmax8,0.2705915172337434,-0.7003064829599441,0.6055261610817166,17.484536082474225,v0
PB_qb0of3__NETDEBT_EBITDA_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PB_qb0of3__NETDEBT_EBITDA_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.2705325605773343,-0.5708183687811736,0.5806564245810056,66.36333333333333,v0
PS_qb0of3__NETDEBT_EBITDA_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.2705052010703879,-0.5082142471360314,0.5726286314315716,66.17333333333333,v0
EPS_qb0of3__REV_G_qb2of3__C12_EPS_DYN_yoy__v1,EPS_qb0of3__REV_G_qb2of3,C12_EPS_DYN_yoy,0.27047670716317107,-0.5834167243401776,0.506821000413394,19.656666666666666,v1
REVENUE_qb0of3__P_IC_qb1of3__C3_ROE_DYN_qmax4__v0,REVENUE_qb0of3__P_IC_qb1of3,C3_ROE_DYN_qmax4,0.2704741331353384,-0.4713472026933061,0.5354391371340523,31.931147540983606,v0
REVENUE_qb0of3__EPS_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,REVENUE_qb0of3__EPS_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.2704628255722408,-0.5305462898079658,0.5024546424759871,127.63,v0
REVENUE_qb0of3__EV_EBITDA_qb0of3__C19_FCF_P_DYN_yoy__v0,REVENUE_qb0of3__EV_EBITDA_qb0of3,C19_FCF_P_DYN_yoy,0.27043906450739574,-0.5667056428168356,0.5222418500080296,117.15946843853821,v0
PB_qb0of3__CROIC_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,PB_qb0of3__CROIC_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.27038581079918966,-0.6083363348263704,0.5755944369672499,55.513333333333335,v0
REVENUE_qb0of3__CROIC_qb2of3__C17_FCF_P_DYN_qmax4__v1,REVENUE_qb0of3__CROIC_qb2of3,C17_FCF_P_DYN_qmax4,0.2701819287636573,-0.4234760548597969,0.5328625746876697,12.221854304635762,v1
P_IC_qb0of3__EV_EBITDA_qb0of3__C4_ROE_DYN_qmax8__v0,P_IC_qb0of3__EV_EBITDA_qb0of3,C4_ROE_DYN_qmax8,0.2700703720495583,-0.6516623200215848,0.6000686577411604,34.51379310344828,v0
EV_EBITDA_qb0of3__FCF_P_qb2of3__C16_FCF_P_DYN_riseq2__v1,EV_EBITDA_qb0of3__FCF_P_qb2of3,C16_FCF_P_DYN_riseq2,0.27006569070035535,-0.5530046735613996,0.5759458965454213,38.29220779220779,v1
VOL_qb2of3__ROIC_qb0of3__C3_ROE_DYN_qmax4__v0,VOL_qb2of3__ROIC_qb0of3,C3_ROE_DYN_qmax4,0.2700582198080972,-0.5884962104923304,0.5011332158146563,49.01980198019802,v0
EV_EBITDA_qb0of3__ACCRUAL_qb0of3__C10_EPS_DYN_qmax4__v0,EV_EBITDA_qb0of3__ACCRUAL_qb0of3,C10_EPS_DYN_qmax4,0.26998740007201927,-0.6477425054837924,0.5554466764657847,68.04918032786885,v0
PB_qb0of3__ROE_qb0of3__C18_FCF_P_DYN_qmax8__v0,PB_qb0of3__ROE_qb0of3,C18_FCF_P_DYN_qmax8,0.2699116515641182,-0.7033240412735356,0.5612879619465788,30.945017182130584,v0
EV_S_qb0of3__PB_qb0of3__C15_FCF_P_DYN_riseq1__v0,EV_S_qb0of3__PB_qb0of3,C15_FCF_P_DYN_riseq1,0.2699073143659443,-0.6571808735836671,0.5740628166160081,130.94838709677418,v0
VOL_qb2of3__ACCRUAL_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,VOL_qb2of3__ACCRUAL_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.2698983647473159,-0.6211742871700784,0.5142041930281602,104.34,v0
PS_qb0of3__ACCRUAL_qb0of3__None__v0,PS_qb0of3__ACCRUAL_qb0of3,None,0.2698886507294531,-0.5987688894207359,0.5712294211364843,216.59935897435898,v0
VOL_qb2of3__None__C2_ROE_DYN_riseq2__v1,VOL_qb2of3__None,C2_ROE_DYN_riseq2,0.2698451526321284,-0.6378120277719785,0.5252700856823544,60.256493506493506,v1
EV_S_qb0of3__REV_G_qb2of3__C2_ROE_DYN_riseq2__v0,EV_S_qb0of3__REV_G_qb2of3,C2_ROE_DYN_riseq2,0.26975093618521195,-0.600777865714778,0.5681074001309757,89.15584415584415,v0
P_IC_qb0of3__ACCRUAL_qb0of3__C4_ROE_DYN_qmax8__v0,P_IC_qb0of3__ACCRUAL_qb0of3,C4_ROE_DYN_qmax8,0.26969199436551317,-0.8442228647409451,0.5788990825688073,11.210344827586207,v0
EV_S_qb0of3__DEBTRATIO_qb0of3__C9_EPS_DYN_riseq2__v0,EV_S_qb0of3__DEBTRATIO_qb0of3,C9_EPS_DYN_riseq2,0.269494807775865,-0.5457824366997328,0.5917181937418025,101.13311688311688,v0
EV_EBITDA_qb0of3__ROE_qb2of3__C5_ROE_DYN_yoy__v0,EV_EBITDA_qb0of3__ROE_qb2of3,C5_ROE_DYN_yoy,0.2694864123991645,-0.5598720933737208,0.5676714302870182,118.42384105960265,v0
EV_EBITDA_qb0of3__ROIC_qb0of3__C9_EPS_DYN_riseq2__v0,EV_EBITDA_qb0of3__ROIC_qb0of3,C9_EPS_DYN_riseq2,0.26945028519809755,-0.67522356017337,0.5099316183653533,110.89869281045752,v0
EV_EBITDA_qb0of3__ACCRUAL_qb0of3__C19_FCF_P_DYN_yoy__v0,EV_EBITDA_qb0of3__ACCRUAL_qb0of3,C19_FCF_P_DYN_yoy,0.2694361120206923,-0.5961693616440558,0.5497038724373576,141.27062706270627,v0
EV_S_qb0of3__OCF_E_qb0of3__C8_EPS_DYN_riseq1__v0,EV_S_qb0of3__OCF_E_qb0of3,C8_EPS_DYN_riseq1,0.26943265204091627,-0.6510237607267984,0.55858310626703,93.17096774193548,v0
EV_S_qb0of3__ACCRUAL_qb0of3__C16_FCF_P_DYN_riseq2__v0,EV_S_qb0of3__ACCRUAL_qb0of3,C16_FCF_P_DYN_riseq2,0.2694309641756696,-0.5622234520010783,0.5688141768797615,151.6396103896104,v0
REVENUE_qb0of3__ROIC_qb0of3__C4_ROE_DYN_qmax8__v0,REVENUE_qb0of3__ROIC_qb0of3,C4_ROE_DYN_qmax8,0.26942470572443744,-0.5514748366797958,0.5131856540084389,25.837931034482757,v0
P_IC_qb1of3__DEBTRATIO_qb0of3__C9_EPS_DYN_riseq2__v0,P_IC_qb1of3__DEBTRATIO_qb0of3,C9_EPS_DYN_riseq2,0.26935130193200263,-0.5220126335383741,0.552771855010661,62.02922077922078,v0
REVENUE_qb0of3__ROE_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,REVENUE_qb0of3__ROE_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.2693298726763045,-0.43659774859162037,0.5241397706054948,70.41333333333333,v0
EV_S_qb0of3__PB_qb0of3__C4_ROE_DYN_qmax8__v0,EV_S_qb0of3__PB_qb0of3,C4_ROE_DYN_qmax8,0.26925561589754876,-0.6093918122250502,0.5911365260900643,33.96907216494845,v0
PB_qb0of3__OCF_E_qb2of3__C2_ROE_DYN_riseq2__v0,PB_qb0of3__OCF_E_qb2of3,C2_ROE_DYN_riseq2,0.26923832029126094,-0.6675776678573253,0.5635798203178991,66.87947882736157,v0
PS_qb0of3__NETDEBT_EBITDA_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.26921962439821856,-0.5468439901276516,0.5652832475007573,77.16666666666667,v0
