strategy,F組合,C,CAGR,max_drawdown,win_ratio,持股數,V
P_IC_qb1of3__EV_S_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb1of3__EV_S_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.1811352861957669,-0.4610816026519111,0.4861407249466951,92.7949790794979,v0
MOM_qb2of3__OCF_E_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,MOM_qb2of3__OCF_E_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.18112093618525038,-0.6041299938672029,0.5042934070732062,87.37710437710437,v0
PB_qb0of3__NETDEBT_EBITDA_qb0of3__C11_EPS_DYN_qmax8__v0,PB_qb0of3__NETDEBT_EBITDA_qb0of3,C11_EPS_DYN_qmax8,0.1811003181670663,-0.35469902361550376,0.47776628748707345,16.648979591836735,v0
MOM_qb2of3__DEBTRATIO_qb2of3__C10_EPS_DYN_qmax4__v0,MOM_qb2of3__DEBTRATIO_qb2of3,C10_EPS_DYN_qmax4,0.18101916596275003,-0.7083092162483726,0.5079129574678536,62.710204081632654,v0
MOM_qb2of3__REVENUE_qb0of3__C1_ROE_DYN_riseq1__v0,MOM_qb2of3__REVENUE_qb0of3,C1_ROE_DYN_riseq1,0.18092812544838965,-0.7088861407397246,0.46153846153846156,73.26938775510204,v0
PS_qb0of3__DEBTRATIO_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PS_qb0of3__DEBTRATIO_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.18092162490824792,-0.4666923686926939,0.4758262769735045,131.5673469387755,v0
MOM_qb2of3__REVENUE_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,MOM_qb2of3__REVENUE_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.18090426105859203,-0.6433483714284761,0.49387232485824034,104.36326530612244,v0
P_IC_qb0of3__None__C3_ROE_DYN_qmax4__v1,P_IC_qb0of3__None,C3_ROE_DYN_qmax4,0.18090305876362933,-0.5987327412931776,0.5041186161449753,16.355648535564853,v1
P_IC_qb0of3__EV_S_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__EV_S_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1808785541651925,-0.47152731322433616,0.5292144254962259,111.27642276422765,v0
EV_S_qb0of3__OCF_E_qb1of3__C8_EPS_DYN_riseq1__v1,EV_S_qb0of3__OCF_E_qb1of3,C8_EPS_DYN_riseq1,0.18085284371205956,-0.6741337128864444,0.5204872646733112,11.840816326530613,v1
P_IC_qb0of3__MOM_qb2of3__C9_EPS_DYN_riseq2__v1,P_IC_qb0of3__MOM_qb2of3,C9_EPS_DYN_riseq2,0.1808451019724131,-0.5215850668769633,0.5052631578947369,13.484848484848484,v1
EV_S_qb0of3__NETDEBT_EBITDA_qb0of3__C5_ROE_DYN_yoy__v1,EV_S_qb0of3__NETDEBT_EBITDA_qb0of3,C5_ROE_DYN_yoy,0.18079360255485954,-0.6347170210384567,0.5212876427829699,14.237068965517242,v1
MOM_qb2of3__NETDEBT_EBITDA_qb0of3__C12_EPS_DYN_yoy__v0,MOM_qb2of3__NETDEBT_EBITDA_qb0of3,C12_EPS_DYN_yoy,0.1807365690225693,-0.7149819210353343,0.48250106700810924,75.46122448979592,v0
MOM_qb2of3__DEBTRATIO_qb2of3__C18_FCF_P_DYN_qmax8__v0,MOM_qb2of3__DEBTRATIO_qb2of3,C18_FCF_P_DYN_qmax8,0.18072321621621246,-0.7008701454022204,0.4742268041237113,21.408163265306122,v0
PB_qb0of3__DEBTRATIO_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PB_qb0of3__DEBTRATIO_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.18068287305941344,-0.4625773675283419,0.5198067632850242,64.64897959183673,v0
P_IC_qb0of3__MOM_qb1of3__C18_FCF_P_DYN_qmax8__v0,P_IC_qb0of3__MOM_qb1of3,C18_FCF_P_DYN_qmax8,0.18067989624218894,-0.7516627939157736,0.4643979057591623,23.115830115830114,v0
PB_qb0of3__EV_S_qb1of3__C8_EPS_DYN_riseq1__v0,PB_qb0of3__EV_S_qb1of3,C8_EPS_DYN_riseq1,0.1806716176840626,-0.6417645991133087,0.49933704587642536,64.55859375,v0
MOM_qb2of3__OCF_E_qb2of3__C1_ROE_DYN_riseq1__v1,MOM_qb2of3__OCF_E_qb2of3,C1_ROE_DYN_riseq1,0.18063028378727286,-0.6507624834142998,0.5125284738041003,17.415966386554622,v1
PS_qb0of3__NETDEBT_EBITDA_qb0of3__C15_FCF_P_DYN_riseq1__v0,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C15_FCF_P_DYN_riseq1,0.18060458339208818,-0.531238943903727,0.46762820512820513,48.97959183673469,v0
PS_qb0of3__NETDEBT_EBITDA_qb1of3__None__v1,PS_qb0of3__NETDEBT_EBITDA_qb1of3,None,0.18058949250259126,-0.5139477885680906,0.5259862241703194,22.889795918367348,v1
P_IC_qb0of3__ROIC_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__ROIC_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.1805631021228864,-0.3285775456083486,0.42927794263105834,34.17391304347826,v0
MOM_qb2of3__OCF_E_qb2of3__C15_FCF_P_DYN_riseq1__v0,MOM_qb2of3__OCF_E_qb2of3,C15_FCF_P_DYN_riseq1,0.18055770561973739,-0.6796973934099941,0.48377441713925645,80.09387755102041,v0
MOM_qb2of3__None__C8_EPS_DYN_riseq1__v0,MOM_qb2of3__None,C8_EPS_DYN_riseq1,0.18053138942117353,-0.6756448670266741,0.49277661322304683,279.9061224489796,v0
PB_qb0of3__P_IC_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,PB_qb0of3__P_IC_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.18052659245349756,-0.5836536905356835,0.514865502595564,51.436734693877554,v0
EV_S_qb0of3__DEBTRATIO_qb0of3__C10_EPS_DYN_qmax4__v0,EV_S_qb0of3__DEBTRATIO_qb0of3,C10_EPS_DYN_qmax4,0.18051364611518683,-0.31552748766530037,0.4926852288815479,37.48979591836735,v0
MOM_qb2of3__ROIC_qb2of3__C8_EPS_DYN_riseq1__v1,MOM_qb2of3__ROIC_qb2of3,C8_EPS_DYN_riseq1,0.18046915030560973,-0.6930332891077096,0.5165007857517024,24.775510204081634,v1
MOM_qb2of3__DEBTRATIO_qb1of3__C5_ROE_DYN_yoy__v1,MOM_qb2of3__DEBTRATIO_qb1of3,C5_ROE_DYN_yoy,0.18045845062816768,-0.5867451111644555,0.5098566308243727,15.647826086956522,v1
EV_S_qb0of3__DEBTRATIO_qb2of3__C3_ROE_DYN_qmax4__v0,EV_S_qb0of3__DEBTRATIO_qb2of3,C3_ROE_DYN_qmax4,0.18044747823876617,-0.3823914177645579,0.4852986691426803,57.44489795918367,v0
PS_qb0of3__DEBTRATIO_qb2of3__C2_ROE_DYN_riseq2__v1,PS_qb0of3__DEBTRATIO_qb2of3,C2_ROE_DYN_riseq2,0.18044021935045995,-0.619890536857882,0.503784693019344,16.53497942386831,v1
PS_qb1of3__EV_S_qb0of3__C3_ROE_DYN_qmax4__v0,PS_qb1of3__EV_S_qb0of3,C3_ROE_DYN_qmax4,0.18038597908275444,-0.5707522849210431,0.5207646671061306,24.34334763948498,v0
P_IC_qb0of3__OCF_E_qb2of3__C10_EPS_DYN_qmax4__v0,P_IC_qb0of3__OCF_E_qb2of3,C10_EPS_DYN_qmax4,0.18038277655112456,-0.31985929452960693,0.4769585253456221,53.15444015444015,v0
P_IC_qb1of3__EV_S_qb0of3__C5_ROE_DYN_yoy__v1,P_IC_qb1of3__EV_S_qb0of3,C5_ROE_DYN_yoy,0.18036631115541413,-0.6800262718805292,0.5211618257261411,17.82532751091703,v1
PS_qb1of3__MOM_qb2of3__C8_EPS_DYN_riseq1__v0,PS_qb1of3__MOM_qb2of3,C8_EPS_DYN_riseq1,0.18034967078498765,-0.7061463307942366,0.4924266838543345,93.80816326530612,v0
PB_qb0of3__P_IC_qb1of3__C2_ROE_DYN_riseq2__v0,PB_qb0of3__P_IC_qb1of3,C2_ROE_DYN_riseq2,0.180342873815579,-0.5623792185046785,0.5325908942024239,61.13469387755102,v0
MOM_qb2of3__REVENUE_qb1of3__C1_ROE_DYN_riseq1__v0,MOM_qb2of3__REVENUE_qb1of3,C1_ROE_DYN_riseq1,0.18033933102688637,-0.6955764078617079,0.49500423370025404,89.61224489795919,v0
PB_qb0of3__EV_S_qb0of3__C19_FCF_P_DYN_yoy__v0,PB_qb0of3__EV_S_qb0of3,C19_FCF_P_DYN_yoy,0.18032607660657374,-0.5989659600071364,0.5179882525697503,115.50403225806451,v0
P_IC_qb0of3__ROIC_qb2of3__C12_EPS_DYN_yoy__v0,P_IC_qb0of3__ROIC_qb2of3,C12_EPS_DYN_yoy,0.18028142707852846,-0.31388702626604015,0.4395796847635727,39.1003861003861,v0
EV_S_qb0of3__DEBTRATIO_qb1of3__C2_ROE_DYN_riseq2__v1,EV_S_qb0of3__DEBTRATIO_qb1of3,C2_ROE_DYN_riseq2,0.18024230401966546,-0.6076478853830438,0.5188888888888888,13.394849785407725,v1
EV_S_qb0of3__REVENUE_qb1of3__C10_EPS_DYN_qmax4__v0,EV_S_qb0of3__REVENUE_qb1of3,C10_EPS_DYN_qmax4,0.18017511437166878,-0.3954141627714307,0.4752948677080013,56.67755102040816,v0
MOM_qb2of3__DEBTRATIO_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,MOM_qb2of3__DEBTRATIO_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.18015820859135556,-0.6379791068085432,0.4844733529164918,81.48163265306123,v0
EV_S_qb0of3__NETDEBT_EBITDA_qb1of3__None__v1,EV_S_qb0of3__NETDEBT_EBITDA_qb1of3,None,0.1800705889762495,-0.6022159965485001,0.5214579659024103,24.50204081632653,v1
MOM_qb1of3__EV_S_qb0of3__C2_ROE_DYN_riseq2__v0,MOM_qb1of3__EV_S_qb0of3,C2_ROE_DYN_riseq2,0.1799394230892204,-0.5855720703407085,0.5449851042701093,80.18595041322314,v0
MOM_qb2of3__NETDEBT_EBITDA_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,MOM_qb2of3__NETDEBT_EBITDA_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.17991453459006168,-0.47198000789576433,0.4764389094580949,107.60669456066945,v0
PS_qb0of3__NETDEBT_EBITDA_qb1of3__C15_FCF_P_DYN_riseq1__v1,PS_qb0of3__NETDEBT_EBITDA_qb1of3,C15_FCF_P_DYN_riseq1,0.1798996173772105,-0.5092211770577275,0.5073947667804323,10.582644628099173,v1
PB_qb0of3__P_IC_qb1of3__C9_EPS_DYN_riseq2__v0,PB_qb0of3__P_IC_qb1of3,C9_EPS_DYN_riseq2,0.179825826803943,-0.585323147239907,0.5392962841170668,61.10204081632653,v0
PB_qb0of3__MOM_qb1of3__C10_EPS_DYN_qmax4__v0,PB_qb0of3__MOM_qb1of3,C10_EPS_DYN_qmax4,0.17981031955567106,-0.5925277360299067,0.5352611389790499,45.293436293436294,v0
PB_qb0of3__EPS_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,PB_qb0of3__EPS_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.17980615683830292,-0.48024586844606865,0.499888417763892,92.0,v0
PS_qb0of3__P_IC_qb0of3__C9_EPS_DYN_riseq2__v1,PS_qb0of3__P_IC_qb0of3,C9_EPS_DYN_riseq2,0.17979557140562408,-0.5549254672044821,0.5163297045101088,18.991416309012877,v1
PB_qb0of3__MOM_qb2of3__C9_EPS_DYN_riseq2__v1,PB_qb0of3__MOM_qb2of3,C9_EPS_DYN_riseq2,0.17977297821137617,-0.528192552240129,0.4953464322647363,13.901287553648068,v1
MOM_qb2of3__ROE_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,MOM_qb2of3__ROE_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.17976799785577224,-0.530790513862814,0.5096774193548387,21.43014705882353,v1
PB_qb0of3__REVENUE_qb0of3__C3_ROE_DYN_qmax4__v0,PB_qb0of3__REVENUE_qb0of3,C3_ROE_DYN_qmax4,0.1797120060649342,-0.3417145094080395,0.48902195608782434,36.50612244897959,v0
P_IC_qb0of3__MOM_qb2of3__C1_ROE_DYN_riseq1__v1,P_IC_qb0of3__MOM_qb2of3,C1_ROE_DYN_riseq1,0.17965587243124226,-0.7224441069942801,0.49631190727081137,13.004201680672269,v1
PS_qb0of3__EPS_qb1of3__C3_ROE_DYN_qmax4__v0,PS_qb0of3__EPS_qb1of3,C3_ROE_DYN_qmax4,0.17963971741744245,-0.5066916993567881,0.47305101058710297,63.575289575289574,v0
MOM_qb2of3__NETDEBT_EBITDA_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,MOM_qb2of3__NETDEBT_EBITDA_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.17959141294213765,-0.5787370279677297,0.44980008884940026,79.92050209205021,v0
MOM_qb2of3__ROIC_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,MOM_qb2of3__ROIC_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.17958528057412315,-0.5060584235450636,0.5082222606889389,87.02272727272727,v0
PB_qb0of3__EPS_qb1of3__C9_EPS_DYN_riseq2__v0,PB_qb0of3__EPS_qb1of3,C9_EPS_DYN_riseq2,0.17953184073771822,-0.4747529280529156,0.5262558933506747,113.31372549019608,v0
MOM_qb2of3__EV_S_qb0of3__C19_FCF_P_DYN_yoy__v1,MOM_qb2of3__EV_S_qb0of3,C19_FCF_P_DYN_yoy,0.17949226097392734,-0.6226024980224071,0.5054294175715696,13.253112033195022,v1
EV_S_qb0of3__OCF_E_qb1of3__C12_EPS_DYN_yoy__v1,EV_S_qb0of3__OCF_E_qb1of3,C12_EPS_DYN_yoy,0.17939565726655005,-0.6140260685932675,0.5029103608847497,11.61111111111111,v1
PB_qb0of3__DEBTRATIO_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,PB_qb0of3__DEBTRATIO_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.17936661668850995,-0.5904529436071191,0.5392953929539296,11.890756302521009,v1
P_IC_qb0of3__OCF_E_qb1of3__C10_EPS_DYN_qmax4__v0,P_IC_qb0of3__OCF_E_qb1of3,C10_EPS_DYN_qmax4,0.17936312106232122,-0.3062325654073106,0.4614256380170138,52.359073359073356,v0
P_IC_qb0of3__REVENUE_qb1of3__C1_ROE_DYN_riseq1__v0,P_IC_qb0of3__REVENUE_qb1of3,C1_ROE_DYN_riseq1,0.17935394507061408,-0.5796386624627944,0.47363697554408796,81.32244897959184,v0
P_IC_qb0of3__EPS_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,P_IC_qb0of3__EPS_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.17932796729023304,-0.32079854900952454,0.4405099150141643,56.7992277992278,v0
PS_qb0of3__DEBTRATIO_qb2of3__C1_ROE_DYN_riseq1__v0,PS_qb0of3__DEBTRATIO_qb2of3,C1_ROE_DYN_riseq1,0.17929289059367792,-0.5816705202070447,0.4826659119852837,138.0408163265306,v0
PS_qb0of3__EPS_qb1of3__C11_EPS_DYN_qmax8__v0,PS_qb0of3__EPS_qb1of3,C11_EPS_DYN_qmax8,0.17923775473440484,-0.30984861606967284,0.4557617608977126,35.67953667953668,v0
P_IC_qb0of3__None__C1_ROE_DYN_riseq1__v1,P_IC_qb0of3__None,C1_ROE_DYN_riseq1,0.17919176071811527,-0.5921350348858974,0.4921259842519685,32.34033613445378,v1
MOM_qb1of3__EV_S_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,MOM_qb1of3__EV_S_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.17919158272609037,-0.6784771706766436,0.5298588490770901,12.06425702811245,v1
MOM_qb2of3__NETDEBT_EBITDA_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,MOM_qb2of3__NETDEBT_EBITDA_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.17902314514369122,-0.6738214481463369,0.45868316394167036,79.43265306122449,v0
PB_qb0of3__None__C9_EPS_DYN_riseq2__v1,PB_qb0of3__None,C9_EPS_DYN_riseq2,0.17894259425657588,-0.5686289257504484,0.5146780303030303,31.72961373390558,v1
PB_qb0of3__MOM_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PB_qb0of3__MOM_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.17887199066080317,-0.5300588995832927,0.494672131147541,84.23076923076923,v0
PB_qb0of3__DEBTRATIO_qb2of3__C16_FCF_P_DYN_riseq2__v0,PB_qb0of3__DEBTRATIO_qb2of3,C16_FCF_P_DYN_riseq2,0.17882383078630437,-0.5886923220205675,0.5158980234889716,76.7469387755102,v0
PS_qb0of3__NETDEBT_EBITDA_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PS_qb0of3__NETDEBT_EBITDA_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.17878658963237082,-0.5148259316052965,0.4811715481171548,106.06122448979592,v0
PS_qb0of3__NETDEBT_EBITDA_qb0of3__C12_EPS_DYN_yoy__v0,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C12_EPS_DYN_yoy,0.17877092481584356,-0.38645766170277673,0.4939380332285586,51.244897959183675,v0
MOM_qb2of3__EPS_qb1of3__C8_EPS_DYN_riseq1__v0,MOM_qb2of3__EPS_qb1of3,C8_EPS_DYN_riseq1,0.17875914675457483,-0.6333015789246466,0.5077087467562205,94.86938775510204,v0
EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.17873671119290058,-0.4307588446386922,0.46970481615743137,61.80408163265306,v0
PB_qb0of3__DEBTRATIO_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,PB_qb0of3__DEBTRATIO_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.17872926078439022,-0.5165119492163464,0.5320277437780497,77.09623430962343,v0
P_IC_qb0of3__None__C7_ROE_DYN_ytdavg_gt_lyavg__v1,P_IC_qb0of3__None,C7_ROE_DYN_ytdavg_gt_lyavg,0.17872132369463278,-0.5620739427886403,0.5160965794768612,30.698347107438018,v1
PS_qb0of3__REVENUE_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__REVENUE_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.1787031300808044,-0.27939116652592033,0.42230026338893767,30.736401673640167,v0
P_IC_qb0of3__ROE_qb2of3__C1_ROE_DYN_riseq1__v1,P_IC_qb0of3__ROE_qb2of3,C1_ROE_DYN_riseq1,0.1786765809368802,-0.6654395357118601,0.5200534759358288,10.004291845493562,v1
PB_qb0of3__OCF_E_qb2of3__C16_FCF_P_DYN_riseq2__v0,PB_qb0of3__OCF_E_qb2of3,C16_FCF_P_DYN_riseq2,0.17859678446700245,-0.5916150884947002,0.5082188089463756,56.371428571428574,v0
MOM_qb2of3__None__C9_EPS_DYN_riseq2__v1,MOM_qb2of3__None,C9_EPS_DYN_riseq2,0.17857755496105043,-0.5955936302786156,0.5063251106894371,40.30980392156863,v1
PS_qb0of3__NETDEBT_EBITDA_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,PS_qb0of3__NETDEBT_EBITDA_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.17851832919734423,-0.5888012137526146,0.5080385852090032,14.581896551724139,v1
EV_S_qb0of3__ROE_qb2of3__C9_EPS_DYN_riseq2__v1,EV_S_qb0of3__ROE_qb2of3,C9_EPS_DYN_riseq2,0.17850026708731326,-0.6362216105027083,0.5389408099688473,17.82278481012658,v1
PS_qb0of3__MOM_qb1of3__C12_EPS_DYN_yoy__v1,PS_qb0of3__MOM_qb1of3,C12_EPS_DYN_yoy,0.17846272445637745,-0.6850449895674902,0.5334872979214781,11.680851063829786,v1
P_IC_qb0of3__NETDEBT_EBITDA_qb2of3__C1_ROE_DYN_riseq1__v1,P_IC_qb0of3__NETDEBT_EBITDA_qb2of3,C1_ROE_DYN_riseq1,0.178359711450774,-0.6394518328962135,0.46875,16.638655462184875,v1
PB_qb0of3__None__C2_ROE_DYN_riseq2__v1,PB_qb0of3__None,C2_ROE_DYN_riseq2,0.17835948620607467,-0.5913105464912727,0.508568781843446,32.69957081545064,v1
P_IC_qb0of3__REVENUE_qb0of3__C11_EPS_DYN_qmax8__v0,P_IC_qb0of3__REVENUE_qb0of3,C11_EPS_DYN_qmax8,0.17835626869634047,-0.30845467171911256,0.42576687116564416,15.224489795918368,v0
PB_qb0of3__NETDEBT_EBITDA_qb0of3__C19_FCF_P_DYN_yoy__v0,PB_qb0of3__NETDEBT_EBITDA_qb0of3,C19_FCF_P_DYN_yoy,0.1782133072801646,-0.5828128310211188,0.5242990654205607,67.70204081632653,v0
EV_S_qb0of3__DEBTRATIO_qb0of3__C5_ROE_DYN_yoy__v0,EV_S_qb0of3__DEBTRATIO_qb0of3,C5_ROE_DYN_yoy,0.17818160146377737,-0.3353960387047519,0.5036885245901639,56.97959183673469,v0
MOM_qb2of3__ROIC_qb2of3__None__v1,MOM_qb2of3__ROIC_qb2of3,None,0.17817664616779139,-0.6716733626839861,0.5091649694501018,31.95221843003413,v1
EV_S_qb0of3__EPS_qb1of3__C3_ROE_DYN_qmax4__v0,EV_S_qb0of3__EPS_qb1of3,C3_ROE_DYN_qmax4,0.17811191111986657,-0.5014987406760094,0.4726532688883236,60.011583011583014,v0
PB_qb0of3__NETDEBT_EBITDA_qb0of3__C16_FCF_P_DYN_riseq2__v0,PB_qb0of3__NETDEBT_EBITDA_qb0of3,C16_FCF_P_DYN_riseq2,0.1780996609587484,-0.5258750954059361,0.5326524295883628,69.57142857142857,v0
MOM_qb2of3__DEBTRATIO_qb2of3__C8_EPS_DYN_riseq1__v0,MOM_qb2of3__DEBTRATIO_qb2of3,C8_EPS_DYN_riseq1,0.17809679916445775,-0.6660595095617738,0.4879180668907025,98.13469387755102,v0
PB_qb0of3__ROIC_qb1of3__C9_EPS_DYN_riseq2__v1,PB_qb0of3__ROIC_qb1of3,C9_EPS_DYN_riseq2,0.17799232756481165,-0.5282992805439188,0.5039808917197452,18.2274678111588,v1
P_IC_qb0of3__None__C7_ROE_DYN_ytdavg_gt_lyavg__v0,P_IC_qb0of3__None,C7_ROE_DYN_ytdavg_gt_lyavg,0.17798214252492017,-0.45911900223990987,0.4897078353253652,214.2934362934363,v0
MOM_qb2of3__EPS_qb2of3__C1_ROE_DYN_riseq1__v0,MOM_qb2of3__EPS_qb2of3,C1_ROE_DYN_riseq1,0.17797032506787547,-0.6661754287050856,0.5152854977261243,123.37603305785125,v0
MOM_qb2of3__EV_S_qb1of3__C8_EPS_DYN_riseq1__v0,MOM_qb2of3__EV_S_qb1of3,C8_EPS_DYN_riseq1,0.17776605160521375,-0.6961280432132453,0.49153934614752753,91.2204081632653,v0
PS_qb0of3__ROIC_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__ROIC_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.17775363769489938,-0.4189490248402731,0.5001853911753801,52.23849372384937,v0
EV_S_qb0of3__DEBTRATIO_qb0of3__C1_ROE_DYN_riseq1__v0,EV_S_qb0of3__DEBTRATIO_qb0of3,C1_ROE_DYN_riseq1,0.17773358530014005,-0.5900289610580798,0.4965277777777778,63.926530612244896,v0
P_IC_qb0of3__EV_S_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,P_IC_qb0of3__EV_S_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.17769194345854067,-0.34547879874792087,0.45806451612903226,117.25482625482626,v0
P_IC_qb0of3__REVENUE_qb1of3__C5_ROE_DYN_yoy__v0,P_IC_qb0of3__REVENUE_qb1of3,C5_ROE_DYN_yoy,0.17764982879499547,-0.42287511330792205,0.4845034788108792,75.91836734693878,v0
PS_qb0of3__ROE_qb2of3__C4_ROE_DYN_qmax8__v0,PS_qb0of3__ROE_qb2of3,C4_ROE_DYN_qmax8,0.17763821518156808,-0.3392126482150657,0.46095641646489105,50.857142857142854,v0
PB_qb0of3__EV_S_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,PB_qb0of3__EV_S_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.17760870613166246,-0.34534200761107525,0.45992317541613315,119.86486486486487,v0
MOM_qb2of3__DEBTRATIO_qb0of3__C5_ROE_DYN_yoy__v1,MOM_qb2of3__DEBTRATIO_qb0of3,C5_ROE_DYN_yoy,0.17750574803664576,-0.5375360245556667,0.4830590513068732,15.203619909502262,v1
MOM_qb2of3__NETDEBT_EBITDA_qb1of3__C8_EPS_DYN_riseq1__v0,MOM_qb2of3__NETDEBT_EBITDA_qb1of3,C8_EPS_DYN_riseq1,0.1774534586928913,-0.6907435389308494,0.5012864493996569,108.5061224489796,v0
PB_qb0of3__MOM_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,PB_qb0of3__MOM_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.17741654066651447,-0.5845327984211088,0.4965104685942173,14.27310924369748,v1
EV_S_qb0of3__DEBTRATIO_qb2of3__C5_ROE_DYN_yoy__v0,EV_S_qb0of3__DEBTRATIO_qb2of3,C5_ROE_DYN_yoy,0.17737496095736094,-0.41149352593858524,0.47729885057471266,94.21224489795918,v0
EV_S_qb0of3__REVENUE_qb1of3__C9_EPS_DYN_riseq2__v0,EV_S_qb0of3__REVENUE_qb1of3,C9_EPS_DYN_riseq2,0.17732821749966732,-0.4554675173011058,0.4842392653263837,95.11836734693877,v0
PS_qb0of3__P_IC_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,PS_qb0of3__P_IC_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.17719675746009766,-0.40920859799684595,0.4675467546754675,145.1158301158301,v0
PB_qb0of3__DEBTRATIO_qb2of3__C11_EPS_DYN_qmax8__v0,PB_qb0of3__DEBTRATIO_qb2of3,C11_EPS_DYN_qmax8,0.17719174265577142,-0.32823070718748515,0.48393077873918416,28.42448979591837,v0
MOM_qb2of3__REVENUE_qb1of3__C15_FCF_P_DYN_riseq1__v0,MOM_qb2of3__REVENUE_qb1of3,C15_FCF_P_DYN_riseq1,0.17716165905733505,-0.6829878900904214,0.4688337203071977,73.70204081632653,v0
P_IC_qb0of3__MOM_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,P_IC_qb0of3__MOM_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.17715851555811613,-0.52540999733597,0.506429277942631,14.703862660944205,v1
P_IC_qb0of3__NETDEBT_EBITDA_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__NETDEBT_EBITDA_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.17708346802735409,-0.31123608701128325,0.48313440581214323,48.69037656903766,v0
