CAGR_v0,daily_sharpe_v0,max_drawdown_v0,avg_drawdown_v0,win_ratio_v0,ytd_v0,strategy_v0,sharpe_ann_v0,F組合_v0,C_v0,C編號_v0,C來源_v0,key,CAGR_v1,daily_sharpe_v1,max_drawdown_v1,avg_drawdown_v1,win_ratio_v1,ytd_v1,strategy_v1,sharpe_ann_v1,F組合_v1,C_v1,C編號_v1,C來源_v1,dCAGR,dMDD,持股數_v1,持股數_v0,象限,F1因子
0.1426213113675463,19.26,-0.5432307473964657,-0.07488193734974732,0.5005232862375719,0.02649115192383067,EV_S_qb0of3__NETDEBT_EBITDA_qb1of3__C19_FCF_P_DYN_yoy__v0,0.7906678895037081,EV_S_qb0of3__NETDEBT_EBITDA_qb1of3,C19_FCF_P_DYN_yoy,19,FCF_P,EV_S_qb0of3__NETDEBT_EBITDA_qb1of3__C19_FCF_P_DYN_yoy,0.16599629945331928,17.95,-0.6761049910307204,-0.12099326157207779,0.5089485458612976,-0.06887486665130715,EV_S_qb0of3__NETDEBT_EBITDA_qb1of3__C19_FCF_P_DYN_yoy__v1,0.654268632897643,EV_S_qb0of3__NETDEBT_EBITDA_qb1of3,C19_FCF_P_DYN_yoy,19,FCF_P,0.023374988085772985,-0.1328742436342547,11.725409836065573,72.63265306122449,② 報酬升 風險升,EV_S
0.16605080419855178,17.55,-0.38628958104660494,-0.0616840908980251,0.5247491638795987,0.019465722311472478,EV_S_qb0of3__NETDEBT_EBITDA_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.9367729859578349,EV_S_qb0of3__NETDEBT_EBITDA_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,EV_S_qb0of3__NETDEBT_EBITDA_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.20099615103642354,16.39,-0.5987306304128663,-0.10216484754135913,0.5302690582959642,-0.061774803229429076,EV_S_qb0of3__NETDEBT_EBITDA_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.8204225992380376,EV_S_qb0of3__NETDEBT_EBITDA_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,0.03494534683787176,-0.2124410493662614,12.669456066945607,75.3765690376569,② 報酬升 風險升,EV_S
0.13678819553638877,19.12,-0.5581542767659831,-0.0833167842191639,0.4886052871467639,-0.026577650303031386,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__None__v0,0.7654094265657078,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,None,0,None,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__None,0.06300948384446037,33.49,-0.6799390545034012,-0.2827718489100637,0.46366145354185834,-0.03605271782110042,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__None__v1,0.38534275644157556,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,None,0,None,-0.0737787116919284,-0.12178477773741814,16.630705394190873,131.20408163265307,④ 報酬降 風險升（雙輸）,EV_S
0.15767875390708008,16.73,-0.584173523532272,-0.08867586855543647,0.4670154024992735,-0.06211195868155939,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C1_ROE_DYN_riseq1__v0,0.7941547611052712,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C1_ROE_DYN_riseq1,1,ROE,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C1_ROE_DYN_riseq1,0.08325822009968475,23.08,-0.706230510087607,-0.2881943859311101,0.46757679180887374,-0.023929481200067437,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C1_ROE_DYN_riseq1__v1,0.451673521652441,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C1_ROE_DYN_riseq1,1,ROE,-0.07442053380739533,-0.12205698655533492,8.47844827586207,64.59591836734694,④ 報酬降 風險升（雙輸）,EV_S
0.16298798592341357,15.35,-0.5129692751104059,-0.07255403138859978,0.47960618846694797,-0.005595784221823941,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C2_ROE_DYN_riseq2__v0,0.8692117598593966,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C2_ROE_DYN_riseq2,2,ROE,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C2_ROE_DYN_riseq2,0.06213008726659308,27.72,-0.722548476788624,-0.2911835899940783,0.47093023255813954,-0.030970921964741938,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C2_ROE_DYN_riseq2__v1,0.36676130082184416,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C2_ROE_DYN_riseq2,2,ROE,-0.10085789865682049,-0.20957920167821809,7.546255506607929,65.04489795918367,④ 報酬降 風險升（雙輸）,EV_S
0.16725193529858196,13.9,-0.4137346270884996,-0.07361545026420886,0.47540983606557374,-0.057834104066668446,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C3_ROE_DYN_qmax4__v0,0.8920798453723859,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C3_ROE_DYN_qmax4,3,ROE,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C3_ROE_DYN_qmax4,0.12553749731522945,19.77,-0.38538849903227357,-0.14102618245189014,0.48120300751879697,0.04375989938946834,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C3_ROE_DYN_qmax4__v1,0.602943527630289,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C3_ROE_DYN_qmax4,3,ROE,-0.041714437983352504,0.02834612805622605,4.433673469387755,36.19591836734694,③ 報酬降 風險降（換取穩定）,EV_S
0.21398373239998603,12.36,-0.3671547159564087,-0.06665730902465627,0.48605947955390333,-0.0421666519205377,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C4_ROE_DYN_qmax8__v0,1.0835647677268003,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C4_ROE_DYN_qmax8,4,ROE,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C4_ROE_DYN_qmax8,0.10291348205970352,28.96,-0.5315615644725935,-0.15519598620155303,0.5,0.17416275706533924,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C4_ROE_DYN_qmax8__v1,0.4861552907363664,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C4_ROE_DYN_qmax8,4,ROE,-0.1110702503402825,-0.1644068485161848,3.2468354430379747,18.244897959183675,④ 報酬降 風險升（雙輸）,EV_S
0.17318777455819645,14.05,-0.45494736178907813,-0.05822265934978353,0.46255144032921813,-0.027274458523787737,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C5_ROE_DYN_yoy__v0,0.924262415472949,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C5_ROE_DYN_yoy,5,ROE,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C5_ROE_DYN_yoy,0.10678193065391217,18.71,-0.5480093392355071,-0.11966505926505196,0.5126353790613718,-0.04836053658138184,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C5_ROE_DYN_yoy__v1,0.5439321512578301,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C5_ROE_DYN_yoy,5,ROE,-0.06640584390428428,-0.09306197744642897,8.683720930232559,61.26122448979592,④ 報酬降 風險升（雙輸）,EV_S
0.1586079449379767,15.2,-0.4052865848335162,-0.061981684434608504,0.45966432051976175,-0.010302819602096447,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,0.9128933885178112,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.10439615903300381,19.12,-0.6296320500473106,-0.15307700554942413,0.49482758620689654,0.06844079103374634,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.5108023628440901,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,-0.05421178590497289,-0.2243454652137944,9.737089201877934,60.35983263598327,④ 報酬降 風險升（雙輸）,EV_S
0.16881749100833177,15.32,-0.44558676151816834,-0.06249329681725716,0.47176781002638524,-0.00015457367752946816,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,0.9468013661231218,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.12532804610749015,17.18,-0.6492092389431826,-0.19378153506776105,0.48608534322820035,0.10062256933659874,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.6113970404725946,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,-0.04348944490084161,-0.20362247742501427,8.469298245614034,59.06530612244898,④ 報酬降 風險升（雙輸）,EV_S
0.1599921303386369,16.67,-0.5826195934317707,-0.08690920084855057,0.463108778069408,-0.024402351299986802,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C8_EPS_DYN_riseq1__v0,0.8118213555833215,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C8_EPS_DYN_riseq1,8,EPS,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C8_EPS_DYN_riseq1,0.08526215205782361,22.89,-0.668004006080152,-0.24399574984237113,0.47332185886402756,0.02641566078156088,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C8_EPS_DYN_riseq1__v1,0.47151388008579903,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C8_EPS_DYN_riseq1,8,EPS,-0.07472997828081329,-0.08538441264838126,8.53448275862069,65.11428571428571,④ 報酬降 風險升（雙輸）,EV_S
0.16989262922580073,15.46,-0.48089836188520807,-0.06848493541275193,0.4800140252454418,0.012261866848835012,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C9_EPS_DYN_riseq2__v0,0.884808444091811,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C9_EPS_DYN_riseq2,9,EPS,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C9_EPS_DYN_riseq2,0.08747916433300951,23.11,-0.6866326979584424,-0.22053375279217974,0.497196261682243,-0.01345679174300185,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C9_EPS_DYN_riseq2__v1,0.453981980015787,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C9_EPS_DYN_riseq2,9,EPS,-0.08241346489279122,-0.20573433607323433,7.863436123348017,65.86530612244898,④ 報酬降 風險升（雙輸）,EV_S
0.16185528469584542,13.73,-0.4380013960179703,-0.0746380411711121,0.4727710843373494,-0.02494293792118163,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C10_EPS_DYN_qmax4__v0,0.8675879657117707,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C10_EPS_DYN_qmax4,10,EPS,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C10_EPS_DYN_qmax4,0.13908053717757451,17.61,-0.49969973569673487,-0.13961062518159134,0.5085324232081911,0.035115833547071595,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C10_EPS_DYN_qmax4__v1,0.6537347969887448,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C10_EPS_DYN_qmax4,10,EPS,-0.02277474751827091,-0.06169833967876459,4.62085308056872,38.159183673469386,④ 報酬降 風險升（雙輸）,EV_S
0.14858931978618672,14.02,-0.36410519115040985,-0.09294382637045003,0.46264626462646263,-0.029176265676264634,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C11_EPS_DYN_qmax8__v0,0.806252926567871,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C11_EPS_DYN_qmax8,11,EPS,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C11_EPS_DYN_qmax8,0.03881701038689411,55.13,-0.5968019706251975,-0.2349589901329196,0.4685714285714286,0.08830229307872228,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C11_EPS_DYN_qmax8__v1,0.28236973085821737,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C11_EPS_DYN_qmax8,11,EPS,-0.10977230939929261,-0.23269677947478762,3.5125,19.29795918367347,④ 報酬降 風險升（雙輸）,EV_S
0.16197878757107542,14.33,-0.46851099778280536,-0.06357644078151269,0.4550653594771242,-0.016276560165012777,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C12_EPS_DYN_yoy__v0,0.8747899208394414,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C12_EPS_DYN_yoy,12,EPS,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C12_EPS_DYN_yoy,0.11349146497526985,18.39,-0.6739268044635043,-0.18995739631461783,0.5121042830540037,-0.02352395833865739,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C12_EPS_DYN_yoy__v1,0.5423918246487467,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C12_EPS_DYN_yoy,12,EPS,-0.04848732259580557,-0.20541580668069892,8.084821428571429,61.78367346938776,④ 報酬降 風險升（雙輸）,EV_S
0.14720685149901058,15.49,-0.40147038679408964,-0.06813204012996017,0.45483528161530284,-0.00019012079042857177,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,0.8511645933557197,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.09268860661167899,22.83,-0.5670894268426262,-0.1456936820853359,0.48464163822525597,0.007160968063011808,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.4701212513971916,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.05451824488733159,-0.16561904004853656,10.14423076923077,62.73221757322176,④ 報酬降 風險升（雙輸）,EV_S
0.17873671119290058,15.57,-0.4307588446386922,-0.06007483688425782,0.46970481615743137,0.014487830879352348,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,0.9663278138979945,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.1517119933827622,16.06,-0.5991173903388449,-0.14197857879363607,0.4936014625228519,0.03538657250351318,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.6625627443199962,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,-0.027024717810138377,-0.16835854570015274,8.789237668161435,61.80408163265306,④ 報酬降 風險升（雙輸）,EV_S
0.1230717204016214,22.06,-0.6470769618404544,-0.10520907496285534,0.45801309422146314,-0.05202686989668859,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C15_FCF_P_DYN_riseq1__v0,0.6470293437839242,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C15_FCF_P_DYN_riseq1,15,FCF_P,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C15_FCF_P_DYN_riseq1,0.048481567434827344,36.16,-0.6931206842987728,-0.32323460152316075,0.47022900763358777,0.011160857401226743,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C15_FCF_P_DYN_riseq1__v1,0.32336696127415326,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C15_FCF_P_DYN_riseq1,15,FCF_P,-0.07459015296679405,-0.04604372245831845,8.340425531914894,58.33877551020408,④ 報酬降 風險升（雙輸）,EV_S
0.12762013637235903,20.63,-0.6019538722621514,-0.1038951275174179,0.4731774415405777,-0.08092248443322858,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C16_FCF_P_DYN_riseq2__v0,0.6695782785764425,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C16_FCF_P_DYN_riseq2,16,FCF_P,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C16_FCF_P_DYN_riseq2,0.0450394831264862,27.52,-0.7498456922032097,-0.40689171685641035,0.4827586206896552,0.000696040494737149,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C16_FCF_P_DYN_riseq2__v1,0.30064755952199274,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.08258065324587283,-0.14789181994105838,8.382352941176471,62.04489795918367,④ 報酬降 風險升（雙輸）,EV_S
0.07298705531617311,26.88,-0.4795580106388305,-0.0901220285797029,0.4162037037037037,-0.07919137152911704,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C17_FCF_P_DYN_qmax4__v0,0.5184143478590515,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C17_FCF_P_DYN_qmax4,17,FCF_P,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C17_FCF_P_DYN_qmax4,0.025703049005847634,67.27,-0.7122410193432185,-0.351765347523052,0.45180722891566266,0.08862306265183384,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C17_FCF_P_DYN_qmax4__v1,0.22659111314769403,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.04728400631032548,-0.23268300870438796,4.290909090909091,37.53877551020408,④ 報酬降 風險升（雙輸）,EV_S
0.06314400066692083,31.43,-0.37760579614002576,-0.07720380409043215,0.399664147774979,-0.045938808168585754,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C18_FCF_P_DYN_qmax8__v0,0.4728010528473961,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C18_FCF_P_DYN_qmax8,18,FCF_P,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C18_FCF_P_DYN_qmax8,-0.0028007295881552485,38.46,-0.8380161137697723,-0.5624396298463651,0.4350282485875706,-0.055471556975229985,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C18_FCF_P_DYN_qmax8__v1,0.10992015058549884,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.06594473025507608,-0.4604103176297465,2.672222222222222,21.538775510204083,④ 報酬降 風險升（雙輸）,EV_S
0.14820270291180804,17.69,-0.6475349022304888,-0.10217415071808575,0.4812392426850258,-0.050635060620086714,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C19_FCF_P_DYN_yoy__v0,0.7541472446168007,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C19_FCF_P_DYN_yoy,19,FCF_P,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C19_FCF_P_DYN_yoy,0.06339570503853631,25.23,-0.7163960461597054,-0.2662733892803632,0.5048231511254019,-0.046864406297048466,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C19_FCF_P_DYN_yoy__v1,0.37582572854168717,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.08480699787327173,-0.0688611439292166,8.63404255319149,60.31836734693878,④ 報酬降 風險升（雙輸）,EV_S
0.13965573414396348,20.45,-0.5196205814074828,-0.09955343439178561,0.49236829148202854,-0.032487495205526296,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.7247236167713956,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.07401101933752674,25.35,-0.570787657932924,-0.16845373729959598,0.5061511423550088,-0.07133812746544155,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.4193514204972705,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.06564471480643674,-0.05116707652544117,8.611353711790393,60.54393305439331,④ 報酬降 風險升（雙輸）,EV_S
0.15266130167806646,17.04,-0.3396751582327021,-0.046185195796393914,0.4937388193202147,0.01433357068907326,EV_S_qb0of3__EV_EBITDA_qb0of3__None__v0,0.9977414532516707,EV_S_qb0of3__EV_EBITDA_qb0of3,None,0,None,EV_S_qb0of3__EV_EBITDA_qb0of3__None,0.19397551224386955,16.61,-0.5955662413599381,-0.0752472793633086,0.5169892473118279,-0.029128990727077197,EV_S_qb0of3__EV_EBITDA_qb0of3__None__v1,0.8435474867831269,EV_S_qb0of3__EV_EBITDA_qb0of3,None,0,None,0.04131421056580309,-0.25589108312723596,32.175097276264594,262.4591439688716,② 報酬升 風險升,EV_S
0.18085233806860646,14.93,-0.5480791911879955,-0.05786209590350112,0.46333591531112833,0.021036668366689604,EV_S_qb0of3__EV_EBITDA_qb0of3__C1_ROE_DYN_riseq1__v0,0.9627623386428221,EV_S_qb0of3__EV_EBITDA_qb0of3,C1_ROE_DYN_riseq1,1,ROE,EV_S_qb0of3__EV_EBITDA_qb0of3__C1_ROE_DYN_riseq1,0.2236195722639749,15.13,-0.6191913765173438,-0.08204996303849832,0.5229555236728838,-0.04768972726653942,EV_S_qb0of3__EV_EBITDA_qb0of3__C1_ROE_DYN_riseq1__v1,0.8195592862719993,EV_S_qb0of3__EV_EBITDA_qb0of3,C1_ROE_DYN_riseq1,1,ROE,0.04276723419536843,-0.07111218532934827,20.216101694915253,127.47081712062257,② 報酬升 風險升,EV_S
0.19044889979845836,14.94,-0.3364763469573494,-0.04275516835552699,0.4857967492024913,0.0027647603691554057,EV_S_qb0of3__EV_EBITDA_qb0of3__C2_ROE_DYN_riseq2__v0,1.1226279152198062,EV_S_qb0of3__EV_EBITDA_qb0of3,C2_ROE_DYN_riseq2,2,ROE,EV_S_qb0of3__EV_EBITDA_qb0of3__C2_ROE_DYN_riseq2,0.22977237777755133,16.08,-0.611332068208359,-0.082896267206765,0.5404580152671755,-0.039227710495825185,EV_S_qb0of3__EV_EBITDA_qb0of3__C2_ROE_DYN_riseq2__v1,0.8358461757740648,EV_S_qb0of3__EV_EBITDA_qb0of3,C2_ROE_DYN_riseq2,2,ROE,0.03932347797909297,-0.27485572125100954,19.961038961038962,132.42023346303503,② 報酬升 風險升,EV_S
0.16050041357647693,15.33,-0.3493354066633261,-0.03952423447425407,0.4564771668219944,-0.02840835557696242,EV_S_qb0of3__EV_EBITDA_qb0of3__C3_ROE_DYN_qmax4__v0,1.0531790126827867,EV_S_qb0of3__EV_EBITDA_qb0of3,C3_ROE_DYN_qmax4,3,ROE,EV_S_qb0of3__EV_EBITDA_qb0of3__C3_ROE_DYN_qmax4,0.20020559563918172,13.96,-0.6071403252376235,-0.08637804773958108,0.5245901639344263,-0.0961684414556544,EV_S_qb0of3__EV_EBITDA_qb0of3__C3_ROE_DYN_qmax4__v1,0.7526292073874054,EV_S_qb0of3__EV_EBITDA_qb0of3,C3_ROE_DYN_qmax4,3,ROE,0.03970518206270479,-0.25780491857429744,13.042553191489361,107.53696498054475,② 報酬升 風險升,EV_S
0.14597611120107445,15.52,-0.3568281908505182,-0.040197853638473065,0.45365555215662284,-0.03505345767135448,EV_S_qb0of3__EV_EBITDA_qb0of3__C4_ROE_DYN_qmax8__v0,1.0044293567465439,EV_S_qb0of3__EV_EBITDA_qb0of3,C4_ROE_DYN_qmax8,4,ROE,EV_S_qb0of3__EV_EBITDA_qb0of3__C4_ROE_DYN_qmax8,0.21766088041940956,13.19,-0.39360782909489445,-0.07299247291573649,0.5385906040268457,-0.10307884219756136,EV_S_qb0of3__EV_EBITDA_qb0of3__C4_ROE_DYN_qmax8__v1,0.8430560623398239,EV_S_qb0of3__EV_EBITDA_qb0of3,C4_ROE_DYN_qmax8,4,ROE,0.07168476921833511,-0.036779638244376245,9.488151658767773,70.23735408560312,② 報酬升 風險升,EV_S
0.179864100429723,14.16,-0.32668753574316634,-0.038608375956060516,0.47247386759581883,0.004679170269981547,EV_S_qb0of3__EV_EBITDA_qb0of3__C5_ROE_DYN_yoy__v0,1.1178293454818573,EV_S_qb0of3__EV_EBITDA_qb0of3,C5_ROE_DYN_yoy,5,ROE,EV_S_qb0of3__EV_EBITDA_qb0of3__C5_ROE_DYN_yoy,0.2211189446407935,14.67,-0.5792838301318768,-0.07474563143970138,0.532,-0.14681224985221286,EV_S_qb0of3__EV_EBITDA_qb0of3__C5_ROE_DYN_yoy__v1,0.7775846808146555,EV_S_qb0of3__EV_EBITDA_qb0of3,C5_ROE_DYN_yoy,5,ROE,0.04125484421107051,-0.25259629438871045,19.534246575342465,120.8443579766537,② 報酬升 風險升,EV_S
0.15922322283691748,15.08,-0.3191751394713356,-0.03929820653372247,0.46088254103602644,-0.010180052162034325,EV_S_qb0of3__EV_EBITDA_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,1.0620808344788126,EV_S_qb0of3__EV_EBITDA_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,EV_S_qb0of3__EV_EBITDA_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.16868252881143775,15.21,-0.5086265415764712,-0.08992404695273594,0.5276872964169381,-0.039995410995425695,EV_S_qb0of3__EV_EBITDA_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.7068371801298389,EV_S_qb0of3__EV_EBITDA_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,0.009459305974520271,-0.18945140210513567,19.312217194570135,119.29083665338645,② 報酬升 風險升,EV_S
0.18483455502801904,14.97,-0.31917514349041887,-0.03899691669436134,0.4583592938733126,-0.0006246574558147477,EV_S_qb0of3__EV_EBITDA_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,1.1750970424385285,EV_S_qb0of3__EV_EBITDA_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,EV_S_qb0of3__EV_EBITDA_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.21833342452164506,14.66,-0.5929454359025674,-0.08445444863139856,0.5219552609776305,-0.04769269273582655,EV_S_qb0of3__EV_EBITDA_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.817579550169459,EV_S_qb0of3__EV_EBITDA_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,0.033498869493626016,-0.27377029241214856,17.095833333333335,117.39688715953308,② 報酬升 風險升,EV_S
0.18027279172464783,14.75,-0.5298135906183213,-0.05571382091495175,0.4638441363806669,0.032097160485944354,EV_S_qb0of3__EV_EBITDA_qb0of3__C8_EPS_DYN_riseq1__v0,0.975728583467324,EV_S_qb0of3__EV_EBITDA_qb0of3,C8_EPS_DYN_riseq1,8,EPS,EV_S_qb0of3__EV_EBITDA_qb0of3__C8_EPS_DYN_riseq1,0.20986412133850219,15.08,-0.6119887049224624,-0.08251864933913619,0.5200816882232812,-0.05975000965229604,EV_S_qb0of3__EV_EBITDA_qb0of3__C8_EPS_DYN_riseq1__v1,0.787040397804041,EV_S_qb0of3__EV_EBITDA_qb0of3,C8_EPS_DYN_riseq1,8,EPS,0.029591329613854356,-0.08217511430414104,20.448559670781894,133.5953307392996,② 報酬升 風險升,EV_S
