CAGR_v0,daily_sharpe_v0,max_drawdown_v0,avg_drawdown_v0,win_ratio_v0,ytd_v0,strategy_v0,sharpe_ann_v0,F組合_v0,C_v0,C編號_v0,C來源_v0,key,CAGR_v1,daily_sharpe_v1,max_drawdown_v1,avg_drawdown_v1,win_ratio_v1,ytd_v1,strategy_v1,sharpe_ann_v1,F組合_v1,C_v1,C編號_v1,C來源_v1,dCAGR,dMDD,持股數_v1,持股數_v0,象限,F1因子
0.1793205418970314,15.56,-0.5112160916564412,-0.08513391029446434,0.5092529129540782,-0.015531442077352908,PS_qb0of3__DEBTRATIO_qb2of3__C9_EPS_DYN_riseq2__v0,0.891526979456247,PS_qb0of3__DEBTRATIO_qb2of3,C9_EPS_DYN_riseq2,9,EPS,PS_qb0of3__DEBTRATIO_qb2of3__C9_EPS_DYN_riseq2,0.14851224610303926,15.98,-0.5476976154596982,-0.10775675188635929,0.5135730007336757,-0.012984863516158573,PS_qb0of3__DEBTRATIO_qb2of3__C9_EPS_DYN_riseq2__v1,0.7078489190035294,PS_qb0of3__DEBTRATIO_qb2of3,C9_EPS_DYN_riseq2,9,EPS,-0.030808295793992135,-0.03648152380325698,16.8978102189781,138.76642335766422,④ 報酬降 風險升（雙輸）,PS
0.1858081941354408,14.67,-0.5218929695382382,-0.08049680666610054,0.5027896995708154,-0.050505958563764275,PS_qb0of3__DEBTRATIO_qb2of3__C10_EPS_DYN_qmax4__v0,0.8918267954162288,PS_qb0of3__DEBTRATIO_qb2of3,C10_EPS_DYN_qmax4,10,EPS,PS_qb0of3__DEBTRATIO_qb2of3__C10_EPS_DYN_qmax4,0.21645173815547203,13.95,-0.39026665178893005,-0.09206747841735587,0.5239294710327456,0.027417299463077915,PS_qb0of3__DEBTRATIO_qb2of3__C10_EPS_DYN_qmax4__v1,0.9456722919226873,PS_qb0of3__DEBTRATIO_qb2of3,C10_EPS_DYN_qmax4,10,EPS,0.03064354402003122,0.1316263177493081,10.246031746031745,81.3206106870229,① 報酬升 風險降（雙贏）,PS
0.2201774272482706,15.46,-0.49709316358942623,-0.07570855974888398,0.5098559514783927,-0.03484302368872094,PS_qb0of3__DEBTRATIO_qb2of3__C11_EPS_DYN_qmax8__v0,1.0152439265896573,PS_qb0of3__DEBTRATIO_qb2of3,C11_EPS_DYN_qmax8,11,EPS,PS_qb0of3__DEBTRATIO_qb2of3__C11_EPS_DYN_qmax8,0.1992575254246911,17.78,-0.36256707600311366,-0.08211769431214636,0.5267665952890792,0.0653705531273141,PS_qb0of3__DEBTRATIO_qb2of3__C11_EPS_DYN_qmax8__v1,0.8870357795104966,PS_qb0of3__DEBTRATIO_qb2of3,C11_EPS_DYN_qmax8,11,EPS,-0.0209199018235795,0.13452608758631257,6.876712328767123,46.52360515021459,③ 報酬降 風險降（換取穩定）,PS
0.20146449048321946,15.18,-0.5228615089463853,-0.06491605546375842,0.4930127414714344,-0.01032305230366215,PS_qb0of3__DEBTRATIO_qb2of3__C12_EPS_DYN_yoy__v0,0.9949606203198158,PS_qb0of3__DEBTRATIO_qb2of3,C12_EPS_DYN_yoy,12,EPS,PS_qb0of3__DEBTRATIO_qb2of3__C12_EPS_DYN_yoy,0.18886888119869272,15.78,-0.5385751042053619,-0.07278973631304902,0.514161220043573,-0.042405708574839496,PS_qb0of3__DEBTRATIO_qb2of3__C12_EPS_DYN_yoy__v1,0.8391955879496116,PS_qb0of3__DEBTRATIO_qb2of3,C12_EPS_DYN_yoy,12,EPS,-0.012595609284526743,-0.015713595258976643,18.676,138.488,④ 報酬降 風險升（雙輸）,PS
0.18391083840292488,14.55,-0.5271259608428562,-0.08397622507862841,0.4918558077436582,0.015069408278726826,PS_qb0of3__DEBTRATIO_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,0.8624332712182302,PS_qb0of3__DEBTRATIO_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,PS_qb0of3__DEBTRATIO_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.1832592465230798,15.81,-0.46402845501905343,-0.09465820725246056,0.504930966469428,-0.005099571840658346,PS_qb0of3__DEBTRATIO_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.8035349811589195,PS_qb0of3__DEBTRATIO_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.0006515918798450926,0.0630975058238028,19.347368421052632,127.10877192982456,③ 報酬降 風險降（換取穩定）,PS
0.1851401481734649,14.66,-0.5209444560091618,-0.0832107614806912,0.4930464445027552,0.019463905360534994,PS_qb0of3__DEBTRATIO_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,0.868239205120847,PS_qb0of3__DEBTRATIO_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,PS_qb0of3__DEBTRATIO_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.1943790302048911,14.12,-0.4672084617315685,-0.09344453786914471,0.5178446466060181,0.020247620518000664,PS_qb0of3__DEBTRATIO_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.853021471367608,PS_qb0of3__DEBTRATIO_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,0.009238882031426199,0.053735994277593346,18.010526315789473,123.50526315789473,① 報酬升 風險降（雙贏）,PS
0.12214482918253022,19.41,-0.6021583429876805,-0.11405442128337297,0.4684540482859811,-0.04090320880761067,PS_qb0of3__DEBTRATIO_qb2of3__C15_FCF_P_DYN_riseq1__v0,0.63481221141475,PS_qb0of3__DEBTRATIO_qb2of3,C15_FCF_P_DYN_riseq1,15,FCF_P,PS_qb0of3__DEBTRATIO_qb2of3__C15_FCF_P_DYN_riseq1,0.1367109020310866,19.62,-0.5798042609550869,-0.11492766693610575,0.49264705882352944,0.010933219896099855,PS_qb0of3__DEBTRATIO_qb2of3__C15_FCF_P_DYN_riseq1__v1,0.6702441433872024,PS_qb0of3__DEBTRATIO_qb2of3,C15_FCF_P_DYN_riseq1,15,FCF_P,0.014566072848556377,0.022354082032593592,16.437722419928825,123.94736842105263,① 報酬升 風險降（雙贏）,PS
0.1444198614645067,17.65,-0.5946398273978142,-0.10683198208006317,0.5049302958177491,-0.050003784081729674,PS_qb0of3__DEBTRATIO_qb2of3__C16_FCF_P_DYN_riseq2__v0,0.7393240144300305,PS_qb0of3__DEBTRATIO_qb2of3,C16_FCF_P_DYN_riseq2,16,FCF_P,PS_qb0of3__DEBTRATIO_qb2of3__C16_FCF_P_DYN_riseq2,0.1197062883116704,18.93,-0.5666734431509939,-0.11323613530579359,0.5042735042735043,-0.060107097704330315,PS_qb0of3__DEBTRATIO_qb2of3__C16_FCF_P_DYN_riseq2__v1,0.6166578601072659,PS_qb0of3__DEBTRATIO_qb2of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.024713573152836288,0.027966384246820297,17.09124087591241,127.48540145985402,③ 報酬降 風險降（換取穩定）,PS
0.10519767763229337,20.27,-0.6080354762496327,-0.12072450774298264,0.4699231117141565,-0.07070878209309961,PS_qb0of3__DEBTRATIO_qb2of3__C17_FCF_P_DYN_qmax4__v0,0.5792043390784674,PS_qb0of3__DEBTRATIO_qb2of3,C17_FCF_P_DYN_qmax4,17,FCF_P,PS_qb0of3__DEBTRATIO_qb2of3__C17_FCF_P_DYN_qmax4,0.11544203393566121,20.46,-0.5813192865459627,-0.12545146023444745,0.4783783783783784,-0.09029629876208467,PS_qb0of3__DEBTRATIO_qb2of3__C17_FCF_P_DYN_qmax4__v1,0.5661552281219937,PS_qb0of3__DEBTRATIO_qb2of3,C17_FCF_P_DYN_qmax4,17,FCF_P,0.01024435630336784,0.026716189703670068,8.60077519379845,64.6412213740458,① 報酬升 風險降（雙贏）,PS
0.11127120565376858,23.44,-0.6389113116459995,-0.11841346600131009,0.4669260700389105,-0.11908278841425635,PS_qb0of3__DEBTRATIO_qb2of3__C18_FCF_P_DYN_qmax8__v0,0.5956601387902413,PS_qb0of3__DEBTRATIO_qb2of3,C18_FCF_P_DYN_qmax8,18,FCF_P,PS_qb0of3__DEBTRATIO_qb2of3__C18_FCF_P_DYN_qmax8,0.0994939879389658,21.78,-0.6846752054834635,-0.1908517103035834,0.478494623655914,-0.2470714177126373,PS_qb0of3__DEBTRATIO_qb2of3__C18_FCF_P_DYN_qmax8__v1,0.4738314725754311,PS_qb0of3__DEBTRATIO_qb2of3,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.011777217714802779,-0.04576389383746404,4.73568281938326,32.862660944206006,④ 報酬降 風險升（雙輸）,PS
0.13973422291137538,18.55,-0.6073791812236993,-0.08720749998600671,0.5014587266174704,-0.07632956800643997,PS_qb0of3__DEBTRATIO_qb2of3__C19_FCF_P_DYN_yoy__v0,0.7369392666672129,PS_qb0of3__DEBTRATIO_qb2of3,C19_FCF_P_DYN_yoy,19,FCF_P,PS_qb0of3__DEBTRATIO_qb2of3__C19_FCF_P_DYN_yoy,0.12783930143211064,19.82,-0.5784003519875713,-0.09346035357402377,0.5056980056980057,-0.08413539767834177,PS_qb0of3__DEBTRATIO_qb2of3__C19_FCF_P_DYN_yoy__v1,0.6663088842880251,PS_qb0of3__DEBTRATIO_qb2of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.011894921479264742,0.028978829236127934,18.459349593495936,129.808,③ 報酬降 風險降（換取穩定）,PS
0.13357437914322867,17.41,-0.6113504150833444,-0.11132220189905244,0.5125651967757231,-0.04295423454608405,PS_qb0of3__DEBTRATIO_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.6764337212174536,PS_qb0of3__DEBTRATIO_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,PS_qb0of3__DEBTRATIO_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.15824195156997578,16.96,-0.5520279423536973,-0.10396909461610546,0.51875,-0.06128971134904848,PS_qb0of3__DEBTRATIO_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.7333813772960953,PS_qb0of3__DEBTRATIO_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,0.02466757242674711,0.05932247272964708,17.575438596491228,126.42807017543859,① 報酬升 風險降（雙贏）,PS
0.1623346227872262,16.97,-0.5413372926260409,-0.08287266514525667,0.5502471169686985,0.04172111157042235,PS_qb0of3__NETDEBT_EBITDA_qb0of3__None__v0,0.8058364544035233,PS_qb0of3__NETDEBT_EBITDA_qb0of3,None,0,None,PS_qb0of3__NETDEBT_EBITDA_qb0of3__None,0.14864475568396607,21.68,-0.623789105123278,-0.11313388460279157,0.5153181461115475,-0.022425320433777984,PS_qb0of3__NETDEBT_EBITDA_qb0of3__None__v1,0.6793216242445638,PS_qb0of3__NETDEBT_EBITDA_qb0of3,None,0,None,-0.013689867103260145,-0.0824518124972371,15.62962962962963,98.87542087542087,④ 報酬降 風險升（雙輸）,PS
0.1737781922134305,14.89,-0.5850937562778924,-0.0858131277827075,0.5120521172638437,-0.015991171221543476,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C1_ROE_DYN_riseq1__v0,0.8470829371515919,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C1_ROE_DYN_riseq1,1,ROE,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C1_ROE_DYN_riseq1,0.158573721959411,18.12,-0.6863858783950361,-0.1381127380405505,0.5254777070063694,-0.26883018327682373,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C1_ROE_DYN_riseq1__v1,0.6686742838577746,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C1_ROE_DYN_riseq1,1,ROE,-0.015204470254019498,-0.10129212211714367,7.798534798534798,50.43859649122807,④ 報酬降 風險升（雙輸）,PS
0.1722085048886255,15.71,-0.578666495064931,-0.07987836655227203,0.5314197051978278,-0.03444716531526226,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C2_ROE_DYN_riseq2__v0,0.8699960993711531,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C2_ROE_DYN_riseq2,2,ROE,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C2_ROE_DYN_riseq2,0.20133656440086645,14.78,-0.6388900712204074,-0.11304574128246749,0.5262237762237763,0.06375387284746159,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C2_ROE_DYN_riseq2__v1,0.8155796061115684,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C2_ROE_DYN_riseq2,2,ROE,0.029128059512240956,-0.060223576155476466,7.657794676806084,51.503649635036496,② 報酬升 風險升,PS
0.19268436669009437,14.33,-0.5402044811967617,-0.07818565669425286,0.5195497630331753,-0.08008357668219335,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C3_ROE_DYN_qmax4__v0,0.8292787819008187,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C3_ROE_DYN_qmax4,3,ROE,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C3_ROE_DYN_qmax4,0.18268139653809534,11.18,-0.6017604864444264,-0.20452317890857954,0.5307692307692308,-0.05420063133791264,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C3_ROE_DYN_qmax4__v1,0.6781193659227358,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C3_ROE_DYN_qmax4,3,ROE,-0.010002970151999024,-0.06155600524766469,4.00896860986547,26.34732824427481,④ 報酬降 風險升（雙輸）,PS
0.21544899353601377,15.11,-0.6353827723015454,-0.120979225893845,0.5177664974619289,-0.10959887858696071,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C4_ROE_DYN_qmax8__v0,0.6675703886847928,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C4_ROE_DYN_qmax8,4,ROE,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C4_ROE_DYN_qmax8,0.09937825502519515,18.28,-0.5380103582623088,-0.15703172364859133,0.5645161290322581,-0.22635650363625615,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C4_ROE_DYN_qmax8__v1,0.5245077126064548,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C4_ROE_DYN_qmax8,4,ROE,-0.11607073851081862,0.09737241403923658,2.674698795180723,12.86266094420601,③ 報酬降 風險降（換取穩定）,PS
0.2191155100528248,15.19,-0.5276900137960194,-0.06116076331716592,0.5277288732394366,-0.02278563430631364,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C5_ROE_DYN_yoy__v0,0.9813395867096679,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C5_ROE_DYN_yoy,5,ROE,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C5_ROE_DYN_yoy,0.09844187162521312,19.54,-0.6368503815302142,-0.24881957091833004,0.5269360269360269,-0.18251940425272473,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C5_ROE_DYN_yoy__v1,0.5168671720359858,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C5_ROE_DYN_yoy,5,ROE,-0.1206736384276117,-0.1091603677341948,8.591489361702127,49.536,④ 報酬降 風險升（雙輸）,PS
0.20109130316221902,14.01,-0.4791858828756569,-0.06313002135596009,0.5355579868708972,0.02014919636847723,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,0.982651617660002,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.2167232108543038,16.86,-0.44779518310282884,-0.09551814971811137,0.5491419656786272,-0.050790760357780185,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.9156686483775538,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,0.01563190769208478,0.031390699772828046,8.346715328467154,44.50526315789474,① 報酬升 風險降（雙贏）,PS
0.2116317119024842,13.2,-0.49143368313691704,-0.06286615493290595,0.5321100917431193,0.03648612887421332,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,1.0078148188946936,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.2514246039285746,12.84,-0.48986846275616025,-0.08859141185213164,0.5460992907801419,-0.04603967341608772,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.9388908687850777,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,0.039792892026090376,0.0015652203807567933,7.463503649635037,41.463157894736845,① 報酬升 風險降（雙贏）,PS
0.17216226036915816,15.2,-0.5791067213926733,-0.08805686143591995,0.5094647519582245,0.005271876574175938,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C8_EPS_DYN_riseq1__v0,0.8434744053654131,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C8_EPS_DYN_riseq1,8,EPS,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C8_EPS_DYN_riseq1,0.1300494223276023,22.94,-0.6660362475434116,-0.17707200220923208,0.5217391304347826,-0.29627301822788965,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C8_EPS_DYN_riseq1__v1,0.5747884418542161,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C8_EPS_DYN_riseq1,8,EPS,-0.042112838041555856,-0.08692952615073835,7.791208791208791,50.810526315789474,④ 報酬降 風險升（雙輸）,PS
0.1745217138205275,15.59,-0.5503485712232077,-0.07547625692442313,0.5328692962103635,-0.019949841213642516,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C9_EPS_DYN_riseq2__v0,0.896917466862653,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C9_EPS_DYN_riseq2,9,EPS,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C9_EPS_DYN_riseq2,0.17240122064114805,15.3,-0.6820853806264398,-0.10987388470319603,0.5173611111111112,0.20502885661003156,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C9_EPS_DYN_riseq2__v1,0.7253750262516656,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C9_EPS_DYN_riseq2,9,EPS,-0.002120493179379457,-0.13173680940323207,7.653992395437262,51.36861313868613,④ 報酬降 風險升（雙輸）,PS
0.20286778974786368,13.31,-0.5017196851461155,-0.07240094694186262,0.535840188014101,-0.10072264013977827,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C10_EPS_DYN_qmax4__v0,0.8812341010845006,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C10_EPS_DYN_qmax4,10,EPS,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C10_EPS_DYN_qmax4,0.18475371431031773,12.63,-0.4304126571568616,-0.12286295611765014,0.5300353356890459,0.02862576597593347,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C10_EPS_DYN_qmax4__v1,0.7037709170849784,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C10_EPS_DYN_qmax4,10,EPS,-0.01811407543754595,0.07130702798925392,4.222707423580786,27.270992366412212,③ 報酬降 風險降（換取穩定）,PS
0.22496596955461778,14.71,-0.40740458324116813,-0.08112156048435966,0.5378151260504201,-0.09954174913998992,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C11_EPS_DYN_qmax8__v0,0.9432305160441051,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C11_EPS_DYN_qmax8,11,EPS,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C11_EPS_DYN_qmax8,0.10543270747337496,21.71,-0.5394918898449231,-0.16810156125117326,0.5289855072463768,-0.04226070850962971,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C11_EPS_DYN_qmax8__v1,0.5205865638486007,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C11_EPS_DYN_qmax8,11,EPS,-0.11953326208124282,-0.132087306603755,2.7873563218390807,14.145922746781116,④ 報酬降 風險升（雙輸）,PS
0.22977525860009695,15.35,-0.5087482063530557,-0.06156572907899081,0.5196641626159965,-0.015179371803726971,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C12_EPS_DYN_yoy__v0,0.9837383606242327,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C12_EPS_DYN_yoy,12,EPS,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C12_EPS_DYN_yoy,0.11796506053883538,19.9,-0.7088951370616747,-0.18307223184718346,0.5242070116861436,-0.1364329853002163,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C12_EPS_DYN_yoy__v1,0.5838825255355284,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C12_EPS_DYN_yoy,12,EPS,-0.11181019806126158,-0.200146930708619,8.917391304347825,50.932,④ 報酬降 風險升（雙輸）,PS
0.21291737534195465,13.99,-0.4900718721980777,-0.06493800675303389,0.527580557072638,-0.021314890098464212,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,0.984969193861444,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.16517944125385098,19.29,-0.4888546831945645,-0.10388431629838274,0.5241057542768274,-0.06704256134743913,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.7589990125440383,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.04773793408810367,0.0012171890035131971,8.946153846153846,45.41754385964912,③ 報酬降 風險降（換取穩定）,PS
0.21695273547411875,13.41,-0.497645875619369,-0.06517481590093732,0.5201133144475921,0.014545832139616133,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,1.0000531108626864,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.19019116831789917,14.47,-0.5035006913997413,-0.12442257899411728,0.5303571428571429,-0.053431419427416915,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.81275638936648,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,-0.02676156715621958,-0.00585481578037228,7.87984496124031,42.49473684210526,④ 報酬降 風險升（雙輸）,PS
0.14547395234891214,17.99,-0.5484359173975539,-0.09323858566654028,0.4727549467275495,0.04291763808093596,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C15_FCF_P_DYN_riseq1__v0,0.7380246508443422,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C15_FCF_P_DYN_riseq1,0.1718973233736878,16.91,-0.5963094259997644,-0.12147993946735176,0.47391304347826085,0.04779036895454625,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C15_FCF_P_DYN_riseq1__v1,0.7233152211589494,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,0.026423371024775655,-0.04787350860221051,7.897435897435898,47.49473684210526,② 報酬升 風險升,PS
0.14836975490792148,19.2,-0.560480648381216,-0.0950930205293526,0.5208181154127101,-0.01991337679596683,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C16_FCF_P_DYN_riseq2__v0,0.7629217401929536,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C16_FCF_P_DYN_riseq2,0.1700061027793096,22.42,-0.5766626303991407,-0.12563743043288458,0.5142428785607196,0.004609929343131425,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C16_FCF_P_DYN_riseq2__v1,0.7198299653957145,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,0.02163634787138813,-0.016181982017924645,8.695817490494296,52.62408759124087,② 報酬升 風險升,PS
0.12102951576013554,20.8,-0.5946662104306046,-0.14428897166794727,0.45753988677303137,0.04997316828098719,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4__v0,0.5942938071161005,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4,0.12302395105099517,18.97,-0.6503289334133889,-0.29262833620192913,0.4657142857142857,0.0637879835904962,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4__v1,0.4892627204216087,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,0.0019944352908596308,-0.055662722982784296,4.495726495726496,25.65267175572519,② 報酬升 風險升,PS
0.1307302545037461,19.97,-0.6783709023018658,-0.15825079378030796,0.46346346346346345,-0.05871318405668524,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C18_FCF_P_DYN_qmax8__v0,0.5923715496638181,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C18_FCF_P_DYN_qmax8,0.11861391007502253,12.41,-0.6930868819798253,-0.39642333910048516,0.4880952380952381,-0.10948695347946735,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C18_FCF_P_DYN_qmax8__v1,0.4603610600593127,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.012116344428723558,-0.014715979677959456,2.964071856287425,13.437768240343347,④ 報酬降 風險升（雙輸）,PS
0.14263117509040923,20.21,-0.6051300281071521,-0.0947564632640633,0.5075585789871504,-0.012383046325703861,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C19_FCF_P_DYN_yoy__v0,0.7508203110807059,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C19_FCF_P_DYN_yoy,0.1288069136384955,22.97,-0.6899092277383303,-0.12149044105703051,0.4861111111111111,-0.06236340350187464,PS_qb0of3__NETDEBT_EBITDA_qb0of3__C19_FCF_P_DYN_yoy__v1,0.6227677149820148,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.013824261451913733,-0.08477919963117819,8.574898785425102,53.264,④ 報酬降 風險升（雙輸）,PS
